"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
988.7,200,1420000,1420000,0,1420000,4308424.5,5920834,0.9,1062.3,13.2,Infinity,200,200,1420000,7.1,"2022-12-16T09:22:00.000Z",1671182520000,7.1,7.1,7.1,100,0,0,0.2,,,0,,200,200,,1420000,1420000,,
988.7,300,2130000,2130000,0,2130000,4308424.5,5920834,0.4,1062.3,13.2,Infinity,100,100,710000,7.1,"2022-12-16T09:30:00.000Z",1671183000000,7.1,7.1,7.1,100,0,0,0.1,,,0,,100,300,,710000,710000,,
988.7,800,2133500,2133500,0,2133500,4308424.5,5920834,0,1062.3,13.2,Infinity,500,500,3500,7,"2022-12-16T09:42:00.000Z",1671183720000,7,7,7,100,0,0,0.5,,,0,,500,800,,3500,3500,,
988.7,-200,2126500,2133500,7000,2144000,4308424.5,5920834,0,1062.3,13.2,0,,-1000,-7000,7,"2022-12-16T09:44:00.000Z",1671183840000,7,7,7,0,66.7,33.3,,0.9,37.9,Infinity,1000,1500,2300,500,10500,,7000,3500
988.7,-1300,2118800,2133500,14700,2151700,4308424.5,5920834,0,1062.3,13.2,0,,-1100,-7700,7,"2022-12-16T09:48:00.000Z",1671184080000,7,7,7,0,100,0,,1,,Infinity,1100,1100,3400,,7700,,7700,
988.7,-1800,2115300,2133500,18200,2155200,4308424.5,5920834,0,1062.3,13.2,0,,-500,-3500,7,"2022-12-16T09:50:00.000Z",1671184200000,7,7,7,0,100,0,,0.5,,Infinity,500,500,3900,,3500,,3500,
988.7,-3400,2104100,2133500,29400,2166400,4308424.5,5920834,0,1062.3,13.2,0,,-1600,-11200,7,"2022-12-16T09:52:00.000Z",1671184320000,7,7,7,0,100,0,,1.5,,Infinity,1600,1600,5500,,11200,,11200,
988.7,-4400,2097100,2133500,36400,2173400,4308424.5,5920834,0,1062.3,13.2,0,,-1000,-7000,7,"2022-12-16T09:54:00.000Z",1671184440000,7,7,7,0,100,0,,0.9,,Infinity,1000,1000,6500,,7000,,7000,
988.7,-3400,2104100,2147500,43400,2194400,4308424.5,5920834,0,1062.3,13.2,2,2000,1000,7000,7,"2022-12-16T09:58:00.000Z",1671184680000,7,7,7,66.7,33.3,0,2,0.9,,0.5,1000,3000,9500,,21000,14000,7000,
988.7,-1900,2114600,2160100,45500,2209100,4308424.5,5920834,0,1062.3,13.2,6,1800,1500,10500,7,"2022-12-16T10:00:00.000Z",1671184800000,7,7,7,85.7,14.3,0,1.8,0.3,,0.2,300,2100,11600,,14700,12600,2100,
988.7,-1800,2115300,2160800,45500,2209800,4308424.5,5920834,0,1062.3,13.2,Infinity,100,100,700,7,"2022-12-16T10:02:00.000Z",1671184920000,7,7,7,100,0,0,0.1,,,0,,100,11700,,700,700,,
988.7,300,16605300,16650800,45500,16699800,4308424.5,5920834,9,1062.3,13.2,Infinity,2100,2100,14490000,6.9,"2022-12-16T10:04:00.000Z",1671185040000,6.9,6.9,6.9,100,0,0,2.1,,,0,,2100,13800,,14490000,14490000,,
