"price","change","match_qtty","side","time","total_vol"
62000,-1500,100,"bu","14:53:24",54500
61800,-1700,300,"unknown","14:44:42",54400
61800,-1700,1900,"bu","14:44:21",54100
61800,-1700,400,"sd","14:38:08",52200
62000,-1500,700,"bu","14:37:12",51800
61800,-1700,800,"sd","14:25:56",51100
62000,-1500,1100,"unknown","14:25:42",50300
61900,-1600,200,"unknown","14:24:43",49200
62000,-1500,500,"bu","14:18:09",49000
62000,-1500,100,"bu","14:03:59",48500
62000,-1500,500,"bu","13:54:48",48400
62000,-1500,100,"bu","13:52:19",47900
62000,-1500,100,"bu","13:37:27",47800
62000,-1500,100,"bu","13:34:54",47700
62000,-1500,300,"bu","13:31:30",47600
62000,-1500,500,"bu","13:24:32",47300
62000,-1500,5800,"sd","13:16:35",46800
62100,-1400,9900,"sd","13:15:56",41000
62200,-1300,300,"sd","13:14:59",31100
62400,-1100,300,"unknown","13:12:09",30800
62400,-1100,700,"bu","13:00:05",30500
62300,-1200,2800,"bu","13:00:03",29800
62700,-800,200,"bu","10:47:21",27000
62700,-800,200,"bu","10:24:37",26800
62700,-800,100,"bu","10:20:36",26600
62500,-1000,2400,"unknown","10:12:46",26500
62300,-1200,400,"sd","10:12:30",24100
62500,-1000,100,"bu","10:09:55",23700
62500,-1000,2700,"sd","10:06:13",23600
62500,-1000,4000,"sd","10:05:53",20900
62800,-700,1000,"unknown","09:40:07",16900
62300,-1200,15900,"sd","09:24:51",15900
