"price","change","match_qtty","side","time","total_vol"
3450,-100,37100,"unknown","14:45:02",252900
3500,-50,100,"bu","14:29:51",215800
3460,-90,3500,"sd","14:27:17",215700
3460,-90,100,"sd","14:27:17",212200
3460,-90,400,"sd","14:27:17",212100
3470,-80,3000,"sd","14:26:09",211700
3460,-90,500,"sd","14:20:20",208700
3460,-90,100,"sd","14:19:23",208200
3450,-100,7400,"sd","14:17:32",208100
3460,-90,2600,"sd","14:17:32",200700
3450,-100,2500,"sd","14:16:36",198100
3450,-100,500,"sd","14:16:36",195600
3460,-90,200,"sd","14:16:29",195100
3450,-100,300,"sd","14:13:27",194900
3450,-100,3100,"bu","14:13:14",194600
3450,-100,700,"bu","14:13:05",191500
3450,-100,500,"bu","14:12:51",190800
3450,-100,2000,"bu","14:12:51",190300
3450,-100,1000,"bu","14:12:51",188300
3450,-100,600,"bu","14:12:42",187300
3450,-100,1000,"bu","14:12:39",186700
3450,-100,300,"bu","14:12:33",185700
3450,-100,900,"bu","14:12:30",185400
3450,-100,5000,"bu","14:12:14",184500
3450,-100,1000,"bu","14:12:06",179500
3450,-100,900,"bu","14:11:50",178500
3450,-100,5000,"bu","14:11:43",177600
3450,-100,1000,"bu","14:11:38",172600
3450,-100,1500,"bu","14:11:28",171600
3450,-100,100,"bu","14:11:24",170100
3450,-100,1000,"bu","14:11:12",170000
3440,-110,1700,"sd","14:11:04",169000
3440,-110,500,"sd","14:11:04",167300
3440,-110,800,"sd","14:11:04",166800
3450,-100,900,"bu","14:10:44",166000
3450,-100,500,"bu","14:10:41",165100
3450,-100,100,"bu","14:10:38",164600
3450,-100,3500,"bu","14:10:00",164500
3450,-100,1500,"bu","14:09:51",161000
3450,-100,500,"bu","14:08:50",159500
3450,-100,400,"sd","14:08:03",159000
3450,-100,100,"sd","14:08:03",158600
3450,-100,100,"sd","14:08:03",158500
3450,-100,400,"bu","14:07:49",158400
3450,-100,300,"bu","14:07:49",158000
3450,-100,100,"bu","14:07:31",157700
3450,-100,2000,"bu","14:07:00",157600
3450,-100,800,"bu","14:06:59",155600
3450,-100,1000,"bu","14:06:47",154800
3450,-100,100,"bu","14:06:33",153800
3450,-100,800,"bu","14:06:26",153700
3440,-110,200,"sd","14:06:14",152900
3440,-110,4700,"sd","14:06:14",152700
3440,-110,100,"sd","14:06:14",148000
3450,-100,200,"bu","14:06:00",147900
3450,-100,1200,"bu","14:05:53",147700
3450,-100,1000,"sd","14:05:29",146500
3450,-100,1000,"sd","14:05:29",145500
3450,-100,600,"sd","14:05:29",144500
3450,-100,400,"sd","14:05:29",143900
3450,-100,100,"sd","14:05:29",143500
3450,-100,1000,"sd","14:01:46",143400
3450,-100,1500,"sd","14:01:46",142400
3450,-100,1000,"sd","14:01:46",140900
3450,-100,200,"sd","14:01:46",139900
3450,-100,700,"sd","14:01:38",139700
3450,-100,100,"sd","14:01:38",139000
3460,-90,400,"bu","14:01:16",138900
3460,-90,1000,"bu","14:01:16",138500
3460,-90,500,"sd","14:01:13",137500
3460,-90,1000,"sd","14:01:13",137000
3460,-90,200,"sd","14:01:13",136000
3460,-90,1000,"sd","14:01:13",135800
3460,-90,700,"sd","14:01:13",134800
3460,-90,20300,"sd","14:01:13",134100
3460,-90,10200,"sd","14:00:29",113800
3470,-80,1000,"sd","14:00:29",103600
3470,-80,200,"sd","14:00:29",102600
3470,-80,600,"sd","14:00:28",102400
3470,-80,100,"sd","14:00:28",101800
3470,-80,100,"sd","14:00:28",101700
3470,-80,1000,"sd","14:00:28",101600
3470,-80,2700,"sd","14:00:28",100600
3490,-60,100,"sd","14:00:28",97900
3490,-60,100,"bu","13:55:37",97800
3500,-50,3300,"bu","13:54:39",97700
3470,-80,300,"sd","13:53:21",94400
3470,-80,200,"sd","13:53:21",94100
3470,-80,800,"sd","13:53:21",93900
3490,-60,200,"unknown","13:53:21",93100
3490,-60,500,"unknown","13:53:21",92900
3500,-50,100,"bu","13:53:16",92400
3500,-50,2000,"bu","13:52:49",92300
3500,-50,200,"bu","13:52:40",90300
3500,-50,7000,"bu","13:52:20",90100
3500,-50,200,"bu","13:51:09",83100
3500,-50,100,"bu","13:49:18",82900
3500,-50,200,"bu","13:47:34",82800
3500,-50,100,"bu","13:47:34",82600
3490,-60,100,"sd","13:46:09",82500
3460,-90,500,"bu","13:41:26",82400
3460,-90,1000,"sd","13:41:15",81900
3460,-90,1000,"sd","13:41:15",80900
3460,-90,2000,"sd","13:41:15",79900
3490,-60,100,"bu","13:40:57",77900
3490,-60,400,"sd","13:40:40",77800
3490,-60,200,"sd","13:40:15",77400
3490,-60,2400,"bu","13:39:11",77200
3490,-60,100,"bu","13:37:57",74800
3450,-100,400,"bu","13:37:16",74700
3450,-100,20000,"bu","13:37:09",74300
3450,-100,1000,"bu","13:36:58",54300
3450,-100,1000,"bu","13:36:56",53300
3450,-100,1000,"bu","13:36:53",52300
3450,-100,1000,"bu","13:36:50",51300
3450,-100,1000,"bu","13:36:41",50300
3450,-100,1000,"bu","13:36:29",49300
3450,-100,1000,"bu","13:36:04",48300
3450,-100,100,"bu","13:35:47",47300
3450,-100,1000,"bu","13:35:07",47200
3450,-100,2000,"bu","13:33:33",46200
3440,-110,900,"bu","13:33:13",44200
3440,-110,200,"sd","13:33:04",43300
3450,-100,2000,"bu","13:32:50",43100
3440,-110,900,"bu","13:32:12",41100
3440,-110,100,"bu","13:32:04",40200
3450,-100,5000,"sd","13:31:33",40100
3450,-100,100,"sd","13:31:33",35100
3450,-100,1000,"sd","13:31:33",35000
3450,-100,2500,"sd","13:31:33",34000
3450,-100,1000,"sd","13:31:12",31500
3450,-100,1500,"bu","13:29:33",30500
3450,-100,2000,"sd","13:29:19",29000
3450,-100,1000,"sd","13:29:19",27000
3450,-100,5000,"sd","13:29:19",26000
3450,-100,600,"sd","13:29:19",21000
3450,-100,200,"sd","13:29:19",20400
3450,-100,200,"sd","13:29:19",20200
3450,-100,200,"sd","13:29:19",20000
3450,-100,100,"sd","13:29:19",19800
3460,-90,1200,"sd","13:29:19",19700
3460,-90,1000,"sd","13:29:19",18500
3460,-90,1400,"sd","13:29:19",17500
3460,-90,500,"sd","13:29:19",16100
3460,-90,100,"sd","13:29:19",15600
3490,-60,1000,"bu","13:27:21",15500
3460,-90,500,"sd","13:25:41",14500
3490,-60,1500,"bu","13:21:04",14000
3500,-50,300,"bu","13:19:23",12500
3500,-50,100,"bu","13:17:45",12200
3500,-50,100,"bu","13:11:47",12100
3540,-10,100,"bu","13:08:05",12000
3540,-10,700,"bu","13:05:45",11900
3420,-130,300,"sd","13:05:01",11200
3410,-140,200,"sd","13:03:25",10900
3410,-140,100,"sd","13:02:59",10700
3410,-140,300,"sd","13:02:50",10600
3410,-140,700,"sd","13:02:50",10300
3540,-10,800,"bu","13:02:42",9600
3410,-140,300,"sd","13:02:23",8800
3550,0,2000,"bu","13:02:18",8500
3400,-150,3800,"sd","13:02:15",6500
3550,0,100,"bu","13:02:03",2700
3550,0,1900,"bu","13:02:03",2600
3400,-150,300,"sd","13:01:34",700
3400,-150,200,"sd","13:01:34",400
3550,0,200,"unknown","13:00:22",200
