"price","change","match_qtty","side","time","total_vol"
12800,900,200,"unknown","14:56:00",22500
12600,700,500,"sd","14:20:52",22300
13300,1400,300,"unknown","13:50:53",21800
13000,1100,100,"unknown","13:37:36",21500
12600,700,200,"sd","13:25:33",21400
12600,700,200,"sd","13:04:07",21200
12700,800,100,"unknown","13:03:52",21000
12800,900,100,"unknown","11:03:10",20900
13000,1100,100,"bu","11:00:00",20800
13000,1100,400,"bu","10:43:51",20700
13000,1100,100,"sd","10:39:15",20300
13000,1100,100,"bu","10:37:04",20200
13400,1500,2400,"unknown","10:27:49",20100
13400,1500,3000,"bu","10:26:56",17700
13500,1600,1500,"sd","09:51:58",14700
13500,1600,3500,"sd","09:51:44",13200
12300,400,200,"sd","09:49:19",9700
13500,1600,1000,"bu","09:42:01",9500
13500,1600,1000,"unknown","09:40:40",8500
13400,1500,1000,"bu","09:39:57",7500
13300,1400,1000,"bu","09:39:26",6500
12400,500,1000,"bu","09:34:57",5500
12200,300,3000,"bu","09:33:42",4500
12100,200,900,"bu","09:29:29",1500
11900,0,300,"sd","09:20:36",600
11900,0,300,"sd","09:17:08",300
