"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
980,-1900,-15190000,16400000,31590000,47990000,8114000,5805000,6.6,710,0,0.5,2000,-1900,-15190000,8.2,"2022-12-22T09:26:00.000Z",1671701160000,8.2,8.1,8.1,33.9,66.1,0,2,5.5,,2,3900,5900,5900,,47990000,16400000,31590000,
980,1300,11370000,42960000,31590000,74550000,8114000,5805000,11.5,710,0,Infinity,3200,3200,26560000,8.3,"2022-12-22T09:28:00.000Z",1671701280000,8.3,8.3,8.3,100,0,0,3.3,,,0,,3200,9100,,26560000,26560000,,
980,1000,8880000,42960000,34080000,77040000,8114000,5805000,1.1,710,0,0,,-300,-2490000.0000000005,8.3,"2022-12-22T09:30:00.000Z",1671701400000,8.3,8.3,8.3,0,100,0,,0.4,,Infinity,300,300,9400,,2490000.0000000005,,2490000.0000000005,
980,-500,-3570000.000000002,42960000,46530000,89490000,8114000,5805000,5.4,710,0,0,,-1500,-12450000.000000002,8.3,"2022-12-22T09:40:00.000Z",1671702000000,8.3,8.3,8.3,0,100,0,,2.1,,Infinity,1500,1500,10900,,12450000.000000002,,12450000.000000002,
980,-1000,-7720000.000000002,42960000,50680000,93640000,8114000,5805000,1.8,710,0,0,,-500,-4150000.0000000005,8.3,"2022-12-22T09:42:00.000Z",1671702120000,8.3,8.3,8.3,0,100,0,,0.7,,Infinity,500,500,11400,,4150000.0000000005,,4150000.0000000005,
980,-1400,-11040000.000000002,42960000,54000000,96960000,8114000,5805000,1.4,710,0,0,,-400,-3320000.0000000005,8.3,"2022-12-22T09:56:00.000Z",1671702960000,8.3,8.3,8.3,0,100,0,,0.6,,Infinity,400,400,11800,,3320000.0000000005,,3320000.0000000005,
980,-1300,-10210000.000000002,43790000,54000000,97790000,8114000,5805000,0.4,710,0,Infinity,100,100,830000.0000000001,8.3,"2022-12-22T10:02:00.000Z",1671703320000,8.3,8.3,8.3,100,0,0,0.1,,,0,,100,11900,,830000.0000000001,830000.0000000001,,
980,-1800,-14260000.000000002,43790000,58050000,101840000,8114000,5805000,1.8,710,0,0,,-500,-4050000,8.1,"2022-12-22T13:06:00.000Z",1671714360000,8.1,8.1,8.1,0,100,0,,0.7,,Infinity,500,500,12400,,4050000,,4050000,
980,-1300,-10110000.000000002,47940000,58050000,105990000,8114000,5805000,1.8,710,0,Infinity,500,500,4150000,8.3,"2022-12-22T13:10:00.000Z",1671714600000,8.3,8.3,8.3,100,0,0,0.5,,,0,,500,12900,,4150000,4150000,,
980,2700,23090000,81140000,58050000,139190000,8114000,5805000,14.4,710,0,Infinity,4000,4000,33200000,8.3,"2022-12-22T14:28:00.000Z",1671719280000,8.3,8.3,8.3,100,0,0,4.1,,,0,,4000,16900,,33200000,33200000,,
