"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1553.6,-100,-230000,0,230000,230000,3573214.3,18301428.6,0,8275,57.1,0,,-100,-230000,2300,"2023-03-27T09:00:00.000Z",1679907600000,2300,2300,2300,0,100,0,,0,,Infinity,100,100,100,,230000,,230000,
1553.6,-8200,-18860000,0,18860000,18860000,3573214.3,18301428.6,1.3,8275,57.1,0,,-8100,-18630000,2300,"2023-03-27T09:10:00.000Z",1679908200000,2300,2300,2300,0,100,0,,1,,Infinity,8100,8100,8200,,18630000,,18630000,
1553.6,-2400,-5520000,13340000,18860000,32200000,3573214.3,18301428.6,-0.9,8275,57.1,Infinity,5800,5800,13340000,2300,"2023-03-27T09:15:00.000Z",1679908500000,2300,2300,2300,100,0,0,3.7,,,0,,5800,14000,,13340000,13340000,,
1553.6,10600,24380000,43240000,18860000,62100000,3573214.3,18301428.6,-2,8275,57.1,Infinity,13000,13000,29900000,2300,"2023-03-27T09:20:00.000Z",1679908800000,2300,2300,2300,100,0,0,8.4,,,0,,13000,27000,,29900000,29900000,,
1553.6,10900,25070000,43930000,18860000,66470000,3573214.3,18301428.6,0,8275,57.1,Infinity,300,300,690000,2300,"2023-03-27T09:25:00.000Z",1679909100000,2300,2300,2300,15.8,0,84.2,0.2,,28,0,,1900,28900,1600,4370000,690000,,3680000
1553.6,10200,23460000,43930000,20470000,68080000,3573214.3,18301428.6,0.1,8275,57.1,0,,-700,-1610000,2300,"2023-03-27T09:40:00.000Z",1679910000000,2300,2300,2300,0,100,0,,0.1,,Infinity,700,700,29600,,1610000,,1610000,
1553.6,9200,21160000,43930000,22770000,70380000,3573214.3,18301428.6,0.2,8275,57.1,0,,-1000,-2300000,2300,"2023-03-27T10:05:00.000Z",1679911500000,2300,2300,2300,0,100,0,,0.1,,Infinity,1000,1000,30600,,2300000,,2300000,
1553.6,5000,11500000,43930000,32430000,80040000,3573214.3,18301428.6,0.7,8275,57.1,0,,-4200,-9660000,2300,"2023-03-27T10:20:00.000Z",1679912400000,2300,2300,2300,0,100,0,,0.5,,Infinity,4200,4200,34800,,9660000,,9660000,
1553.6,-800,-1840000,43930000,45770000,93380000,3573214.3,18301428.6,0.9,8275,57.1,0,,-5800,-13340000,2300,"2023-03-27T10:25:00.000Z",1679912700000,2300,2300,2300,0,100,0,,0.7,,Infinity,5800,5800,40600,,13340000,,13340000,
1553.6,-1300,-2990000,43930000,46920000,94530000,3573214.3,18301428.6,0.1,8275,57.1,0,,-500,-1150000,2300,"2023-03-27T10:40:00.000Z",1679913600000,2300,2300,2300,0,100,0,,0.1,,Infinity,500,500,41100,,1150000,,1150000,
1553.6,2600,5980000,52900000,46920000,103500000,3573214.3,18301428.6,-0.6,8275,57.1,Infinity,3900,3900,8970000,2300,"2023-03-27T10:45:00.000Z",1679913900000,2300,2300,2300,100,0,0,2.5,,,0,,3900,45000,,8970000,8970000,,
1553.6,-1800,-4140000,54050000,58190000,115920000,3573214.3,18301428.6,0.7,8275,57.1,0.1,500,-4400,-10120000,2300,"2023-03-27T10:50:00.000Z",1679914200000,2300,2300,2300,9.3,90.7,0,0.3,0.6,,9.8,4900,5400,50400,,12420000,1150000,11270000,
1553.6,-2800,-6440000,54050000,60490000,118220000,3573214.3,18301428.6,0.2,8275,57.1,0,,-1000,-2300000,2300,"2023-03-27T10:55:00.000Z",1679914500000,2300,2300,2300,0,100,0,,0.1,,Infinity,1000,1000,51400,,2300000,,2300000,
1553.6,-3500,-8050000,54050000,62100000,119830000,3573214.3,18301428.6,0.1,8275,57.1,0,,-700,-1610000,2300,"2023-03-27T11:00:00.000Z",1679914800000,2300,2300,2300,0,100,0,,0.1,,Infinity,700,700,52100,,1610000,,1610000,
1553.6,100,230000,62330000,62100000,128110000,3573214.3,18301428.6,-0.6,8275,57.1,Infinity,3600,3600,8280000,2300,"2023-03-27T11:25:00.000Z",1679916300000,2300,2300,2300,100,0,0,2.3,,,0,,3600,55700,,8280000,8280000,,
1553.6,800,1840000,63940000,62100000,129720000,3573214.3,18301428.6,-0.1,8275,57.1,Infinity,700,700,1610000,2300,"2023-03-27T13:05:00.000Z",1679922300000,2300,2300,2300,100,0,0,0.5,,,0,,700,56400,,1610000,1610000,,
1553.6,1300,2990000,65090000,62100000,130870000,3573214.3,18301428.6,-0.1,8275,57.1,Infinity,500,500,1150000,2300,"2023-03-27T13:15:00.000Z",1679922900000,2300,2300,2300,100,0,0,0.3,,,0,,500,56900,,1150000,1150000,,
1553.6,1800,4140000,66240000,62100000,132020000,3573214.3,18301428.6,-0.1,8275,57.1,Infinity,500,500,1150000,2300,"2023-03-27T13:25:00.000Z",1679923500000,2300,2300,2300,100,0,0,0.3,,,0,,500,57400,,1150000,1150000,,
1553.6,4800,11040000,73140000,62100000,138920000,3573214.3,18301428.6,-0.5,8275,57.1,Infinity,3000,3000,6900000,2300,"2023-03-27T13:30:00.000Z",1679923800000,2300,2300,2300,100,0,0,1.9,,,0,,3000,60400,,6900000,6900000,,
1553.6,9000,20700000,82800000,62100000,148580000,3573214.3,18301428.6,-0.7,8275,57.1,Infinity,4200,4200,9660000,2300,"2023-03-27T13:35:00.000Z",1679924100000,2300,2300,2300,100,0,0,2.7,,,0,,4200,64600,,9660000,9660000,,
1553.6,-166200,-364740000,82800000,447540000,534020000,3573214.3,18301428.6,26.2,8275,57.1,0,,-175200,-385440000,2200,"2023-03-27T13:40:00.000Z",1679924400000,2200,2200,2200,0,100,0,,21.2,,Infinity,175200,175200,239800,,385440000,,385440000,
1553.6,-191000,-419300000,82800000,502100000,588580000,3573214.3,18301428.6,3.7,8275,57.1,0,,-24800,-54560000,2200,"2023-03-27T13:45:00.000Z",1679924700000,2200,2200,2200,0,100,0,,3,,Infinity,24800,24800,264600,,54560000,,54560000,
1553.6,-190900,-419070000,83030000,502100000,588810000,3573214.3,18301428.6,0,8275,57.1,Infinity,100,100,230000,2300,"2023-03-27T14:00:00.000Z",1679925600000,2300,2300,2300,100,0,0,0.1,,,0,,100,264700,,230000,230000,,
1553.6,-191000,-419280000,83260000,502540000,589480000,3573214.3,18301428.6,0,8275,57.1,0.5,100,-100,-210000,2200,"2023-03-27T14:10:00.000Z",1679926200000,2300,2200,2300,33.3,66.7,0,0.1,0,,2,200,300,265000,,670000,230000,440000,
1553.6,-195500,-429180000,83260000,512440000,599380000,3573214.3,18301428.6,0.7,8275,57.1,0,,-4500,-9900000,2200,"2023-03-27T14:40:00.000Z",1679928000000,2200,2200,2200,0,100,0,,0.5,,Infinity,4500,4500,269500,,9900000,,9900000,
1553.6,-195000,-428030000,84410000,512440000,600530000,3573214.3,18301428.6,-0.1,8275,57.1,Infinity,500,500,1150000,2300,"2023-03-27T14:45:00.000Z",1679928300000,2300,2300,2300,100,0,0,0.3,,,0,,500,270000,,1150000,1150000,,
1553.6,-191400,-419750000,92690000,512440000,608810000,3573214.3,18301428.6,-0.6,8275,57.1,Infinity,3600,3600,8280000,2300,"2023-03-27T14:50:00.000Z",1679928600000,2300,2300,2300,100,0,0,2.3,,,0,,3600,273600,,8280000,8280000,,
1553.6,-188200,-412390000,100050000,512440000,616170000,3573214.3,18301428.6,-0.5,8275,57.1,Infinity,3200,3200,7360000,2300,"2023-03-27T14:55:00.000Z",1679928900000,2300,2300,2300,100,0,0,2.1,,,0,,3200,276800,,7360000,7360000,,
