"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1230,2800,11350000,11350000,0,11350000,5126000,15871000,-1.1,3820,0,Infinity,2800,2800,11350000,4100,"2023-03-27T10:30:00.000Z",1679913000000,4100,4000,4000,100,0,0,2.3,,,0,,2800,2800,,11350000,11350000,,
1230,-14500,-59580000,11350000,70930000,82280000,5126000,15871000,6.6,3820,0,0,,-17300,-70930000,4100,"2023-03-27T10:35:00.000Z",1679913300000,4100,4100,4100,0,100,0,,4.5,,Infinity,17300,17300,20100,,70930000,,70930000,
1230,-14400,-59160000,11770000,70930000,82700000,5126000,15871000,0,3820,0,Infinity,100,100,420000,4200,"2023-03-27T11:10:00.000Z",1679915400000,4200,4200,4200,100,0,0,0.1,,,0,,100,20200,,420000,420000,,
1230,-14200,-58320000,12610000,70930000,83540000,5126000,15871000,-0.1,3820,0,Infinity,200,200,840000,4200,"2023-03-27T11:15:00.000Z",1679915700000,4200,4200,4200,100,0,0,0.2,,,0,,200,20400,,840000,840000,,
1230,-21600,-89400000,28570000,117970000,146540000,5126000,15871000,2.9,3820,0,0.3,3800,-7400,-31080000,4200,"2023-03-27T14:10:00.000Z",1679926200000,4200,4200,4200,25.3,74.7,0,3.1,2.9,,2.9,11200,15000,35400,,63000000,15960000,47040000,
1230,-21600,-89400000,32770000,122170000,154940000,5126000,15871000,0,3820,0,1,1000,0,0,4200,"2023-03-27T14:15:00.000Z",1679926500000,4200,4200,4200,50,50,0,0.8,0.3,,1,1000,2000,37400,,8400000,4200000,4200000,
1230,-22700,-94020000,49570000,143590000,193160000,5126000,15871000,0.4,3820,0,0.8,4000,-1100,-4620000,4200,"2023-03-27T14:20:00.000Z",1679926800000,4200,4200,4200,44,56,0,3.3,1.3,,1.3,5100,9100,46500,,38220000,16800000,21420000,
1230,-22600,-93590000,50000000,143590000,193590000,5126000,15871000,0,3820,0,Infinity,100,100,430000,4300,"2023-03-27T14:45:00.000Z",1679928300000,4300,4300,4300,100,0,0,0.1,,,0,,100,46600,,430000,430000,,
1230,-26200,-108710000,50000000,158710000,208710000,5126000,15871000,1.4,3820,0,0,,-3600,-15120000,4200,"2023-03-27T14:50:00.000Z",1679928600000,4200,4200,4200,0,100,0,,0.9,,Infinity,3600,3600,50200,,15120000,,15120000,
1230,-25900,-107450000,51260000,158710000,209970000,5126000,15871000,-0.1,3820,0,Infinity,300,300,1260000,4200,"2023-03-27T14:55:00.000Z",1679928900000,4200,4200,4200,100,0,0,0.2,,,0,,300,50500,,1260000,1260000,,
