"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2190.9,9700,144530000,144530000,0,144530000,33335909.1,14434545.5,7.6,940.9,363.6,Infinity,9700,9700,144530000,14900,"2023-03-27T09:50:00.000Z",1679910600000,14900,14900,14900,100,0,0,4.4,,,0,,9700,9700,,144530000,144530000,,
2190.9,15000,223500000,223500000,0,254300000,33335909.1,14434545.5,4.2,940.9,363.6,Infinity,5300,5300,78970000,15400,"2023-03-27T09:55:00.000Z",1679910900000,15400,14900,14900,72.6,0,27.4,2.4,,5.5,0,,7300,17000,2000,109770000,78970000,,30800000
2190.9,14000,208100000,223500000,15400000,269700000,33335909.1,14434545.5,-0.8,940.9,363.6,0,,-1000,-15400000,15400,"2023-03-27T10:15:00.000Z",1679912100000,15400,15400,15400,0,100,0,,1.1,,Infinity,1000,1000,18000,,15400000,,15400000,
2190.9,13000,192800000,223500000,30700000,285000000,33335909.1,14434545.5,-0.8,940.9,363.6,0,,-1000,-15300000,15300,"2023-03-27T10:55:00.000Z",1679914500000,15300,15300,15300,0,100,0,,1.1,,Infinity,1000,1000,19000,,15300000,,15300000,
2190.9,11200,165260000,231150000,65890000,327840000,33335909.1,14434545.5,-1.5,940.9,363.6,0.2,500,-1800,-27540000,15300,"2023-03-27T11:05:00.000Z",1679915100000,15300,15300,15300,17.9,82.1,0,0.2,2.4,,4.6,2300,2800,21800,,42840000,7650000,35190000,
2190.9,12500,185150000,251040000,65890000,347730000,33335909.1,14434545.5,1.1,940.9,363.6,Infinity,1300,1300,19890000,15300,"2023-03-27T11:10:00.000Z",1679915400000,15300,15300,15300,100,0,0,0.6,,,0,,1300,23100,,19890000,19890000,,
2190.9,12800,189840000,266440000,76600000,373840000,33335909.1,14434545.5,0.2,940.9,363.6,1.4,1000,300,4690000,15400,"2023-03-27T11:20:00.000Z",1679916000000,15400,15300,15300,58.8,41.2,0,0.5,0.7,,0.7,700,1700,24800,,26110000,15400000,10710000,
2190.9,12700,188310000,266440000,78130000,436570000,33335909.1,14434545.5,-0.1,940.9,363.6,0,,-100,-1530000,15300,"2023-03-27T13:05:00.000Z",1679922300000,15300,15300,15300,0,2.4,97.6,,0.1,11,Infinity,100,4100,28900,4000,62730000,,1530000,61200000
2190.9,9500,139350000,280210000,140860000,513070000,33335909.1,14434545.5,-2.6,940.9,363.6,0.2,900,-3200,-48960000,15300,"2023-03-27T13:10:00.000Z",1679922600000,15300,15300,15300,18,82,0,0.4,4.4,,4.6,4100,5000,33900,,76500000,13770000,62730000,
2190.9,17700,264810000,405670000,140860000,638530000,33335909.1,14434545.5,6.6,940.9,363.6,Infinity,8200,8200,125460000,15300,"2023-03-27T13:20:00.000Z",1679923200000,15300,15300,15300,100,0,0,3.7,,,0,,8200,42100,,125460000,125460000,,
2190.9,18700,280110000,420970000,140860000,653830000,33335909.1,14434545.5,0.8,940.9,363.6,Infinity,1000,1000,15300000,15300,"2023-03-27T13:25:00.000Z",1679923500000,15300,15300,15300,100,0,0,0.5,,,0,,1000,43100,,15300000,15300000,,
2190.9,19700,295410000,436270000,140860000,669130000,33335909.1,14434545.5,0.8,940.9,363.6,Infinity,1000,1000,15300000,15300,"2023-03-27T13:35:00.000Z",1679924100000,15300,15300,15300,100,0,0,0.5,,,0,,1000,44100,,15300000,15300000,,
2190.9,19800,296940000,437800000,140860000,670660000,33335909.1,14434545.5,0.1,940.9,363.6,Infinity,100,100,1530000,15300,"2023-03-27T13:40:00.000Z",1679924400000,15300,15300,15300,100,0,0,0,,,0,,100,44200,,1530000,1530000,,
2190.9,20100,301530000,442390000,140860000,675250000,33335909.1,14434545.5,0.2,940.9,363.6,Infinity,300,300,4590000,15300,"2023-03-27T13:45:00.000Z",1679924700000,15300,15300,15300,100,0,0,0.1,,,0,,300,44500,,4590000,4590000,,
2190.9,20700,310710000,451570000,140860000,684430000,33335909.1,14434545.5,0.5,940.9,363.6,Infinity,600,600,9180000,15300,"2023-03-27T13:55:00.000Z",1679925300000,15300,15300,15300,100,0,0,0.3,,,0,,600,45100,,9180000,9180000,,
2190.9,28900,436170000,598450000,162280000,852730000,33335909.1,14434545.5,6.6,940.9,363.6,6.9,9600,8200,125460000,15300,"2023-03-27T14:00:00.000Z",1679925600000,15300,15300,15300,87.3,12.7,0,4.4,1.5,,0.1,1400,11000,56100,,168300000,146880000,21420000,
2190.9,27300,411690000,598450000,186760000,877210000,33335909.1,14434545.5,-1.3,940.9,363.6,0,,-1600,-24480000,15300,"2023-03-27T14:05:00.000Z",1679925900000,15300,15300,15300,0,100,0,,1.7,,Infinity,1600,1600,57700,,24480000,,24480000,
2190.9,28300,427190000,629250000,202060000,923310000,33335909.1,14434545.5,0.8,940.9,363.6,2,2000,1000,15500000,15400,"2023-03-27T14:10:00.000Z",1679926200000,15400,15300,15300,66.7,33.3,0,0.9,1.1,,0.5,1000,3000,60700,,46100000,30800000,15300000,
2190.9,25500,384430000,701990000,317560000,1111550000,33335909.1,14434545.5,-2.3,940.9,363.6,0.6,4700,-2800,-42760000,15700,"2023-03-27T14:15:00.000Z",1679926500000,15700,15400,15400,38.5,61.5,0,2.1,8,,1.6,7500,12200,72900,,188240000,72740000,115500000,
2190.9,25500,384430000,701990000,317560000,1142350000,33335909.1,14434545.5,0,940.9,363.6,NaN,,0,0,15400,"2023-03-27T14:20:00.000Z",1679926800000,15400,15400,15400,0,0,100,,,5.5,NaN,,2000,74900,2000,30800000,,,30800000
2190.9,26000,392280000,709840000,317560000,1150200000,33335909.1,14434545.5,0.4,940.9,363.6,Infinity,500,500,7850000,15700,"2023-03-27T14:25:00.000Z",1679927100000,15700,15700,15700,100,0,0,0.2,,,0,,500,75400,,7850000,7850000,,
2190.9,27500,415830000,733390000,317560000,1173750000,33335909.1,14434545.5,1.2,940.9,363.6,Infinity,1500,1500,23550000,15700,"2023-03-27T14:45:00.000Z",1679928300000,15700,15700,15700,100,0,0,0.7,,,0,,1500,76900,,23550000,23550000,,
