"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
638.5,-1100,-25650000,0,25650000,25650000,14857307.7,3225000,-2.2,138.5,0,0,,-1100,-25650000,23300,"2023-03-27T11:05:00.000Z",1679915100000,23500,23300,23500,0,100,0,,7.9,,Infinity,1100,1100,1100,,25650000,,25650000,
638.5,4500,104550000,130200000,25650000,155850000,14857307.7,3225000,11.2,138.5,0,Infinity,5600,5600,130200000,23250,"2023-03-27T11:10:00.000Z",1679915400000,23250,23250,23250,100,0,0,8.8,,,0,,5600,6700,,130200000,130200000,,
638.5,3900,90600000,130200000,39600000,169800000,14857307.7,3225000,-1.2,138.5,0,0,,-600,-13950000,23250,"2023-03-27T11:15:00.000Z",1679915700000,23250,23250,23250,0,100,0,,4.3,,Infinity,600,600,7300,,13950000,,13950000,
638.5,4200,97575000,137175000,39600000,176775000,14857307.7,3225000,0.6,138.5,0,Infinity,300,300,6975000,23250,"2023-03-27T11:20:00.000Z",1679916000000,23250,23250,23250,100,0,0,0.5,,,0,,300,7600,,6975000,6975000,,
638.5,4300,100070000,139670000,39600000,179270000,14857307.7,3225000,0.2,138.5,0,Infinity,100,100,2495000,24950,"2023-03-27T11:25:00.000Z",1679916300000,24950,24950,24950,100,0,0,0.2,,,0,,100,7700,,2495000,2495000,,
638.5,4300,100070000,141995000,41925000,183920000,14857307.7,3225000,0,138.5,0,1,100,0,0,23250,"2023-03-27T13:00:00.000Z",1679922000000,23250,23250,23250,50,50,0,0.2,0.7,,1,100,200,7900,,4650000,2325000,2325000,
638.5,5100,118670000,160595000,41925000,202520000,14857307.7,3225000,1.6,138.5,0,Infinity,800,800,18600000,23250,"2023-03-27T13:10:00.000Z",1679922600000,23250,23250,23250,100,0,0,1.3,,,0,,800,8700,,18600000,18600000,,
638.5,5900,137270000,179195000,41925000,221120000,14857307.7,3225000,1.6,138.5,0,Infinity,800,800,18600000,23250,"2023-03-27T13:15:00.000Z",1679922900000,23250,23250,23250,100,0,0,1.3,,,0,,800,9500,,18600000,18600000,,
638.5,6000,139595000,181520000,41925000,223445000,14857307.7,3225000,0.2,138.5,0,Infinity,100,100,2325000,23250,"2023-03-27T13:25:00.000Z",1679923500000,23250,23250,23250,100,0,0,0.2,,,0,,100,9600,,2325000,2325000,,
638.5,6200,144245000,186170000,41925000,228095000,14857307.7,3225000,0.4,138.5,0,Infinity,200,200,4650000,23250,"2023-03-27T13:55:00.000Z",1679925300000,23250,23250,23250,100,0,0,0.3,,,0,,200,9800,,4650000,4650000,,
638.5,6300,146570000,188495000,41925000,230420000,14857307.7,3225000,0.2,138.5,0,Infinity,100,100,2325000,23250,"2023-03-27T14:05:00.000Z",1679925900000,23250,23250,23250,100,0,0,0.2,,,0,,100,9900,,2325000,2325000,,
638.5,6400,148895000,190820000,41925000,232745000,14857307.7,3225000,0.2,138.5,0,Infinity,100,100,2325000,23250,"2023-03-27T14:20:00.000Z",1679926800000,23250,23250,23250,100,0,0,0.2,,,0,,100,10000,,2325000,2325000,,
638.5,6500,151220000,193145000,41925000,235070000,14857307.7,3225000,0.2,138.5,0,Infinity,100,100,2325000,23250,"2023-03-27T14:25:00.000Z",1679927100000,23250,23250,23250,100,0,0,0.2,,,0,,100,10100,,2325000,2325000,,
