"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
327.3,0,0,0,0,1400000,4470909.1,13565454.5,0,990.9,209.1,NaN,,0,0,14000,"2023-03-27T09:00:00.000Z",1679907600000,14000,14000,14000,0,0,100,,,0.5,NaN,,100,100,100,1400000,,,1400000
327.3,1700,23290000,23290000,0,24690000,4470909.1,13565454.5,-2.6,990.9,209.1,Infinity,1700,1700,23290000,13700,"2023-03-27T09:30:00.000Z",1679909400000,13700,13700,13700,100,0,0,5.2,,,0,,1700,1800,,23290000,23290000,,
327.3,800,11050000,23290000,12240000,36930000,4470909.1,13565454.5,1.3,990.9,209.1,0,,-900,-12240000,13600,"2023-03-27T10:25:00.000Z",1679912700000,13600,13600,13600,0,100,0,,0.9,,Infinity,900,900,2700,,12240000,,12240000,
327.3,800,11050000,23290000,12240000,60050000,4470909.1,13565454.5,0,990.9,209.1,NaN,,0,0,13600,"2023-03-27T10:40:00.000Z",1679913600000,13600,13600,13600,0,0,100,,,8.1,NaN,,1700,4400,1700,23120000,,,23120000
327.3,1800,24650000,36890000,12240000,73650000,4470909.1,13565454.5,-1.5,990.9,209.1,Infinity,1000,1000,13600000,13600,"2023-03-27T13:05:00.000Z",1679922300000,13600,13600,13600,100,0,0,3.1,,,0,,1000,5400,,13600000,13600000,,
327.3,2300,31450000,43690000,12240000,80450000,4470909.1,13565454.5,-0.7,990.9,209.1,Infinity,500,500,6800000,13600,"2023-03-27T13:10:00.000Z",1679922600000,13600,13600,13600,100,0,0,1.5,,,0,,500,5900,,6800000,6800000,,
327.3,2300,31450000,43690000,12240000,87250000,4470909.1,13565454.5,0,990.9,209.1,NaN,,0,0,13600,"2023-03-27T13:15:00.000Z",1679922900000,13600,13600,13600,0,0,100,,,2.4,NaN,,500,6400,500,6800000,,,6800000
327.3,2100,28730000,43690000,14960000,89970000,4470909.1,13565454.5,0.3,990.9,209.1,0,,-200,-2720000,13600,"2023-03-27T13:20:00.000Z",1679923200000,13600,13600,13600,0,100,0,,0.2,,Infinity,200,200,6600,,2720000,,2720000,
327.3,-7700,-105530000,43690000,149220000,224230000,4470909.1,13565454.5,14.8,990.9,209.1,0,,-9800,-134260000,13700,"2023-03-27T14:10:00.000Z",1679926200000,13700,13700,13700,0,100,0,,9.9,,Infinity,9800,9800,16400,,134260000,,134260000,
327.3,-7600,-104150000,45070000,149220000,225610000,4470909.1,13565454.5,-0.2,990.9,209.1,Infinity,100,100,1380000,13800,"2023-03-27T14:20:00.000Z",1679926800000,13800,13800,13800,100,0,0,0.3,,,0,,100,16500,,1380000,1380000,,
327.3,-7300,-100040000,49180000,149220000,229720000,4470909.1,13565454.5,-0.5,990.9,209.1,Infinity,300,300,4110000,13700,"2023-03-27T14:45:00.000Z",1679928300000,13700,13700,13700,100,0,0,0.9,,,0,,300,16800,,4110000,4110000,,
