"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-300,-1110000,1110000,2050,140,0,,-300,-1110000,3.7,"2023-02-08T09:38:00.000Z",1675849080000,3.7,3.7,3.7,0,100,0,,0.1,,Infinity,300,300,300,,1110000,,1110000,
100,-1100,-4070000,4070000,2050,140,0,,-800,-2960000,3.7,"2023-02-08T13:32:00.000Z",1675863120000,3.7,3.7,3.7,0,100,0,,0.4,,Infinity,800,800,1100,,2960000,,2960000,
100,-1600,-5920000,5920000,2050,140,0,,-500,-1850000,3.7,"2023-02-08T13:36:00.000Z",1675863360000,3.7,3.7,3.7,0,100,0,,0.2,,Infinity,500,500,1600,,1850000,,1850000,
100,-3100,-11470000,11470000,2050,140,0,,-1500,-5550000,3.7,"2023-02-08T13:38:00.000Z",1675863480000,3.7,3.7,3.7,0,100,0,,0.7,,Infinity,1500,1500,3100,,5550000,,5550000,
100,-3600,-13320000,13320000,2050,140,0,,-500,-1850000,3.7,"2023-02-08T13:42:00.000Z",1675863720000,3.7,3.7,3.7,0,100,0,,0.2,,Infinity,500,500,3600,,1850000,,1850000,
100,-3100,-11370000,18970000,2050,140,2,1000,500,1950000,3.7,"2023-02-08T13:52:00.000Z",1675864320000,3.8,3.7,3.8,66.7,33.3,0,10,0.2,,0.5,500,1500,5100,,5650000,3800000,1850000,
100,-3100,-11370000,23780000,2050,140,NaN,,0,0,3.7,"2023-02-08T13:56:00.000Z",1675864560000,3.7,3.7,3.7,0,0,100,,,9.3,NaN,,1300,6400,1300,4810000,,,4810000
100,-3500,-12850000,25260000,2050,140,0,,-400,-1480000,3.7,"2023-02-08T14:02:00.000Z",1675864920000,3.7,3.7,3.7,0,100,0,,0.2,,Infinity,400,400,6800,,1480000,,1480000,
100,-3500,-12850000,25630000,2050,140,NaN,,0,0,3.7,"2023-02-08T14:04:00.000Z",1675865040000,3.7,3.7,3.7,0,0,100,,,0.7,NaN,,100,6900,100,370000,,,370000
100,-19500,-68850000,81630000,2050,140,0,,-16000,-56000000,3.5,"2023-02-08T14:44:00.000Z",1675867440000,3.5,3.5,3.5,0,100,0,,7.8,,Infinity,16000,16000,22900,,56000000,,56000000,
