"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2618.2,0,0,790000,227.3,100,NaN,,0,0,7.9,"2023-02-08T10:12:00.000Z",1675851120000,7.9,7.9,7.9,0,0,100,,,1,NaN,,100,100,100,790000,,,790000
2618.2,3000,23700000,24490000,227.3,100,Infinity,3000,3000,23700000,7.9,"2023-02-08T13:00:00.000Z",1675861200000,7.9,7.9,7.9,100,0,0,1.1,,,0,,3000,3100,,23700000,23700000,,
2618.2,3000,23700000,32390000,227.3,100,NaN,,0,0,7.9,"2023-02-08T13:02:00.000Z",1675861320000,7.9,7.9,7.9,0,0,100,,,10,NaN,,1000,4100,1000,7900000,,,7900000
2618.2,4500,35550000,44240000,227.3,100,Infinity,1500,1500,11850000,7.9,"2023-02-08T13:30:00.000Z",1675863000000,7.9,7.9,7.9,100,0,0,0.6,,,0,,1500,5600,,11850000,11850000,,
2618.2,6700,53150000,61840000,227.3,100,Infinity,2200,2200,17600000,8,"2023-02-08T14:00:00.000Z",1675864800000,8,8,8,100,0,0,0.8,,,0,,2200,7800,,17600000,17600000,,
2618.2,5600,44350000,70640000,227.3,100,0,,-1100,-8800000,8,"2023-02-08T14:02:00.000Z",1675864920000,8,8,8,0,100,0,,4.8,,Infinity,1100,1100,8900,,8800000,,8800000,
2618.2,6700,53150000,84240000,227.3,100,4.7,1400,1100,8800000,8,"2023-02-08T14:08:00.000Z",1675865280000,8,8,8,82.4,17.6,0,0.5,1.3,,0.2,300,1700,10600,,13600000,11200000,2400000,
2618.2,6100,48410000,88980000,227.3,100,0,,-600,-4740000,7.9,"2023-02-08T14:18:00.000Z",1675865880000,7.9,7.9,7.9,0,100,0,,2.6,,Infinity,600,600,11200,,4740000,,4740000,
2618.2,21600,172410000,212980000,227.3,100,Infinity,15500,15500,124000000,8,"2023-02-08T14:36:00.000Z",1675866960000,8,8,8,100,0,0,5.9,,,0,,15500,26700,,124000000,124000000,,
2618.2,26800,214010000,254580000,227.3,100,Infinity,5200,5200,41600000,8,"2023-02-08T14:38:00.000Z",1675867080000,8,8,8,100,0,0,2,,,0,,5200,31900,,41600000,41600000,,
2618.2,26300,210060000,258530000,227.3,100,0,,-500,-3950000,7.9,"2023-02-08T14:46:00.000Z",1675867560000,7.9,7.9,7.9,0,100,0,,2.2,,Infinity,500,500,32400,,3950000,,3950000,
