"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
160,100,5700,5700,2290,0,Infinity,100,100,5700,57,"2023-02-08T09:26:00.000Z",1675848360000,57,57,57,100,0,0,0.6,,,0,,100,100,,5700,5700,,
160,200,11400,11400,2290,0,Infinity,100,100,5700,57,"2023-02-08T09:46:00.000Z",1675849560000,57,57,57,100,0,0,0.6,,,0,,100,200,,5700,5700,,
160,-800,-56488600,56511400,2290,0,0,,-1000,-56500000,56.5,"2023-02-08T10:22:00.000Z",1675851720000,56.5,56.5,56.5,0,100,0,,0.4,,Infinity,1000,1000,1200,,56500000,,56500000,
160,-2800,-56600600,56623400,2290,0,0,,-2000,-112000,56,"2023-02-08T10:26:00.000Z",1675851960000,56,56,56,0,100,0,,0.9,,Infinity,2000,2000,3200,,112000,,112000,
160,-21900,-57670200,57693000,2290,0,0,,-19100,-1069600,56,"2023-02-08T10:30:00.000Z",1675852200000,56,56,56,0,100,0,,8.3,,Infinity,19100,19100,22300,,1069600,,1069600,
160,-21800,-52080200,63283000,2290,0,Infinity,100,100,5590000,55.9,"2023-02-08T13:02:00.000Z",1675861320000,55.9,55.9,55.9,100,0,0,0.6,,,0,,100,22400,,5590000,5590000,,
160,-22200,-74320200,85523000,2290,0,0,,-400,-22240000,55.6,"2023-02-08T13:12:00.000Z",1675861920000,55.6,55.6,55.6,0,100,0,,0.2,,Infinity,400,400,22800,,22240000,,22240000,
160,-22600,-96400200,107603000,2290,0,0,,-400,-22080000,55.1,"2023-02-08T14:08:00.000Z",1675865280000,55.5,55.1,55.5,0,100,0,,0.2,,Infinity,400,400,23200,,22080000,,22080000,
160,-21500,-57277800,146725400,2290,0,Infinity,1100,1100,39122400,56,"2023-02-08T14:14:00.000Z",1675865640000,56,55.8,55.9,100,0,0,6.9,,,0,,1100,24200,,39122400,39122400,,
160,-21300,-45897800,158105400,2290,0,Infinity,200,200,11380000,56.9,"2023-02-08T14:44:00.000Z",1675867440000,56.9,56.9,56.9,100,0,0,1.3,,,0,,200,24500,,11380000,11380000,,
