"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
560,0,0,323380000,67560,33250,NaN,,0,0,4.6,"2023-02-08T09:50:00.000Z",1675849800000,4.6,4.6,4.6,0,0,100,,,2.1,NaN,,70300,70300,70300,323380000,,,323380000
560,0,0,1529500000,67560,33250,NaN,,0,0,4.6,"2023-02-08T09:52:00.000Z",1675849920000,4.6,4.6,4.6,0,0,100,,,7.9,NaN,,262200,332500,262200,1206120000,,,1206120000
560,-400000,-1839999999.9999998,3369500000,67560,33250,0,,-400000,-1839999999.9999998,4.6,"2023-02-08T09:54:00.000Z",1675850040000,4.6,4.6,4.6,0,100,0,,5.9,,Infinity,400000,400000,732500,,1839999999.9999998,,1839999999.9999998,
560,-529000,-2433400000,3962900000,67560,33250,0,,-129000,-593400000,4.6,"2023-02-08T09:56:00.000Z",1675850160000,4.6,4.6,4.6,0,100,0,,1.9,,Infinity,129000,129000,861500,,593400000,,593400000,
560,-630700,-2901220000,4430720000,67560,33250,0,,-101700,-467819999.99999994,4.6,"2023-02-08T09:58:00.000Z",1675850280000,4.6,4.6,4.6,0,100,0,,1.5,,Infinity,101700,101700,963200,,467819999.99999994,,467819999.99999994,
560,-673600,-3098560000,4628060000,67560,33250,0,,-42900,-197339999.99999997,4.6,"2023-02-08T10:00:00.000Z",1675850400000,4.6,4.6,4.6,0,100,0,,0.6,,Infinity,42900,42900,1006100,,197339999.99999997,,197339999.99999997,
560,-671600,-3089160000,4637460000,67560,33250,Infinity,2000,2000,9400000,4.7,"2023-02-08T10:08:00.000Z",1675850880000,4.7,4.7,4.7,100,0,0,3.6,,,0,,2000,1008100,,9400000,9400000,,
560,-672600,-3093760000,4642060000,67560,33250,0,,-1000,-4600000,4.6,"2023-02-08T13:54:00.000Z",1675864440000,4.6,4.6,4.6,0,100,0,,0,,Infinity,1000,1000,1009100,,4600000,,4600000,
560,-673600,-3098360000,4646660000,67560,33250,0,,-1000,-4600000,4.6,"2023-02-08T14:16:00.000Z",1675865760000,4.6,4.6,4.6,0,100,0,,0,,Infinity,1000,1000,1010100,,4600000,,4600000,
560,-670000,-3081800000,4663220000,67560,33250,Infinity,3600,3600,16560000,4.6,"2023-02-08T14:44:00.000Z",1675867440000,4.6,4.6,4.6,100,0,0,6.4,,,0,,3600,1013700,,16560000,16560000,,
