"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
21417.4,31200,132189000,172203000,40014000,212217000,90901608.7,78859782.6,11,18832.6,543.5,4.3,40600,31200,132189000,4.26,"2023-02-08T09:15:00.000Z",1675847700000,4.3,4.22,4.22,81.2,18.8,0,1.9,0.5,,0.2,9400,50000,50000,,212217000,172203000,40014000,
21417.4,46400,197827000,298817000,100990000,400661000,90901608.7,78859782.6,5.5,18832.6,543.5,2.1,29500,15200,65638000,4.26,"2023-02-08T09:20:00.000Z",1675848000000,4.3,4.25,4.3,67,32.5,0.5,1.4,0.8,0.4,0.5,14300,44000,94000,200,188444000,126614000,60976000,853999.9999999999
21417.4,61300,261366000,393756000,132390000,527000000,90901608.7,78859782.6,5.3,18832.6,543.5,3,22300,14900,63539000,4.25,"2023-02-08T09:25:00.000Z",1675848300000,4.26,4.22,4.26,75.1,24.9,0,1,0.4,,0.3,7400,29700,123700,,126339000,94939000,31400000,
21417.4,50600,216578000,449119000,232541000,686771000,90901608.7,78859782.6,-3.7,18832.6,543.5,0.5,13000,-10700,-44788000,4.28,"2023-02-08T09:30:00.000Z",1675848600000,4.28,4.22,4.25,34.5,62.9,2.7,0.6,1.3,1.8,1.8,23700,37700,161400,1000,159771000,55363000,100151000,4257000
21417.4,53400,228495000,471225000,242730000,719066000,90901608.7,78859782.6,1,18832.6,543.5,2.2,5200,2800,11917000,4.25,"2023-02-08T09:35:00.000Z",1675848900000,4.27,4.23,4.27,68.4,31.6,0,0.2,0.1,,0.5,2400,7600,169000,,32295000,22106000,10189000,
21417.4,62900,268986000,537100000,268114000,810325000,90901608.7,78859782.6,3.4,18832.6,543.5,2.6,15500,9500,40491000,4.23,"2023-02-08T09:40:00.000Z",1675849200000,4.25,4.23,4.25,72.1,27.9,0,0.7,0.3,,0.4,6000,21500,190500,,91259000,65875000,25384000,
21417.4,77900,332613000,631280000,298667000,935058000,90901608.7,78859782.6,5.3,18832.6,543.5,3.1,22200,15000,63627000,4.25,"2023-02-08T09:45:00.000Z",1675849500000,4.25,4.24,4.24,75.5,24.5,0,1,0.4,,0.3,7200,29400,219900,,124733000,94180000,30553000,
21417.4,81000,345818000,683555000,337737000,1026403000,90901608.7,78859782.6,1.1,18832.6,543.5,1.3,12300,3100,13205000,4.24,"2023-02-08T09:50:00.000Z",1675849800000,4.25,4.24,4.25,57.2,42.8,0,0.6,0.5,,0.7,9200,21500,241400,,91345000,52275000,39070000,
21417.4,98000,418175000,779616000,361441000,1146168000,90901608.7,78859782.6,6,18832.6,543.5,4,22600,17000,72357000,4.26,"2023-02-08T09:55:00.000Z",1675850100000,4.26,4.23,4.24,80.1,19.9,0,1.1,0.3,,0.2,5600,28200,269600,,119765000,96061000,23704000,
21417.4,96300,410937000,797082000,386145000,1188338000,90901608.7,78859782.6,-0.6,18832.6,543.5,0.7,4100,-1700,-7238000,4.26,"2023-02-08T10:00:00.000Z",1675850400000,4.26,4.25,4.25,41.4,58.6,0,0.2,0.3,,1.4,5800,9900,279500,,42170000,17466000,24704000,
21417.4,111000,473452000,888032000,414580000,1307723000,90901608.7,78859782.6,5.2,18832.6,543.5,3.2,21400,14700,62515000,4.25,"2023-02-08T10:05:00.000Z",1675850700000,4.25,4.23,4.25,76.2,23.8,0,1,0.4,,0.3,6700,28100,307600,,119385000,90950000,28435000,
21417.4,111900,477278000,906732000,429454000,1341297000,90901608.7,78859782.6,0.3,18832.6,543.5,1.3,4400,900,3826000,4.25,"2023-02-08T10:10:00.000Z",1675851000000,4.25,4.24,4.25,55.7,44.3,0,0.2,0.2,,0.8,3500,7900,315500,,33574000,18700000,14874000,
21417.4,111700,476482000,928832000,452350000,1386293000,90901608.7,78859782.6,-0.1,18832.6,543.5,1,5200,-200,-796000,4.25,"2023-02-08T10:15:00.000Z",1675851300000,4.25,4.24,4.25,49.1,50.9,0,0.2,0.3,,1,5400,10600,326100,,44996000,22100000,22896000,
21417.4,117700,502040000,995982000,493942000,1495035000,90901608.7,78859782.6,2.1,18832.6,543.5,1.6,15800,6000,25558000,4.25,"2023-02-08T10:20:00.000Z",1675851600000,4.25,4.24,4.24,61.7,38.3,0,0.7,0.5,,0.6,9800,25600,351700,,108742000,67150000,41592000,
21417.4,125800,536561000,1046654000,510093000,1561858000,90901608.7,78859782.6,2.9,18832.6,543.5,3.1,11900,8100,34521000,4.26,"2023-02-08T10:25:00.000Z",1675851900000,4.26,4.24,4.25,75.8,24.2,0,0.6,0.2,,0.3,3800,15700,367400,,66823000,50672000,16151000,
21417.4,120700,514891000,1048784000,533893000,1587788000,90901608.7,78859782.6,-1.8,18832.6,543.5,0.1,500,-5100,-21670000,4.25,"2023-02-08T10:30:00.000Z",1675852200000,4.26,4.25,4.26,8.2,91.8,0,0,0.3,,11.2,5600,6100,373500,,25930000,2130000,23800000,
21417.4,101200,432272000,1051334000,619062000,1675507000,90901608.7,78859782.6,-6.9,18832.6,543.5,0,600,-19500,-82619000,4.23,"2023-02-08T10:35:00.000Z",1675852500000,4.25,4.23,4.25,2.9,97.1,0,0,1.1,,33.5,20100,20700,394200,,87719000,2550000,85169000,
21417.4,104200,445002000,1068294000,623292000,1696697000,90901608.7,78859782.6,1.1,18832.6,543.5,4,4000,3000,12730000,4.23,"2023-02-08T10:40:00.000Z",1675852800000,4.24,4.23,4.24,80,20,0,0.2,0.1,,0.3,1000,5000,399200,,21190000,16960000,4230000,
