"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1294.9,2900,49920000,56720000,2465.4,7.7,15.5,3100,2900,49920000,17,"2023-02-08T09:14:00.000Z",1675847640000,17.2,17,17.2,93.9,6.1,0,2.4,0.1,,0.1,200,3300,3300,,56720000,53320000,3400000,
1294.9,8900,152220000,159020000,2465.4,7.7,Infinity,6000,6000,102300000,17.05,"2023-02-08T09:20:00.000Z",1675848000000,17.05,17.05,17.05,100,0,0,4.6,,,0,,6000,9300,,102300000,102300000,,
1294.9,8000,136920000,194720000,2465.4,7.7,0.4,600,-900,-15300000,17,"2023-02-08T09:26:00.000Z",1675848360000,17,17,17,28.6,71.4,0,0.5,0.6,,2.5,1500,2100,11400,,35700000,10200000,25500000,
1294.9,7600,130180000,208260000,2465.4,7.7,0.3,200,-400,-6739999.999999998,16.9,"2023-02-08T09:28:00.000Z",1675848480000,17,16.9,17,25,75,0,0.2,0.2,,3,600,800,12200,,13540000,3400000,10139999.999999998,
1294.9,7100,121755000,216685000,2465.4,7.7,0,,-500,-8425000,16.85,"2023-02-08T09:30:00.000Z",1675848600000,16.85,16.85,16.85,0,100,0,,0.2,,Infinity,500,500,12700,,8425000,,8425000,
1294.9,600,12235000,359915000,2465.4,7.7,0.1,1000,-6500,-109520000,16.9,"2023-02-08T09:32:00.000Z",1675848720000,16.9,16.85,16.85,11.8,88.2,0,0.8,3,,7.5,7500,8500,21200,,143230000,16855000,126375000,
1294.9,1300,24065000,371745000,2465.4,7.7,Infinity,700,700,11830000,16.9,"2023-02-08T09:34:00.000Z",1675848840000,16.9,16.9,16.9,100,0,0,0.5,,,0,,700,21900,,11830000,11830000,,
1294.9,-400,-4639999.999999993,417400000,2465.4,7.7,0.2,500,-1700,-28704999.999999993,16.9,"2023-02-08T09:38:00.000Z",1675849080000,16.95,16.9,16.95,18.5,81.5,0,0.4,0.9,,4.4,2200,2700,24600,,45654999.99999999,8475000,37179999.99999999,
1294.9,-600,-8019999.999999993,420780000,2465.4,7.7,0,,-200,-3379999.9999999995,16.9,"2023-02-08T09:48:00.000Z",1675849680000,16.9,16.9,16.9,0,100,0,,0.1,,Infinity,200,200,24800,,3379999.9999999995,,3379999.9999999995,
1294.9,-500,-6329999.999999993,425850000,2465.4,7.7,2,200,100,1689999.9999999998,16.9,"2023-02-08T09:50:00.000Z",1675849800000,16.9,16.9,16.9,66.7,33.3,0,0.2,0,,0.5,100,300,25100,,5069999.999999999,3379999.9999999995,1689999.9999999998,
1294.9,-3200,-51810000,481470000,2465.4,7.7,0.1,300,-2700,-45480000.00000001,16.9,"2023-02-08T09:54:00.000Z",1675850040000,16.9,16.85,16.85,9.1,90.9,0,0.2,1.2,,10,3000,3300,28400,,55620000.00000001,5069999.999999999,50550000.00000001,
1294.9,-1800,-28010000,505270000,2465.4,7.7,Infinity,1400,1400,23800000,17,"2023-02-08T09:56:00.000Z",1675850160000,17,17,17,100,0,0,1.1,,,0,,1400,29800,,23800000,23800000,,
1294.9,-2100,-33080000,510340000,2465.4,7.7,0,,-300,-5069999.999999999,16.9,"2023-02-08T09:58:00.000Z",1675850280000,16.9,16.9,16.9,0,100,0,,0.1,,Infinity,300,300,30100,,5069999.999999999,,5069999.999999999,
1294.9,-2000,-31390000,512030000,2465.4,7.7,Infinity,100,100,1689999.9999999998,16.9,"2023-02-08T10:00:00.000Z",1675850400000,16.9,16.9,16.9,100,0,0,0.1,,,0,,100,30200,,1689999.9999999998,1689999.9999999998,,
1294.9,600,12550000,555970000,2465.4,7.7,Infinity,2600,2600,43940000,16.9,"2023-02-08T10:04:00.000Z",1675850640000,16.9,16.9,16.9,100,0,0,2,,,0,,2600,32800,,43940000,43940000,,
1294.9,-1300,-19559999.999999996,588080000,2465.4,7.7,0,,-1900,-32109999.999999996,16.9,"2023-02-08T10:06:00.000Z",1675850760000,16.9,16.9,16.9,0,100,0,,0.8,,Infinity,1900,1900,34700,,32109999.999999996,,32109999.999999996,
1294.9,-1400,-21249999.999999996,589770000,2465.4,7.7,0,,-100,-1689999.9999999998,16.9,"2023-02-08T10:14:00.000Z",1675851240000,16.9,16.9,16.9,0,100,0,,0,,Infinity,100,100,34800,,1689999.9999999998,,1689999.9999999998,
1294.9,100,4100000,615120000,2465.4,7.7,Infinity,1500,1500,25349999.999999996,16.9,"2023-02-08T10:16:00.000Z",1675851360000,16.9,16.9,16.9,100,0,0,1.2,,,0,,1500,36300,,25349999.999999996,25349999.999999996,,
1294.9,1000,19410000,633810000,2465.4,7.7,10,1000,900,15310000,17,"2023-02-08T10:18:00.000Z",1675851480000,17,16.9,16.9,90.9,9.1,0,0.8,0,,0.1,100,1100,37400,,18690000,17000000,1689999.9999999998,
1294.9,9300,160510000,774910000,2465.4,7.7,Infinity,8300,8300,141100000,17,"2023-02-08T10:22:00.000Z",1675851720000,17,17,17,100,0,0,6.4,,,0,,8300,45700,,141100000,141100000,,
1294.9,8700,150310000,785110000,2465.4,7.7,0,,-600,-10200000,17,"2023-02-08T10:26:00.000Z",1675851960000,17,17,17,0,100,0,,0.2,,Infinity,600,600,46300,,10200000,,10200000,
1294.9,7600,131610000,803810000,2465.4,7.7,0,,-1100,-18700000,17,"2023-02-08T10:28:00.000Z",1675852080000,17,17,17,0,100,0,,0.4,,Infinity,1100,1100,47400,,18700000,,18700000,
1294.9,2600,46860000,888560000,2465.4,7.7,0,,-5000,-84750000,16.95,"2023-02-08T10:30:00.000Z",1675852200000,16.95,16.95,16.95,0,100,0,,2,,Infinity,5000,5000,52400,,84750000,,84750000,
1294.9,-2200,-34500000,969920000,2465.4,7.7,0,,-4800,-81360000,16.95,"2023-02-08T10:34:00.000Z",1675852440000,16.95,16.95,16.95,0,100,0,,1.9,,Infinity,4800,4800,57200,,81360000,,81360000,
1294.9,-4200,-68400000,1003820000,2465.4,7.7,0,,-2000,-33900000,16.95,"2023-02-08T10:42:00.000Z",1675852920000,16.95,16.95,16.95,0,100,0,,0.8,,Infinity,2000,2000,59200,,33900000,,33900000,
1294.9,-4700,-76875000,1012295000,2465.4,7.7,0,,-500,-8475000,16.95,"2023-02-08T10:46:00.000Z",1675853160000,16.95,16.95,16.95,0,100,0,,0.2,,Infinity,500,500,59700,,8475000,,8475000,
1294.9,-7200,-119250000,1054670000,2465.4,7.7,0,,-2500,-42375000,16.95,"2023-02-08T10:50:00.000Z",1675853400000,16.95,16.95,16.95,0,100,0,,1,,Infinity,2500,2500,62200,,42375000,,42375000,
1294.9,-11800,-197220000,1132640000,2465.4,7.7,0,,-4600,-77970000,16.95,"2023-02-08T10:56:00.000Z",1675853760000,16.95,16.95,16.95,0,100,0,,1.9,,Infinity,4600,4600,66800,,77970000,,77970000,
1294.9,-15000,-251460000,1186880000,2465.4,7.7,0,,-3200,-54240000,16.95,"2023-02-08T11:00:00.000Z",1675854000000,16.95,16.95,16.95,0,100,0,,1.3,,Infinity,3200,3200,70000,,54240000,,54240000,
1294.9,-39400,-664740000,1600160000,2465.4,7.7,0,,-24400,-413280000,16.9,"2023-02-08T11:02:00.000Z",1675854120000,16.95,16.9,16.95,0,100,0,,9.9,,Infinity,24400,24400,94400,,413280000,,413280000,
1294.9,-41600,-701920000,1637340000,2465.4,7.7,0,,-2200,-37180000,16.9,"2023-02-08T11:04:00.000Z",1675854240000,16.9,16.9,16.9,0,100,0,,0.9,,Infinity,2200,2200,96600,,37180000,,37180000,
1294.9,-42700,-720510000,1655930000,2465.4,7.7,0,,-1100,-18590000,16.9,"2023-02-08T11:06:00.000Z",1675854360000,16.9,16.9,16.9,0,100,0,,0.4,,Infinity,1100,1100,97700,,18590000,,18590000,
1294.9,-43200,-728960000,1664380000,2465.4,7.7,0,,-500,-8450000,16.9,"2023-02-08T11:10:00.000Z",1675854600000,16.9,16.9,16.9,0,100,0,,0.2,,Infinity,500,500,98200,,8450000,,8450000,
1294.9,-39800,-671330000,1820320000,2465.4,7.7,2.2,6300,3400,57630000,16.95,"2023-02-08T11:12:00.000Z",1675854720000,16.95,16.95,16.95,68.5,31.5,0,4.9,1.2,,0.5,2900,9200,107400,,155940000,106785000,49155000,
1294.9,-40600,-684890000,1833880000,2465.4,7.7,0,,-800,-13560000,16.95,"2023-02-08T11:14:00.000Z",1675854840000,16.95,16.95,16.95,0,100,0,,0.3,,Infinity,800,800,108200,,13560000,,13560000,
1294.9,-41600,-701790000,1850780000,2465.4,7.7,0,,-1000,-16900000,16.9,"2023-02-08T11:18:00.000Z",1675855080000,16.9,16.9,16.9,0,100,0,,0.4,,Infinity,1000,1000,109200,,16900000,,16900000,
1294.9,-54100,-913040000,2062030000,2465.4,7.7,0,,-12500,-211250000,16.9,"2023-02-08T11:20:00.000Z",1675855200000,16.9,16.9,16.9,0,100,0,,5.1,,Infinity,12500,12500,121700,,211250000,,211250000,
1294.9,-54600,-921465000,2070455000,2465.4,7.7,0,,-500,-8425000,16.85,"2023-02-08T11:24:00.000Z",1675855440000,16.85,16.85,16.85,0,100,0,,0.2,,Infinity,500,500,122200,,8425000,,8425000,
1294.9,-54900,-926520000,2075510000,2465.4,7.7,0,,-300,-5055000.000000001,16.85,"2023-02-08T11:26:00.000Z",1675855560000,16.85,16.85,16.85,0,100,0,,0.1,,Infinity,300,300,122500,,5055000.000000001,,5055000.000000001,
1294.9,-45400,-765945000,2252935000,2465.4,7.7,20,10000,9500,160575000,16.85,"2023-02-08T11:28:00.000Z",1675855680000,16.9,16.85,16.9,95.2,4.8,0,7.7,0.2,,0.1,500,10500,133000,,177425000,169000000,8425000,
1294.9,-49200,-829920000,2364230000,2465.4,7.7,0.2,1100,-3800,-63975000,16.9,"2023-02-08T13:00:00.000Z",1675861200000,16.9,16.85,16.85,16.7,74.2,9.1,0.8,2,77.9,4.5,4900,6600,139600,600,111295000,18589999.999999996,82565000,10140000
1294.9,-49900,-841710000,2379400000,2465.4,7.7,0.1,100,-700,-11790000.000000002,16.85,"2023-02-08T13:02:00.000Z",1675861320000,16.9,16.85,16.9,11.1,88.9,0,0.1,0.3,,8,800,900,140500,,15170000.000000002,1689999.9999999998,13480000.000000002,
1294.9,-50300,-848450000,2386140000,2465.4,7.7,0,,-400,-6740000.000000001,16.85,"2023-02-08T13:06:00.000Z",1675861560000,16.85,16.85,16.85,0,100,0,,0.2,,Infinity,400,400,140900,,6740000.000000001,,6740000.000000001,
1294.9,-50500,-851820000,2389510000,2465.4,7.7,0,,-200,-3370000.0000000005,16.85,"2023-02-08T13:08:00.000Z",1675861680000,16.85,16.85,16.85,0,100,0,,0.1,,Infinity,200,200,141100,,3370000.0000000005,,3370000.0000000005,
1294.9,-50700,-855190000,2392880000,2465.4,7.7,0,,-200,-3370000.0000000005,16.85,"2023-02-08T13:10:00.000Z",1675861800000,16.85,16.85,16.85,0,100,0,,0.1,,Infinity,200,200,141300,,3370000.0000000005,,3370000.0000000005,
1294.9,-56500,-952910000,2497360000,2465.4,7.7,0,200,-5800,-97720000,16.85,"2023-02-08T13:12:00.000Z",1675861920000,16.9,16.85,16.85,3.2,96.8,0,0.2,2.4,,30,6000,6200,147500,,104480000,3379999.9999999995,101100000,
