"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1000,0,0,1610000.0000000002,245.5,63.6,NaN,,0,0,16.1,"2023-02-08T10:10:00.000Z",1675851000000,16.1,16.1,16.1,0,0,100,,,1.6,NaN,,100,100,100,1610000.0000000002,,,1610000.0000000002
1000,-500,-8050000.000000001,9660000.000000002,245.5,63.6,0,,-500,-8050000.000000001,16.1,"2023-02-08T10:14:00.000Z",1675851240000,16.1,16.1,16.1,0,100,0,,2,,Infinity,500,500,600,,8050000.000000001,,8050000.000000001,
1000,-600,-9660000.000000002,11270000.000000002,245.5,63.6,0,,-100,-1610000.0000000002,16.1,"2023-02-08T11:26:00.000Z",1675855560000,16.1,16.1,16.1,0,100,0,,0.4,,Infinity,100,100,700,,1610000.0000000002,,1610000.0000000002,
1000,-600,-9660000.000000002,19320000.000000004,245.5,63.6,NaN,,0,0,16.1,"2023-02-08T11:28:00.000Z",1675855680000,16.1,16.1,16.1,0,0,100,,,7.9,NaN,,500,1200,500,8050000.000000001,,,8050000.000000001
1000,4600,-7883300.000000002,21164700.000000004,245.5,63.6,3.6,7200,5200,1776699.9999999998,17,"2023-02-08T14:10:00.000Z",1675865400000,17,16.9,16.9,78.3,21.7,0,7.2,8.1,,0.3,2000,9200,10400,,1844699.9999999998,1810699.9999999998,34000,
1000,5500,-7868000.000000002,21181700.000000004,245.5,63.6,Infinity,900,900,15300,17,"2023-02-08T14:12:00.000Z",1675865520000,17,17,17,90,0,10,0.9,,1.6,0,,1000,11400,100,17000,15300,,1700
1000,5600,-6148000.000000002,22901700.000000004,245.5,63.6,Infinity,100,100,1720000,17.2,"2023-02-08T14:14:00.000Z",1675865640000,17.2,17.2,17.2,100,0,0,0.1,,,0,,100,11500,,1720000,1720000,,
1000,6900,16211999.999999998,45261700,245.5,63.6,Infinity,1300,1300,22360000,17.2,"2023-02-08T14:16:00.000Z",1675865760000,17.2,17.2,17.2,100,0,0,1.3,,,0,,1300,12800,,22360000,22360000,,
1000,7300,16218799.999999998,45268500,245.5,63.6,Infinity,400,400,6800,17,"2023-02-08T14:22:00.000Z",1675866120000,17,17,17,100,0,0,0.4,,,0,,400,13200,,6800,6800,,
1000,8400,24829000,53878700,245.5,63.6,Infinity,1100,1100,8610200,17.2,"2023-02-08T14:24:00.000Z",1675866240000,17.2,17,17,100,0,0,1.1,,,0,,1100,14300,,8610200,8610200,,
1000,8300,24827300,53880400,245.5,63.6,0,,-100,-1700,17,"2023-02-08T14:26:00.000Z",1675866360000,17,17,17,0,100,0,,0.4,,Infinity,100,100,14400,,1700,,1700,
