"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
545.5,-500,-24750000,24750000,263.6,209.1,0,,-500,-24750000,49.5,"2023-02-08T10:04:00.000Z",1675850640000,49.5,49.5,49.5,0,100,0,,1.9,,Infinity,500,500,500,,24750000,,24750000,
545.5,-500,-24750000,29750000,263.6,209.1,NaN,,0,0,50,"2023-02-08T11:22:00.000Z",1675855320000,50,50,50,0,0,100,,,0.5,NaN,,100,600,100,5000000,,,5000000
545.5,-1700,-84150000,133790000,263.6,209.1,0,,-1200,-59400000,49.5,"2023-02-08T11:26:00.000Z",1675855560000,49.6,49.5,49.6,0,57.1,42.9,,4.6,4.3,Infinity,1200,2100,2700,900,104040000,,59400000,44640000
545.5,-1700,-84150000,158540000,263.6,209.1,NaN,,0,0,49.5,"2023-02-08T11:28:00.000Z",1675855680000,49.5,49.5,49.5,0,0,100,,,2.4,NaN,,500,3200,500,24750000,,,24750000
545.5,1600,77550000,320240000,263.6,209.1,Infinity,3300,3300,161700000,49,"2023-02-08T13:14:00.000Z",1675862040000,49,49,49,100,0,0,6,,,0,,3300,6500,,161700000,161700000,,
545.5,2600,128550000,371240000,263.6,209.1,Infinity,1000,1000,51000000,51,"2023-02-08T13:16:00.000Z",1675862160000,51,51,51,100,0,0,1.8,,,0,,1000,7500,,51000000,51000000,,
545.5,4300,212700000,455390000,263.6,209.1,Infinity,1700,1700,84150000,49.5,"2023-02-08T13:32:00.000Z",1675863120000,49.5,49.5,49.5,100,0,0,3.1,,,0,,1700,9200,,84150000,84150000,,
545.5,4000,197850000,470240000,263.6,209.1,0,,-300,-14850000,49.5,"2023-02-08T13:38:00.000Z",1675863480000,49.5,49.5,49.5,0,100,0,,1.1,,Infinity,300,300,9500,,14850000,,14850000,
545.5,3100,153750000,514340000,263.6,209.1,0,,-900,-44100000,49,"2023-02-08T14:00:00.000Z",1675864800000,49,49,49,0,100,0,,3.4,,Infinity,900,900,10400,,44100000,,44100000,
545.5,3100,153750000,538840000,263.6,209.1,NaN,,0,0,49,"2023-02-08T14:56:00.000Z",1675868160000,49,49,49,0,0,100,,,2.4,NaN,,500,10900,500,24500000,,,24500000
545.5,3100,153750000,553540000,263.6,209.1,NaN,,0,0,49,"2023-02-08T14:58:00.000Z",1675868280000,49,49,49,0,0,100,,,1.4,NaN,,300,11200,300,14700000,,,14700000
