"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6997.8,13800,66240000,66240000,0,75840000,32160888.9,51077777.8,-3.5,11355.6,60,Infinity,13800,13800,66240000,4.8,"2023-02-08T09:05:00.000Z",1675847100000,4.8,4.8,4.8,87.3,0,12.7,2,,33.3,0,,15800,15800,2000,75840000,66240000,,9600000
6997.8,16100,77300000,77300000,0,86900000,32160888.9,51077777.8,-0.6,11355.6,60,Infinity,2300,2300,11060000,4.8,"2023-02-08T09:10:00.000Z",1675847400000,4.9,4.8,4.9,100,0,0,0.3,,,0,,2300,18100,,11060000,11060000,,
6997.8,19900,95590000,97940000,2350000,109890000,32160888.9,51077777.8,-1,11355.6,60,8.6,4300,3800,18290000,4.8,"2023-02-08T09:15:00.000Z",1675847700000,4.8,4.7,4.7,89.6,10.4,0,0.6,0,,0.1,500,4800,22900,,22990000,20640000,2350000,
6997.8,20200,97030000,99380000,2350000,111330000,32160888.9,51077777.8,-0.1,11355.6,60,Infinity,300,300,1440000,4.8,"2023-02-08T09:20:00.000Z",1675848000000,4.8,4.8,4.8,100,0,0,0,,,0,,300,23200,,1440000,1440000,,
6997.8,30200,145030000,147380000,2350000,159330000,32160888.9,51077777.8,-2.5,11355.6,60,Infinity,10000,10000,48000000,4.8,"2023-02-08T09:25:00.000Z",1675848300000,4.8,4.8,4.8,100,0,0,1.4,,,0,,10000,33200,,48000000,48000000,,
6997.8,31400,150790000,153140000,2350000,165090000,32160888.9,51077777.8,-0.3,11355.6,60,Infinity,1200,1200,5760000,4.8,"2023-02-08T09:30:00.000Z",1675848600000,4.8,4.8,4.8,100,0,0,0.2,,,0,,1200,34400,,5760000,5760000,,
6997.8,29400,141390000,153140000,11750000,174490000,32160888.9,51077777.8,0.5,11355.6,60,0,,-2000,-9400000,4.7,"2023-02-08T09:35:00.000Z",1675848900000,4.7,4.7,4.7,0,100,0,,0.2,,Infinity,2000,2000,36400,,9400000,,9400000,
6997.8,25300,122120000,153140000,31020000,193760000,32160888.9,51077777.8,1,11355.6,60,0,,-4100,-19270000,4.7,"2023-02-08T09:40:00.000Z",1675849200000,4.7,4.7,4.7,0,100,0,,0.4,,Infinity,4100,4100,40500,,19270000,,19270000,
6997.8,23700,114600000,153140000,38540000,201280000,32160888.9,51077777.8,0.4,11355.6,60,0,,-1600,-7520000,4.7,"2023-02-08T09:45:00.000Z",1675849500000,4.7,4.7,4.7,0,100,0,,0.1,,Infinity,1600,1600,42100,,7520000,,7520000,
6997.8,18700,91100000,153140000,62040000,224780000,32160888.9,51077777.8,1.2,11355.6,60,0,,-5000,-23500000,4.7,"2023-02-08T09:50:00.000Z",1675849800000,4.7,4.7,4.7,0,100,0,,0.4,,Infinity,5000,5000,47100,,23500000,,23500000,
