"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2240,10000,80000,80000,0,80000,17920,162240,-0.6,550,50,Infinity,10000,10000,80000,8,"2023-02-08T09:50:00.000Z",1675849800000,8,8,8,100,0,0,4.5,,,0,,10000,10000,,80000,80000,,
2240,20000,160000,160000,0,160000,17920,162240,-0.6,550,50,Infinity,10000,10000,80000,8,"2023-02-08T09:55:00.000Z",1675850100000,8,8,8,100,0,0,4.5,,,0,,10000,20000,,80000,80000,,
2240,21000,168000,168000,0,168000,17920,162240,-0.1,550,50,Infinity,1000,1000,8000,8,"2023-02-08T10:25:00.000Z",1675851900000,8,8,8,100,0,0,0.4,,,0,,1000,21000,,8000,8000,,
2240,21000,168000,168000,0,172000,17920,162240,0,550,50,NaN,,0,0,8,"2023-02-08T10:50:00.000Z",1675853400000,8,8,8,0,0,100,,,10,NaN,,500,21500,500,4000,,,4000
2240,22400,179200,179200,0,183200,17920,162240,-0.1,550,50,Infinity,1400,1400,11200,8,"2023-02-08T13:00:00.000Z",1675861200000,8,8,8,100,0,0,0.6,,,0,,1400,22900,,11200,11200,,
2240,22200,-1400800,179200,1580000,1763200,17920,162240,10.9,550,50,0,,-200,-1580000,7.9,"2023-02-08T13:15:00.000Z",1675862100000,7.9,7.9,7.9,0,100,0,,0.4,,Infinity,200,200,23100,,1580000,,1580000,
2240,21200,-1408800,179200,1588000,1771200,17920,162240,0.1,550,50,0,,-1000,-8000,8,"2023-02-08T13:20:00.000Z",1675862400000,8,8,8,0,100,0,,1.8,,Infinity,1000,1000,24100,,8000,,8000,
2240,19200,-1424800,179200,1604000,1787200,17920,162240,0.1,550,50,0,,-2000,-16000,8,"2023-02-08T13:30:00.000Z",1675863000000,8,8,8,0,100,0,,3.6,,Infinity,2000,2000,26100,,16000,,16000,
2240,18900,-1427200,179200,1606400,1789600,17920,162240,0,550,50,0,,-300,-2400,8,"2023-02-08T13:40:00.000Z",1675863600000,8,8,8,0,100,0,,0.5,,Infinity,300,300,26400,,2400,,2400,
2240,16900,-1443200,179200,1622400,1805600,17920,162240,0.1,550,50,0,,-2000,-16000,8,"2023-02-08T14:45:00.000Z",1675867500000,8,8,8,0,100,0,,3.6,,Infinity,2000,2000,28400,,16000,,16000,
