"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
800,500,5725000,5725000,954.5,0,Infinity,500,500,5725000,11.45,"2023-02-08T09:24:00.000Z",1675848240000,11.45,11.45,11.45,100,0,0,0.6,,,0,,500,500,,5725000,5725000,,
800,600,6870000,6870000,954.5,0,Infinity,100,100,1145000,11.45,"2023-02-08T09:38:00.000Z",1675849080000,11.45,11.45,11.45,100,0,0,0.1,,,0,,100,600,,1145000,1145000,,
800,1100,12600000,12600000,954.5,0,Infinity,500,500,5730000,11.5,"2023-02-08T09:46:00.000Z",1675849560000,11.5,11.45,11.45,100,0,0,0.6,,,0,,500,1100,,5730000,5730000,,
800,900,10305000,14895000,954.5,0,0,,-200,-2295000,11.45,"2023-02-08T09:48:00.000Z",1675849680000,11.5,11.45,11.5,0,100,0,,0.2,,Infinity,200,200,1300,,2295000,,2295000,
800,-2000,-21885000,47085000,954.5,0,0,,-2900,-32190000,11.1,"2023-02-08T10:42:00.000Z",1675852920000,11.1,11.1,11.1,0,100,0,,3,,Infinity,2900,2900,4200,,32190000,,32190000,
800,-6300,-69150000,98880000,954.5,0,0,200,-4300,-47265000,11,"2023-02-08T11:16:00.000Z",1675854960000,11.45,11,11.2,4.3,95.7,0,0.3,4.7,,22.5,4500,4700,8900,,51795000,2265000,49530000,
800,-6200,-68005000,100025000,954.5,0,Infinity,100,100,1145000,11.45,"2023-02-08T11:22:00.000Z",1675855320000,11.45,11.45,11.45,100,0,0,0.1,,,0,,100,9000,,1145000,1145000,,
800,-6100,-66870000,101160000,954.5,0,Infinity,100,100,1135000,11.35,"2023-02-08T13:06:00.000Z",1675861560000,11.35,11.35,11.35,100,0,0,0.1,,,0,,100,9100,,1135000,1135000,,
800,-9000,-98770000,133060000,954.5,0,0,,-2900,-31900000,11,"2023-02-08T13:08:00.000Z",1675861680000,11,11,11,0,100,0,,3,,Infinity,2900,2900,12000,,31900000,,31900000,
800,-6000,-64875000,166955000,954.5,0,Infinity,3000,3000,33895000,11.3,"2023-02-08T13:50:00.000Z",1675864200000,11.3,11.25,11.25,100,0,0,3.8,,,0,,3000,15000,,33895000,33895000,,
800,-1700,-15640000,216190000,954.5,0,Infinity,4300,4300,49235000,11.45,"2023-02-08T14:44:00.000Z",1675867440000,11.45,11.45,11.45,100,0,0,5.4,,,0,,4300,19300,,49235000,49235000,,
