"price","change","match_qtty","side","time","total_vol"
12100,-400,100,"bu","14:58:44",13400
12100,-400,100,"unknown","14:32:33",13300
12100,-400,100,"bu","14:21:42",13200
12100,-400,100,"bu","14:19:32",13100
12100,-400,100,"unknown","14:18:38",13000
12100,-400,500,"sd","14:13:56",12900
12100,-400,100,"unknown","14:12:19",12400
12100,-400,100,"sd","14:11:54",12300
12100,-400,300,"sd","14:11:02",12200
12200,-300,100,"bu","14:00:54",11900
12000,-500,1500,"sd","13:58:33",11800
12100,-400,100,"unknown","13:58:16",10300
12100,-400,200,"unknown","13:49:44",10200
12100,-400,300,"unknown","13:25:04",10000
12100,-400,400,"bu","13:24:34",9700
12100,-400,100,"bu","13:24:16",9300
12100,-400,400,"bu","13:24:06",9200
12100,-400,600,"bu","13:23:13",8800
12100,-400,100,"bu","13:22:00",8200
12100,-400,900,"bu","13:21:35",8100
12400,-100,2000,"bu","13:13:24",7200
12300,-200,200,"unknown","13:09:29",5200
12300,-200,500,"bu","13:09:08",5000
12000,-500,200,"sd","13:03:08",4500
12000,-500,200,"sd","13:02:38",4300
12100,-400,200,"sd","13:00:04",4100
12500,0,200,"bu","11:10:03",3900
12500,0,100,"bu","10:47:48",3700
12500,0,400,"bu","10:44:31",3600
12400,-100,500,"sd","10:43:33",3200
12400,-100,700,"sd","10:37:42",2700
12500,0,200,"bu","10:30:55",2000
12500,0,100,"bu","10:30:31",1800
12500,0,500,"sd","10:30:03",1700
12500,0,300,"sd","10:29:20",1200
12500,0,500,"bu","10:26:44",900
12500,0,300,"sd","10:25:25",400
13000,500,100,"bu","09:00:53",100
