"price","change","match_qtty","side","time","total_vol"
7400,200,12400,"bu","14:45:02",465100
7300,100,1800,"sd","14:28:59",452700
7300,100,12000,"sd","14:28:10",450900
7300,100,6000,"sd","14:27:36",438900
7300,100,800,"sd","14:25:07",432900
7300,100,100,"bu","14:24:45",432100
7200,0,500,"sd","14:24:01",432000
7200,0,4000,"sd","14:22:29",431500
7200,0,2000,"sd","14:22:28",427500
7300,100,1000,"unknown","14:17:03",425500
7300,100,6800,"sd","14:16:05",424500
7300,100,4000,"sd","14:15:39",417700
7300,100,1000,"sd","14:12:18",413700
7300,100,1000,"sd","14:08:42",412700
7300,100,700,"sd","14:06:04",411700
7300,100,100,"sd","14:06:02",411000
7300,100,1000,"sd","14:03:49",410900
7300,100,100,"sd","14:01:27",409900
7300,100,700,"sd","14:01:11",409800
7300,100,1700,"sd","14:01:04",409100
7400,200,100,"bu","14:00:10",407400
7300,100,6500,"bu","13:57:59",407300
7300,100,500,"bu","13:54:41",400800
7300,100,1000,"sd","13:49:01",400300
7300,100,100,"sd","13:48:51",399300
7300,100,1300,"sd","13:48:26",399200
7300,100,5000,"bu","13:48:14",397900
7300,100,5900,"bu","13:48:07",392900
7300,100,800,"sd","13:46:43",387000
7300,100,3000,"sd","13:41:29",386200
7300,100,1000,"sd","13:40:00",383200
7300,100,2000,"sd","13:39:18",382200
7400,200,100,"bu","13:38:14",380200
7300,100,100,"sd","13:37:40",380100
7300,100,600,"bu","13:36:24",380000
7300,100,3400,"bu","13:36:17",379400
7300,100,2000,"sd","13:35:13",376000
7300,100,500,"sd","13:35:11",374000
7300,100,1000,"sd","13:33:36",373500
7300,100,3000,"sd","13:32:35",372500
7300,100,1000,"sd","13:31:55",369500
7300,100,5000,"sd","13:26:32",368500
7400,200,10000,"unknown","13:25:40",363500
7400,200,200,"sd","13:25:36",353500
7400,200,5000,"sd","13:25:12",353300
7400,200,4800,"sd","13:25:10",348300
7400,200,100,"sd","13:24:32",343500
7400,200,30700,"bu","13:24:21",343400
7400,200,2000,"bu","13:23:11",312700
7400,200,4000,"bu","13:22:54",310700
7400,200,800,"bu","13:22:07",306700
7400,200,43000,"bu","13:20:18",305900
7300,100,1700,"sd","13:19:52",262900
7300,100,300,"bu","13:19:46",261200
7300,100,1000,"bu","13:19:25",260900
7300,100,1000,"bu","13:18:57",259900
7300,100,300,"bu","13:18:23",258900
7300,100,4500,"sd","13:17:52",258600
7300,100,5000,"sd","13:16:19",254100
7300,100,2300,"sd","13:06:32",249100
7300,100,8000,"bu","13:06:29",246800
7300,100,5900,"bu","13:05:38",238800
7300,100,1400,"bu","13:03:34",232900
7300,100,2000,"bu","13:00:10",231500
7300,100,1000,"bu","13:00:09",229500
7300,100,17100,"bu","13:00:05",228500
7400,200,500,"bu","11:19:04",211400
7400,200,200,"bu","11:15:43",210900
7400,200,100,"bu","11:08:24",210700
7300,100,29300,"bu","11:04:55",210600
