"price","change","match_qtty","side","time","total_vol"
30500,400,400,"bu","14:58:05",8200
30500,400,700,"bu","14:57:49",7800
30300,200,2400,"unknown","14:38:49",7100
30100,0,100,"sd","10:42:48",4700
31000,900,300,"unknown","10:41:32",4600
31000,900,100,"sd","10:41:29",4300
31000,900,100,"sd","10:37:45",4200
30300,200,3000,"sd","10:28:04",4100
30100,0,100,"sd","10:15:56",1100
30400,300,100,"unknown","10:12:09",1000
28300,-1800,100,"sd","09:23:56",900
30500,400,200,"unknown","09:23:35",800
31000,900,500,"bu","09:20:44",600
28100,-2000,100,"sd","09:04:39",100
