"price","change","match_qtty","side","time","total_vol"
5.6,-0.04,100,"bu","14:16:07",6000
5.6,-0.04,100,"sd","14:14:48",5900
5.6,-0.04,400,"sd","14:14:48",5800
5.61,-0.03,200,"sd","14:14:48",5400
5.61,-0.03,200,"sd","14:14:48",5200
5.61,-0.03,100,"unknown","13:00:09",5000
5.6,-0.04,100,"sd","13:00:09",4900
5.6,-0.04,100,"sd","13:00:08",4800
5.6,-0.04,100,"sd","13:00:02",4700
5.6,-0.04,200,"sd","11:07:20",4600
5.63,-0.01,100,"sd","11:07:20",4400
5.63,-0.01,100,"sd","10:35:31",4300
6,0.36,2900,"bu","10:33:41",4200
5.99,0.35,100,"bu","10:33:41",1300
6.03,0.39,100,"bu","10:21:23",1200
6,0.36,100,"bu","10:20:53",1100
5.71,0.07,200,"bu","10:20:28",1000
5.7,0.06,100,"bu","10:20:10",800
5.69,0.05,100,"bu","10:19:52",700
5.68,0.04,100,"bu","10:13:17",600
5.68,0.04,100,"bu","09:16:26",500
5.6,-0.04,400,"sd","09:15:02",400
