"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
6033.7,11900,37961000,37961000,5577.2,9.8,Infinity,11900,11900,37961000,3.19,"2022-12-27T09:14:00.000Z",1672132440000,3.19,3.19,3.19,100,0,0,2,,,0,,11900,11900,,37961000,37961000,,
6033.7,11300,36047000,63481000,5577.2,9.8,0.9,3700,-600,-1914000,3.19,"2022-12-27T09:16:00.000Z",1672132560000,3.19,3.19,3.19,46.3,53.8,0,0.6,0.8,,1.2,4300,8000,19900,,25520000,11803000,13717000,
6033.7,10200,32540000,75924000,5577.2,9.8,0.6,1400,-1100,-3507000,3.19,"2022-12-27T09:18:00.000Z",1672132680000,3.2,3.19,3.2,35.9,64.1,0,0.2,0.4,,1.8,2500,3900,23800,,12443000,4468000,7975000,
6033.7,11300,36050000,80070000,5577.2,9.8,12,1200,1100,3510000,3.18,"2022-12-27T09:24:00.000Z",1672133040000,3.19,3.18,3.19,92.3,7.7,0,0.2,0,,0.1,100,1300,25100,,4146000,3828000,318000,
6033.7,10300,32899000,83855000,5577.2,9.8,0.1,100,-1000,-3151000,3.17,"2022-12-27T09:26:00.000Z",1672133160000,3.17,3.15,3.17,8.3,91.7,0,0,0.2,,11,1100,1200,26300,,3785000,317000,3468000,
6033.7,9200,29433000,87321000,5577.2,9.8,0,,-1100,-3466000,3.15,"2022-12-27T09:28:00.000Z",1672133280000,3.16,3.15,3.16,0,100,0,,0.2,,Infinity,1100,1100,27400,,3466000,,3466000,
6033.7,5900,19069000,97685000,5577.2,9.8,0,,-3300,-10364000,3.14,"2022-12-27T09:30:00.000Z",1672133400000,3.15,3.14,3.15,0,100,0,,0.6,,Infinity,3300,3300,30700,,10364000,,10364000,
6033.7,5100,16557000,100197000,5577.2,9.8,0,,-800,-2512000,3.14,"2022-12-27T09:32:00.000Z",1672133520000,3.14,3.14,3.14,0,100,0,,0.1,,Infinity,800,800,31500,,2512000,,2512000,
6033.7,14600,46534000,149766000,5577.2,9.8,4.1,12600,9500,29977000,3.17,"2022-12-27T09:34:00.000Z",1672133640000,3.17,3.15,3.15,80.3,19.7,0,2.1,0.6,,0.2,3100,15700,47200,,49569000,39773000,9796000,
6033.7,18800,59803000,170625000,5577.2,9.8,4.5,5400,4200,13269000,3.16,"2022-12-27T09:36:00.000Z",1672133760000,3.17,3.16,3.17,81.8,18.2,0,0.9,0.2,,0.2,1200,6600,53800,,20859000,17064000,3795000,
6033.7,25700,81704000,199478000,5577.2,9.8,7.3,8000,6900,21901000,3.18,"2022-12-27T09:38:00.000Z",1672133880000,3.18,3.16,3.16,87.9,12.1,0,1.3,0.2,,0.1,1100,9100,62900,,28853000,25377000,3476000,
6033.7,29400,93461000,252393000,5577.2,9.8,1.6,10200,3700,11757000,3.16,"2022-12-27T09:40:00.000Z",1672134000000,3.18,3.16,3.18,61.1,38.9,0,1.7,1.2,,0.6,6500,16700,79600,,52915000,32336000,20579000,
6033.7,30700,97569000,258397000,5577.2,9.8,5.3,1600,1300,4108000,3.16,"2022-12-27T09:42:00.000Z",1672134120000,3.16,3.16,3.16,84.2,15.8,0,0.3,0.1,,0.2,300,1900,81500,,6004000,5056000,948000,
6033.7,28300,89988000,265978000,5577.2,9.8,0,,-2400,-7581000,3.15,"2022-12-27T09:44:00.000Z",1672134240000,3.16,3.15,3.16,0,100,0,,0.4,,Infinity,2400,2400,83900,,7581000,,7581000,
6033.7,29900,95052000,276082000,5577.2,9.8,3,2400,1600,5064000,3.16,"2022-12-27T09:46:00.000Z",1672134360000,3.16,3.15,3.15,75,25,0,0.4,0.1,,0.3,800,3200,87100,,10104000,7584000,2520000,
6033.7,32300,102664000,295702000,5577.2,9.8,2.3,4300,2400,7612000,3.16,"2022-12-27T09:48:00.000Z",1672134480000,3.17,3.16,3.16,69.4,30.6,0,0.7,0.3,,0.4,1900,6200,93300,,19620000,13616000,6004000,
6033.7,36500,115939000,308977000,5577.2,9.8,Infinity,4200,4200,13275000,3.19,"2022-12-27T09:50:00.000Z",1672134600000,3.19,3.16,3.16,100,0,0,0.7,,,0,,4200,97500,,13275000,13275000,,
6033.7,7300,24393000,416323000,5577.2,9.8,0.1,2500,-29200,-91546000,3.12,"2022-12-27T09:52:00.000Z",1672134720000,3.17,3.12,3.17,7.3,92.7,0,0.4,5.7,,12.7,31700,34200,131700,,107346000,7900000,99446000,
6033.7,14500,46885000,438815000,5577.2,9.8,Infinity,7200,7200,22492000,3.13,"2022-12-27T09:54:00.000Z",1672134840000,3.13,3.12,3.12,100,0,0,1.2,,,0,,7200,138900,,22492000,22492000,,
6033.7,15000,48445000,440375000,5577.2,9.8,Infinity,500,500,1560000,3.12,"2022-12-27T09:58:00.000Z",1672135080000,3.12,3.12,3.12,100,0,0,0.1,,,0,,500,139400,,1560000,1560000,,
6033.7,15800,50950000,456470000,5577.2,9.8,1.4,3000,800,2505000,3.1,"2022-12-27T10:00:00.000Z",1672135200000,3.1,3.05,3.1,57.7,42.3,0,0.5,0.4,,0.7,2200,5200,144600,,16095000,9300000,6795000,
6033.7,17700,56839000,462359000,5577.2,9.8,Infinity,1900,1900,5889000,3.1,"2022-12-27T10:02:00.000Z",1672135320000,3.1,3.09,3.1,100,0,0,0.3,,,0,,1900,146500,,5889000,5889000,,
6033.7,44100,138835000,544355000,5577.2,9.8,Infinity,26400,26400,81996000,3.12,"2022-12-27T10:04:00.000Z",1672135440000,3.12,3.1,3.1,100,0,0,4.4,,,0,,26400,172900,,81996000,81996000,,
6033.7,57300,180278000,585798000,5577.2,9.8,Infinity,13200,13200,41443000,3.14,"2022-12-27T10:06:00.000Z",1672135560000,3.14,3.13,3.13,100,0,0,2.2,,,0,,13200,186100,,41443000,41443000,,
