"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
730.8,0,0,15000000,1000,76.9,NaN,,0,0,15,"2022-12-27T09:14:00.000Z",1672132440000,15,15,15,0,0,100,,,13,NaN,,1000,1000,1000,15000000,,,15000000
730.8,-2100,-31300000,46300000,1000,76.9,0,,-2100,-31300000,14.9,"2022-12-27T09:30:00.000Z",1672133400000,15,14.9,15,0,100,0,,2.1,,Infinity,2100,2100,3100,,31300000,,31300000,
730.8,-2200,-32800000,47800000,1000,76.9,0,,-100,-1500000,15,"2022-12-27T09:54:00.000Z",1672134840000,15,15,15,0,100,0,,0.1,,Infinity,100,100,3200,,1500000,,1500000,
730.8,-2400,-35790000,50790000,1000,76.9,0,,-200,-2990000,14.95,"2022-12-27T10:08:00.000Z",1672135680000,14.95,14.95,14.95,0,100,0,,0.2,,Infinity,200,200,3400,,2990000,,2990000,
730.8,-2300,-34285000,52295000,1000,76.9,Infinity,100,100,1505000,15.05,"2022-12-27T10:32:00.000Z",1672137120000,15.05,15.05,15.05,100,0,0,0.1,,,0,,100,3500,,1505000,1505000,,
730.8,-2500,-37285000,55295000,1000,76.9,0,,-200,-3000000,15,"2022-12-27T10:42:00.000Z",1672137720000,15,15,15,0,100,0,,0.2,,Infinity,200,200,3700,,3000000,,3000000,
730.8,-4300,-64195000,85195000,1000,76.9,0.1,100,-1800,-26910000,14.95,"2022-12-27T10:54:00.000Z",1672138440000,14.95,14.95,14.95,5,95,0,0.1,1.9,,19,1900,2000,5700,,29900000,1495000,28405000,
730.8,-10100,-150615000,171615000,1000,76.9,0,,-5800,-86420000,14.9,"2022-12-27T10:58:00.000Z",1672138680000,14.9,14.9,14.9,0,100,0,,5.8,,Infinity,5800,5800,11500,,86420000,,86420000,
730.8,-10900,-162615000,183615000,1000,76.9,0,,-800,-12000000,15,"2022-12-27T11:04:00.000Z",1672139040000,15,15,15,0,100,0,,0.8,,Infinity,800,800,12300,,12000000,,12000000,
730.8,-11300,-168575000,189575000,1000,76.9,0,,-400,-5960000,14.9,"2022-12-27T13:10:00.000Z",1672146600000,14.9,14.9,14.9,0,100,0,,0.4,,Infinity,400,400,12700,,5960000,,5960000,
730.8,-3800,-55620000,347230000,1000,76.9,6,9000,7500,112955000,15.05,"2022-12-27T13:26:00.000Z",1672147560000,15.05,14.9,14.9,85.7,14.3,0,12.3,1.5,,0.2,1500,10500,23200,,157655000,135305000,22350000,
730.8,-3600,-52620000,350230000,1000,76.9,Infinity,200,200,3000000,15,"2022-12-27T14:02:00.000Z",1672149720000,15,15,15,100,0,0,0.3,,,0,,200,23400,,3000000,3000000,,
730.8,-3500,-51120000,351730000,1000,76.9,Infinity,100,100,1500000,15,"2022-12-27T14:06:00.000Z",1672149960000,15,15,15,100,0,0,0.1,,,0,,100,23500,,1500000,1500000,,
