"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7671.4,800,2480000,2480000,4457.1,787.8,Infinity,800,800,2480000,3.1,"2022-12-27T09:00:00.000Z",1672131600000,3.1,3.1,3.1,100,0,0,0.1,,,0,,800,800,,2480000,2480000,,
7671.4,1700,5270000,5270000,4457.1,787.8,Infinity,900,900,2790000,3.1,"2022-12-27T09:05:00.000Z",1672131900000,3.1,3.1,3.1,100,0,0,0.1,,,0,,900,1700,,2790000,2790000,,
7671.4,4900,15190000,15190000,4457.1,787.8,Infinity,3200,3200,9920000,3.1,"2022-12-27T09:10:00.000Z",1672132200000,3.1,3.1,3.1,100,0,0,0.4,,,0,,3200,4900,,9920000,9920000,,
7671.4,5000,15500000,15500000,4457.1,787.8,Infinity,100,100,310000,3.1,"2022-12-27T09:15:00.000Z",1672132500000,3.1,3.1,3.1,100,0,0,0,,,0,,100,5000,,310000,310000,,
7671.4,6400,19860000,21060000,4457.1,787.8,8,1600,1400,4360000,3,"2022-12-27T09:20:00.000Z",1672132800000,3.1,3,3.1,88.9,11.1,0,0.2,0,,0.1,200,1800,6800,,5560000,4960000,600000,
7671.4,5800,18060000,22860000,4457.1,787.8,0,,-600,-1800000,3,"2022-12-27T09:25:00.000Z",1672133100000,3,3,3,0,100,0,,0.1,,Infinity,600,600,7400,,1800000,,1800000,
7671.4,6300,19610000,24410000,4457.1,787.8,Infinity,500,500,1550000,3.1,"2022-12-27T09:30:00.000Z",1672133400000,3.1,3.1,3.1,100,0,0,0.1,,,0,,500,7900,,1550000,1550000,,
7671.4,29300,88610000,95210000,4457.1,787.8,77.7,23300,23000,69000000,3,"2022-12-27T09:35:00.000Z",1672133700000,3,3,3,98.7,1.3,0,3,0.1,,0,300,23600,31500,,70800000,69900000,900000,
7671.4,29300,88610000,104210000,4457.1,787.8,1,1500,0,0,3,"2022-12-27T09:40:00.000Z",1672134000000,3,3,3,50,50,0,0.2,0.3,,1,1500,3000,34500,,9000000,4500000,4500000,
7671.4,28100,85010000,107810000,4457.1,787.8,0,,-1200,-3600000,3,"2022-12-27T09:45:00.000Z",1672134300000,3,3,3,0,100,0,,0.3,,Infinity,1200,1200,35700,,3600000,,3600000,
7671.4,18100,55010000,137810000,4457.1,787.8,0,,-10000,-30000000,3,"2022-12-27T09:50:00.000Z",1672134600000,3,3,3,0,100,0,,2.2,,Infinity,10000,10000,45700,,30000000,,30000000,
7671.4,27700,83810000,167810000,4457.1,787.8,49,9800,9600,28800000,3,"2022-12-27T09:55:00.000Z",1672134900000,3,3,3,98,2,0,1.3,0,,0,200,10000,55700,,30000000,29400000,600000,
7671.4,47000,141710000,225710000,4457.1,787.8,Infinity,19300,19300,57900000,3,"2022-12-27T10:00:00.000Z",1672135200000,3,3,3,100,0,0,2.5,,,0,,19300,75000,,57900000,57900000,,
7671.4,46300,139610000,228410000,4457.1,787.8,0.1,100,-700,-2100000,3,"2022-12-27T10:05:00.000Z",1672135500000,3,3,3,11.1,88.9,0,0,0.2,,8,800,900,75900,,2700000,300000,2400000,
7671.4,39600,119510000,282110000,4457.1,787.8,0.5,5600,-6700,-20100000,3,"2022-12-27T10:10:00.000Z",1672135800000,3,3,3,31.3,68.7,0,0.7,2.8,,2.2,12300,17900,93800,,53700000,16800000,36900000,
7671.4,33500,101210000,314210000,4457.1,787.8,0.3,2300,-6100,-18300000,3,"2022-12-27T10:15:00.000Z",1672136100000,3,3,3,21.5,78.5,0,0.3,1.9,,3.7,8400,10700,104500,,32100000,6900000,25200000,
7671.4,37800,114110000,327110000,4457.1,787.8,Infinity,4300,4300,12900000,3,"2022-12-27T10:20:00.000Z",1672136400000,3,3,3,100,0,0,0.6,,,0,,4300,108800,,12900000,12900000,,
7671.4,43600,131510000,366110000,4457.1,787.8,2.6,9400,5800,17400000,3,"2022-12-27T10:25:00.000Z",1672136700000,3,3,3,72.3,27.7,0,1.2,0.8,,0.4,3600,13000,121800,,39000000,28200000,10800000,
7671.4,40200,121320000,445320000,4457.1,787.8,0.8,11500,-3400,-10190000,3,"2022-12-27T10:30:00.000Z",1672137000000,3.1,3,3,43.6,56.4,0,1.5,3.3,,1.3,14900,26400,148200,,79210000,34510000,44700000,
7671.4,87200,262340000,586340000,4457.1,787.8,Infinity,47000,47000,141020000,3,"2022-12-27T10:35:00.000Z",1672137300000,3.1,3,3,100,0,0,6.1,,,0,,47000,195200,,141020000,141020000,,
7671.4,84500,254240000,667040000,4457.1,787.8,0.8,12100,-2700,-8100000,3,"2022-12-27T10:40:00.000Z",1672137600000,3,3,3,45,55,0,1.6,3.3,,1.2,14800,26900,222100,,80700000,36300000,44400000,
7671.4,61500,185240000,754040000,4457.1,787.8,0,,-23000,-69000000,3,"2022-12-27T10:45:00.000Z",1672137900000,3,3,3,0,79.3,20.7,,5.2,7.6,Infinity,23000,29000,251100,6000,87000000,,69000000,18000000
7671.4,61600,185550000,754350000,4457.1,787.8,Infinity,100,100,310000,3.1,"2022-12-27T10:50:00.000Z",1672138200000,3.1,3.1,3.1,100,0,0,0,,,0,,100,251200,,310000,310000,,
7671.4,53400,160950000,999150000,4457.1,787.8,0.8,36700,-8200,-24600000,3,"2022-12-27T10:55:00.000Z",1672138500000,3,3,3,45,55,0,4.8,10.1,,1.2,44900,81600,332800,,244800000,110100000,134700000,
7671.4,59800,180150000,1020750000,4457.1,787.8,17,6800,6400,19200000,3,"2022-12-27T11:00:00.000Z",1672138800000,3,3,3,94.4,5.6,0,0.9,0.1,,0.1,400,7200,340000,,21600000,20400000,1200000,
7671.4,60800,183150000,1023750000,4457.1,787.8,Infinity,1000,1000,3000000,3,"2022-12-27T11:05:00.000Z",1672139100000,3,3,3,100,0,0,0.1,,,0,,1000,341000,,3000000,3000000,,
7671.4,61800,186150000,1026750000,4457.1,787.8,Infinity,1000,1000,3000000,3,"2022-12-27T11:10:00.000Z",1672139400000,3,3,3,100,0,0,0.1,,,0,,1000,342000,,3000000,3000000,,
7671.4,62800,189150000,1029750000,4457.1,787.8,Infinity,1000,1000,3000000,3,"2022-12-27T11:15:00.000Z",1672139700000,3,3,3,100,0,0,0.1,,,0,,1000,343000,,3000000,3000000,,
7671.4,53600,162550000,1061150000,4457.1,787.8,0.1,800,-9200,-26600000,3,"2022-12-27T11:20:00.000Z",1672140000000,3,2.9,2.9,7.4,92.6,0,0.1,2.2,,12.5,10000,10800,353800,,31400000,2400000,29000000,
7671.4,53100,161050000,1089650000,4457.1,787.8,0.9,4500,-500,-1500000,3,"2022-12-27T11:25:00.000Z",1672140300000,3,3,3,47.4,52.6,0,0.6,1.1,,1.1,5000,9500,363300,,28500000,13500000,15000000,
7671.4,52200,158350000,1092350000,4457.1,787.8,0,,-900,-2700000,3,"2022-12-27T12:55:00.000Z",1672145700000,3,3,3,0,100,0,,0.2,,Infinity,900,900,364200,,2700000,,2700000,
7671.4,34900,106450000,1144850000,4457.1,787.8,0,100,-17300,-51900000,3,"2022-12-27T13:00:00.000Z",1672146000000,3,3,3,0.6,99.4,0,0,3.9,,174,17400,17500,381700,,52500000,300000,52200000,
7671.4,57400,173950000,1212350000,4457.1,787.8,Infinity,22500,22500,67500000,3,"2022-12-27T13:05:00.000Z",1672146300000,3,3,3,100,0,0,2.9,,,0,,22500,404200,,67500000,67500000,,
7671.4,61200,185350000,1223750000,4457.1,787.8,Infinity,3800,3800,11400000,3,"2022-12-27T13:10:00.000Z",1672146600000,3,3,3,100,0,0,0.5,,,0,,3800,408000,,11400000,11400000,,
7671.4,85900,259450000,1297850000,4457.1,787.8,Infinity,24700,24700,74100000,3,"2022-12-27T13:15:00.000Z",1672146900000,3,3,3,100,0,0,3.2,,,0,,24700,432700,,74100000,74100000,,
7671.4,112000,337750000,1390550000,4457.1,787.8,11.9,28500,26100,78300000,3,"2022-12-27T13:20:00.000Z",1672147200000,3,3,3,92.2,7.8,0,3.7,0.5,,0.1,2400,30900,463600,,92700000,85500000,7200000,
7671.4,122400,368950000,1481750000,4457.1,787.8,2,20400,10400,31200000,3,"2022-12-27T13:25:00.000Z",1672147500000,3,3,3,67.1,32.9,0,2.7,2.2,,0.5,10000,30400,494000,,91200000,61200000,30000000,
7671.4,127100,383050000,1495850000,4457.1,787.8,Infinity,4700,4700,14100000,3,"2022-12-27T13:30:00.000Z",1672147800000,3,3,3,100,0,0,0.6,,,0,,4700,498700,,14100000,14100000,,
7671.4,127200,383350000,1496150000,4457.1,787.8,Infinity,100,100,300000,3,"2022-12-27T13:35:00.000Z",1672148100000,3,3,3,100,0,0,0,,,0,,100,498800,,300000,300000,,
7671.4,131200,395350000,1508150000,4457.1,787.8,Infinity,4000,4000,12000000,3,"2022-12-27T13:40:00.000Z",1672148400000,3,3,3,100,0,0,0.5,,,0,,4000,502800,,12000000,12000000,,
7671.4,135200,407350000,1520150000,4457.1,787.8,Infinity,4000,4000,12000000,3,"2022-12-27T13:45:00.000Z",1672148700000,3,3,3,100,0,0,0.5,,,0,,4000,506800,,12000000,12000000,,
7671.4,144700,435850000,1548650000,4457.1,787.8,Infinity,9500,9500,28500000,3,"2022-12-27T13:50:00.000Z",1672149000000,3,3,3,100,0,0,1.2,,,0,,9500,516300,,28500000,28500000,,
7671.4,152100,458050000,1570850000,4457.1,787.8,Infinity,7400,7400,22200000,3,"2022-12-27T13:55:00.000Z",1672149300000,3,3,3,100,0,0,1,,,0,,7400,523700,,22200000,22200000,,
7671.4,158100,476050000,1588850000,4457.1,787.8,Infinity,6000,6000,18000000,3,"2022-12-27T14:00:00.000Z",1672149600000,3,3,3,100,0,0,0.8,,,0,,6000,529700,,18000000,18000000,,
7671.4,170400,512950000,1685750000,4457.1,787.8,2.2,22300,12300,36900000,3,"2022-12-27T14:05:00.000Z",1672149900000,3,3,3,69,31,0,2.9,2.2,,0.4,10000,32300,562000,,96900000,66900000,30000000,
7671.4,170500,513260000,1686060000,4457.1,787.8,Infinity,100,100,310000,3.1,"2022-12-27T14:10:00.000Z",1672150200000,3.1,3.1,3.1,100,0,0,0,,,0,,100,562100,,310000,310000,,
7671.4,151500,456920000,1784220000,4457.1,787.8,0.3,6600,-19000,-56340000,3,"2022-12-27T14:20:00.000Z",1672150800000,3.1,3,3.1,20.3,78.8,0.9,0.9,5.7,0.4,3.9,25600,32500,594600,300,98160000,20460000,76800000,900000
7671.4,157500,475520000,1802820000,4457.1,787.8,Infinity,6000,6000,18600000,3.1,"2022-12-27T14:25:00.000Z",1672151100000,3.1,3.1,3.1,100,0,0,0.8,,,0,,6000,600600,,18600000,18600000,,
