"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1526.8,1800,9860000,15060000,5200000,20260000,8093170.7,5344878,3.6,1026.8,300,2.8,2800,1800,9860000,5.2,"2022-12-27T09:00:00.000Z",1672131600000,5.4,5.2,5.3,73.7,26.3,0,1.8,1,,0.4,1000,3800,3800,,20260000,15060000,5200000,
1526.8,1100,6250000,16650000,10400000,27050000,8093170.7,5344878,-1.3,1026.8,300,0.3,300,-700,-3610000,5.3,"2022-12-27T09:05:00.000Z",1672131900000,5.3,5.2,5.3,23.1,76.9,0,0.2,1,,3.3,1000,1300,5100,,6790000,1590000,5200000,
1526.8,3000,16530000,28520000,11990000,40510000,8093170.7,5344878,3.7,1026.8,300,7.3,2200,1900,10280000,5.4,"2022-12-27T09:15:00.000Z",1672132500000,5.4,5.3,5.3,88,12,0,1.4,0.3,,0.1,300,2500,7600,,13460000,11870000,1590000,
1526.8,7900,42780000,55810000,13030000,68840000,8093170.7,5344878,9.6,1026.8,300,25.5,5100,4900,26250000,5.3,"2022-12-27T09:20:00.000Z",1672132800000,5.4,5.2,5.4,96.2,3.8,0,3.3,0.2,,0,200,5300,12900,,28330000,27290000,1040000,
1526.8,12200,65800000,78830000,13030000,91860000,8093170.7,5344878,8.4,1026.8,300,Infinity,4300,4300,23020000,5.4,"2022-12-27T09:25:00.000Z",1672133100000,5.4,5.3,5.3,100,0,0,2.8,,,0,,4300,17200,,23020000,23020000,,
1526.8,13300,71740000,84770000,13030000,97800000,8093170.7,5344878,2.2,1026.8,300,Infinity,1100,1100,5940000,5.4,"2022-12-27T09:30:00.000Z",1672133400000,5.4,5.4,5.4,100,0,0,0.7,,,0,,1100,18300,,5940000,5940000,,
1526.8,4700,26850000,85840000,58990000,144830000,8093170.7,5344878,-16.3,1026.8,300,0,200,-8600,-44890000,5.3,"2022-12-27T09:35:00.000Z",1672133700000,5.4,5.2,5.2,2.2,97.8,0,0.1,8.6,,44,8800,9000,27300,,47030000,1070000,45960000,
1526.8,4300,24780000,86370000,61590000,147960000,8093170.7,5344878,-0.8,1026.8,300,0.2,100,-400,-2070000,5.3,"2022-12-27T09:40:00.000Z",1672134000000,5.3,5.2,5.2,16.7,83.3,0,0.1,0.5,,5,500,600,27900,,3130000,530000,2600000,
1526.8,-200,1410000,87960000,86550000,174510000,8093170.7,5344878,-8.5,1026.8,300,0.1,300,-4500,-23370000,5.3,"2022-12-27T09:50:00.000Z",1672134600000,5.3,5.2,5.2,5.9,94.1,0,0.2,4.7,,16,4800,5100,33000,,26550000,1590000,24960000,
1526.8,-2600,-11060000,88490000,99550000,188040000,8093170.7,5344878,-4.5,1026.8,300,0,100,-2400,-12470000,5.3,"2022-12-27T10:00:00.000Z",1672135200000,5.3,5.2,5.2,3.8,96.2,0,0.1,2.4,,25,2500,2600,35600,,13530000,530000,13000000,
1526.8,-2500,-10520000,89550000,100070000,189620000,8093170.7,5344878,0.2,1026.8,300,2,200,100,540000,5.3,"2022-12-27T10:05:00.000Z",1672135500000,5.3,5.2,5.2,66.7,33.3,0,0.1,0.1,,0.5,100,300,35900,,1580000,1060000,520000,
1526.8,-2200,-8930000,91140000,100070000,191210000,8093170.7,5344878,0.6,1026.8,300,Infinity,300,300,1590000,5.3,"2022-12-27T10:15:00.000Z",1672136100000,5.3,5.3,5.3,100,0,0,0.2,,,0,,300,36200,,1590000,1590000,,
1526.8,-1700,-6280000,93790000,100070000,193860000,8093170.7,5344878,1,1026.8,300,Infinity,500,500,2650000,5.3,"2022-12-27T10:40:00.000Z",1672137600000,5.3,5.3,5.3,100,0,0,0.3,,,0,,500,36700,,2650000,2650000,,
1526.8,-1600,-5750000,94320000,100070000,194390000,8093170.7,5344878,0.2,1026.8,300,Infinity,100,100,530000,5.3,"2022-12-27T10:50:00.000Z",1672138200000,5.3,5.3,5.3,100,0,0,0.1,,,0,,100,36800,,530000,530000,,
1526.8,-2200,-8830000,96440000,105270000,201710000,8093170.7,5344878,-1.1,1026.8,300,0.4,400,-600,-3080000,5.3,"2022-12-27T10:55:00.000Z",1672138500000,5.3,5.2,5.3,28.6,71.4,0,0.3,1,,2.5,1000,1400,38200,,7320000,2120000,5200000,
1526.8,-5900,-28060000,96970000,125030000,222000000,8093170.7,5344878,-7,1026.8,300,0,100,-3700,-19230000,5.2,"2022-12-27T11:00:00.000Z",1672138800000,5.3,5.2,5.3,2.6,97.4,0,0.1,3.7,,38,3800,3900,42100,,20290000,530000,19760000,
1526.8,-4900,-22760000,102270000,125030000,227300000,8093170.7,5344878,1.9,1026.8,300,Infinity,1000,1000,5300000,5.3,"2022-12-27T11:05:00.000Z",1672139100000,5.3,5.3,5.3,100,0,0,0.7,,,0,,1000,43100,,5300000,5300000,,
1526.8,-4400,-20150000,104880000,125030000,266310000,8093170.7,5344878,0.9,1026.8,300,Infinity,500,500,2610000,5.2,"2022-12-27T11:10:00.000Z",1672139400000,5.3,5.2,5.2,6.7,0,93.3,0.3,,23.3,0,,7500,50600,7000,39010000,2610000,,36400000
1526.8,-3200,-13830000,111200000,125030000,272630000,8093170.7,5344878,2.3,1026.8,300,Infinity,1200,1200,6320000,5.3,"2022-12-27T11:15:00.000Z",1672139700000,5.3,5.2,5.3,100,0,0,0.8,,,0,,1200,51800,,6320000,6320000,,
1526.8,-2900,-12270000,112760000,125030000,274190000,8093170.7,5344878,0.6,1026.8,300,Infinity,300,300,1560000,5.2,"2022-12-27T11:20:00.000Z",1672140000000,5.2,5.2,5.2,100,0,0,0.2,,,0,,300,52100,,1560000,1560000,,
1526.8,-100,2570000,127600000,125030000,289030000,8093170.7,5344878,5.4,1026.8,300,Infinity,2800,2800,14840000,5.3,"2022-12-27T11:25:00.000Z",1672140300000,5.3,5.3,5.3,100,0,0,1.8,,,0,,2800,54900,,14840000,14840000,,
1526.8,100,3610000,128640000,125030000,290070000,8093170.7,5344878,0.4,1026.8,300,Infinity,200,200,1040000,5.2,"2022-12-27T13:00:00.000Z",1672146000000,5.2,5.2,5.2,100,0,0,0.1,,,0,,200,55100,,1040000,1040000,,
1526.8,4100,24410000,149440000,125030000,310870000,8093170.7,5344878,7.6,1026.8,300,Infinity,4000,4000,20800000,5.2,"2022-12-27T13:05:00.000Z",1672146300000,5.2,5.2,5.2,100,0,0,2.6,,,0,,4000,59100,,20800000,20800000,,
1526.8,6100,34810000,159840000,125030000,321270000,8093170.7,5344878,3.8,1026.8,300,Infinity,2000,2000,10400000,5.2,"2022-12-27T13:10:00.000Z",1672146600000,5.2,5.2,5.2,100,0,0,1.3,,,0,,2000,61100,,10400000,10400000,,
1526.8,7700,43140000,168170000,125030000,357160000,8093170.7,5344878,3,1026.8,300,Infinity,1600,1600,8330000,5.3,"2022-12-27T13:15:00.000Z",1672146900000,5.3,5.2,5.2,23.2,0,76.8,1,,17.7,0,,6900,68000,5300,35890000,8330000,,27560000
1526.8,1900,13010000,169760000,156750000,390470000,8093170.7,5344878,-11,1026.8,300,0,300,-5800,-30130000,5.3,"2022-12-27T13:25:00.000Z",1672147500000,5.3,5.2,5.2,4.7,95.3,0,0.2,5.9,,20.3,6100,6400,74400,,33310000,1590000,31720000,
1526.8,-8000,-38470000,169760000,208230000,441950000,8093170.7,5344878,-18.7,1026.8,300,0,,-9900,-51480000,5.2,"2022-12-27T13:35:00.000Z",1672148100000,5.2,5.2,5.2,0,100,0,,9.6,,Infinity,9900,9900,84300,,51480000,,51480000,
1526.8,-7300,-34830000,173400000,208230000,445590000,8093170.7,5344878,1.3,1026.8,300,Infinity,700,700,3640000,5.2,"2022-12-27T13:40:00.000Z",1672148400000,5.2,5.2,5.2,100,0,0,0.5,,,0,,700,85000,,3640000,3640000,,
1526.8,-7200,-34310000,173920000,208230000,446110000,8093170.7,5344878,0.2,1026.8,300,Infinity,100,100,520000,5.2,"2022-12-27T13:45:00.000Z",1672148700000,5.2,5.2,5.2,100,0,0,0.1,,,0,,100,85100,,520000,520000,,
1526.8,-7100,-33790000,174440000,208230000,446630000,8093170.7,5344878,0.2,1026.8,300,Infinity,100,100,520000,5.2,"2022-12-27T13:50:00.000Z",1672149000000,5.2,5.2,5.2,100,0,0,0.1,,,0,,100,85200,,520000,520000,,
1526.8,1100,9660000,218400000,208740000,491100000,8093170.7,5344878,15.8,1026.8,300,83,8300,8200,43450000,5.3,"2022-12-27T13:55:00.000Z",1672149300000,5.3,5.1,5.1,98.8,1.2,0,5.4,0.1,,0,100,8400,93600,,44470000,43960000,509999.99999999994,
1526.8,1300,10720000,219460000,208740000,492160000,8093170.7,5344878,0.4,1026.8,300,Infinity,200,200,1060000,5.3,"2022-12-27T14:05:00.000Z",1672149900000,5.3,5.3,5.3,100,0,0,0.1,,,0,,200,93800,,1060000,1060000,,
1526.8,1400,11250000,219990000,208740000,492690000,8093170.7,5344878,0.2,1026.8,300,Infinity,100,100,530000,5.3,"2022-12-27T14:10:00.000Z",1672150200000,5.3,5.3,5.3,100,0,0,0.1,,,0,,100,93900,,530000,530000,,
1526.8,900,8660000,220520000,211860000,496340000,8093170.7,5344878,-0.9,1026.8,300,0.2,100,-500,-2590000,5.3,"2022-12-27T14:15:00.000Z",1672150500000,5.3,5.2,5.2,14.3,85.7,0,0.1,0.6,,6,600,700,94600,,3650000,530000,3120000,
1526.8,-200,2970000,222110000,219140000,505210000,8093170.7,5344878,-2.1,1026.8,300,0.2,300,-1100,-5690000,5.3,"2022-12-27T14:25:00.000Z",1672151100000,5.3,5.2,5.2,17.6,82.4,0,0.2,1.4,,4.7,1400,1700,96300,,8870000,1590000,7280000,
1526.8,4700,28940000,248080000,219140000,531180000,8093170.7,5344878,9.4,1026.8,300,Infinity,4900,4900,25970000,5.3,"2022-12-27T14:30:00.000Z",1672151400000,5.3,5.3,5.3,100,0,0,3.2,,,0,,4900,101200,,25970000,25970000,,
1526.8,6600,39010000,258150000,219140000,541250000,8093170.7,5344878,3.7,1026.8,300,Infinity,1900,1900,10070000,5.3,"2022-12-27T14:35:00.000Z",1672151700000,5.3,5.3,5.3,100,0,0,1.2,,,0,,1900,103100,,10070000,10070000,,
1526.8,8100,46960000,266100000,219140000,549200000,8093170.7,5344878,2.9,1026.8,300,Infinity,1500,1500,7950000,5.3,"2022-12-27T14:40:00.000Z",1672152000000,5.3,5.3,5.3,100,0,0,1,,,0,,1500,104600,,7950000,7950000,,
1526.8,18100,99960000,319100000,219140000,602200000,8093170.7,5344878,19.3,1026.8,300,Infinity,10000,10000,53000000,5.3,"2022-12-27T14:45:00.000Z",1672152300000,5.3,5.3,5.3,100,0,0,6.5,,,0,,10000,114600,,53000000,53000000,,
1526.8,19300,106320000,325460000,219140000,608560000,8093170.7,5344878,2.3,1026.8,300,Infinity,1200,1200,6360000,5.3,"2022-12-27T14:50:00.000Z",1672152600000,5.3,5.3,5.3,100,0,0,0.8,,,0,,1200,115800,,6360000,6360000,,
1526.8,20500,112680000,331820000,219140000,614920000,8093170.7,5344878,2.3,1026.8,300,Infinity,1200,1200,6360000,5.3,"2022-12-27T14:55:00.000Z",1672152900000,5.3,5.3,5.3,100,0,0,0.8,,,0,,1200,117000,,6360000,6360000,,
