"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
457.6,100,4950000,4950000,916.9,16.9,Infinity,100,100,4950000,49.5,"2022-12-27T09:14:00.000Z",1672132440000,49.5,49.5,49.5,100,0,0,0.2,,,0,,100,100,,4950000,4950000,,
457.6,1000,49500000,49500000,916.9,16.9,Infinity,900,900,44550000,49.5,"2022-12-27T09:16:00.000Z",1672132560000,49.5,49.5,49.5,100,0,0,2,,,0,,900,1000,,44550000,44550000,,
457.6,100,4950000,94050000,916.9,16.9,0,,-900,-44550000,49.5,"2022-12-27T09:22:00.000Z",1672132920000,49.5,49.5,49.5,0,100,0,,1,,Infinity,900,900,1900,,44550000,,44550000,
457.6,900,5110000,123910000,916.9,16.9,3.7,1100,800,160000,50,"2022-12-27T09:26:00.000Z",1672133160000,50,49.5,49.5,78.6,21.4,0,2.4,0.3,,0.3,300,1400,3300,,29860000,15010000,14850000,
457.6,1800,55205000,174015000,916.9,16.9,10,1000,900,50095000,50.1,"2022-12-27T09:28:00.000Z",1672133280000,50.1,50,50,90.9,9.1,0,2.2,0.1,,0.1,100,1100,4400,,50105000,50100000,5000,
457.6,1900,60215000,179025000,916.9,16.9,Infinity,100,100,5010000,50.1,"2022-12-27T09:30:00.000Z",1672133400000,50.1,50.1,50.1,100,0,0,0.2,,,0,,100,4500,,5010000,5010000,,
457.6,2300,80375000,199185000,916.9,16.9,Infinity,400,400,20160000,50.4,"2022-12-27T09:32:00.000Z",1672133520000,50.4,50.4,50.4,100,0,0,0.9,,,0,,400,4900,,20160000,20160000,,
457.6,-800,30170000,249390000,916.9,16.9,0,,-3100,-50205000,50,"2022-12-27T09:34:00.000Z",1672133640000,50.1,50,50.1,0,100,0,,3.4,,Infinity,3100,3100,8000,,50205000,,50205000,
457.6,-1000,30160000,249400000,916.9,16.9,0,,-200,-10000,50,"2022-12-27T09:38:00.000Z",1672133880000,50,50,50,0,100,0,,0.2,,Infinity,200,200,8200,,10000,,10000,
457.6,-1800,30120000,249440000,916.9,16.9,0,,-800,-40000,50,"2022-12-27T09:40:00.000Z",1672134000000,50,50,50,0,100,0,,0.9,,Infinity,800,800,9000,,40000,,40000,
457.6,-1700,30125000,249445000,916.9,16.9,Infinity,100,100,5000,50,"2022-12-27T09:44:00.000Z",1672134240000,50,50,50,100,0,0,0.2,,,0,,100,9100,,5000,5000,,
457.6,-1300,25200000,254420000,916.9,16.9,5,500,400,-4925000,50,"2022-12-27T09:50:00.000Z",1672134600000,50,49.5,49.5,83.3,16.7,0,1.1,0.1,,0.2,100,600,9700,,4975000,25000,4950000,
457.6,-800,50175000,279395000,916.9,16.9,Infinity,500,500,24975000,49.95,"2022-12-27T10:04:00.000Z",1672135440000,49.95,49.95,49.95,100,0,0,1.1,,,0,,500,10200,,24975000,24975000,,
457.6,-600,60165000,289385000,916.9,16.9,Infinity,200,200,9990000,49.95,"2022-12-27T10:08:00.000Z",1672135680000,49.95,49.95,49.95,100,0,0,0.4,,,0,,200,10400,,9990000,9990000,,
457.6,-800,45320000,304240000,916.9,16.9,0.3,100,-200,-14845000,49.5,"2022-12-27T10:10:00.000Z",1672135800000,50,49.5,50,25,75,0,0.2,0.3,,3,300,400,10800,,14855000,5000,14850000,
457.6,-300,70070000,328990000,916.9,16.9,Infinity,500,500,24750000,49.5,"2022-12-27T10:12:00.000Z",1672135920000,49.5,49.5,49.5,100,0,0,1.1,,,0,,500,11300,,24750000,24750000,,
457.6,-3400,-82190000,530350000,916.9,16.9,0.1,500,-3100,-152260000,49.1,"2022-12-27T10:18:00.000Z",1672136280000,49.4,49.1,49.4,12.2,87.8,0,1.1,3.9,,7.2,3600,4100,15400,,201360000,24550000,176810000,
457.6,-8200,-72575000,540455000,916.9,16.9,0,200,-4800,9615000,49.5,"2022-12-27T10:20:00.000Z",1672136400000,49.5,49,49,3.8,96.2,0,0.4,5.5,,25,5000,5200,20600,,10105000,9860000,245000,
457.6,-7100,-17380000,674850000,916.9,16.9,2.4,1900,1100,55195000,49.5,"2022-12-27T10:46:00.000Z",1672137960000,49.9,49.5,49.75,70.4,29.6,0,4.2,0.9,,0.4,800,2700,23300,,134395000,94795000,39600000,
457.6,-7600,-42130000,699600000,916.9,16.9,0,,-500,-24750000,49.5,"2022-12-27T10:48:00.000Z",1672138080000,49.5,49.5,49.5,0,100,0,,0.5,,Infinity,500,500,23800,,24750000,,24750000,
457.6,-6900,-7480000,734250000,916.9,16.9,Infinity,700,700,34650000,49.5,"2022-12-27T10:52:00.000Z",1672138320000,49.5,49.5,49.5,100,0,0,1.5,,,0,,700,24500,,34650000,34650000,,
457.6,-8800,-101530000,838200000,916.9,16.9,0.1,100,-1900,-94050000,49.5,"2022-12-27T10:56:00.000Z",1672138560000,49.5,49.5,49.5,4.8,95.2,0,0.2,2.2,,20,2000,2100,26600,,103950000,4950000,99000000,
457.6,-7900,-56735000,882995000,916.9,16.9,Infinity,900,900,44795000,49.8,"2022-12-27T11:02:00.000Z",1672138920000,49.8,49.75,49.75,100,0,0,2,,,0,,900,27500,,44795000,44795000,,
457.6,-9000,-111515000,937775000,916.9,16.9,0,,-1100,-54780000,49.8,"2022-12-27T11:04:00.000Z",1672139040000,49.8,49.8,49.8,0,100,0,,1.2,,Infinity,1100,1100,28600,,54780000,,54780000,
457.6,-8900,-106535000,942755000,916.9,16.9,Infinity,100,100,4980000,49.8,"2022-12-27T11:08:00.000Z",1672139280000,49.8,49.8,49.8,100,0,0,0.2,,,0,,100,28700,,4980000,4980000,,
457.6,-13800,-349555000,1195735000,916.9,16.9,0,100,-4900,-243020000,49.6,"2022-12-27T11:14:00.000Z",1672139640000,49.8,49.6,49.8,2,98,0,0.2,5.5,,50,5000,5100,33800,,252980000,4980000,248000000,
457.6,-13900,-354515000,1200695000,916.9,16.9,0,,-100,-4960000,49.6,"2022-12-27T11:18:00.000Z",1672139880000,49.6,49.6,49.6,0,100,0,,0.1,,Infinity,100,100,33900,,4960000,,4960000,
457.6,-13800,-349525000,1250485000,916.9,16.9,Infinity,100,100,4990000,49.9,"2022-12-27T13:00:00.000Z",1672146000000,49.9,49.7,49.7,10,0,90,0.2,,53.3,0,,1000,34900,900,49790000,4990000,,44800000
457.6,-13700,-344540000,1255470000,916.9,16.9,Infinity,100,100,4985000,49.85,"2022-12-27T13:06:00.000Z",1672146360000,49.85,49.85,49.85,100,0,0,0.2,,,0,,100,35000,,4985000,4985000,,
