"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
313.3,600,3879500,3879500,0,3879500,7242940,3378526.7,1,493.3,126.7,Infinity,600,600,3879500,39,"2022-12-27T09:15:00.000Z",1672132500000,39,38.6,38.6,100,0,0,1.9,,,0,,600,600,,3879500,3879500,,
313.3,1200,27099500.000000004,27099500.000000004,0,27099500,7242940,3378526.7,6,493.3,126.7,Infinity,600,600,23220000.000000004,38.7,"2022-12-27T10:10:00.000Z",1672135800000,38.7,38.7,38.7,100,0,0,1.9,,,0,,600,1200,,23220000.000000004,23220000.000000004,,
313.3,1300,30969500.000000004,30969500.000000004,0,30969500,7242940,3378526.7,1,493.3,126.7,Infinity,100,100,3870000.0000000005,38.7,"2022-12-27T10:15:00.000Z",1672136100000,38.7,38.7,38.7,100,0,0,0.3,,,0,,100,1300,,3870000.0000000005,3870000.0000000005,,
313.3,2200,65799500,65799500,0,65799500,7242940,3378526.7,9,493.3,126.7,Infinity,900,900,34830000,38.7,"2022-12-27T10:55:00.000Z",1672138500000,38.7,38.7,38.7,100,0,0,2.9,,,0,,900,2200,,34830000,34830000,,
313.3,2200,65799500,65799500,0,104499500,7242940,3378526.7,0,493.3,126.7,NaN,,0,0,38.7,"2022-12-27T11:00:00.000Z",1672138800000,38.7,38.7,38.7,0,0,100,,,7.9,NaN,,1000,3200,1000,38700000,,,38700000
313.3,-3900,65561600,65799500,237900,104737400,7242940,3378526.7,-0.1,493.3,126.7,0,,-6100,-237900,39,"2022-12-27T11:15:00.000Z",1672139700000,39,39,39,0,100,0,,12.4,,Infinity,6100,6100,9300,,237900,,237900,
313.3,-3900,65561600,65799500,237900,104745200,7242940,3378526.7,0,493.3,126.7,NaN,,0,0,39,"2022-12-27T11:25:00.000Z",1672140300000,39,39,39,0,0,100,,,1.6,NaN,,200,9500,200,7800,,,7800
313.3,-2900,104461600,104699500,237900,143645200,7242940,3378526.7,10.1,493.3,126.7,Infinity,1000,1000,38900000,38.9,"2022-12-27T14:05:00.000Z",1672149900000,38.9,38.9,38.9,100,0,0,3.2,,,0,,1000,10500,,38900000,38900000,,
313.3,-3000,100581600,104699500,4117899.9999999995,147525200,7242940,3378526.7,-1,493.3,126.7,0,,-100,-3879999.9999999995,38.8,"2022-12-27T14:10:00.000Z",1672150200000,38.8,38.8,38.8,0,100,0,,0.2,,Infinity,100,100,10600,,3879999.9999999995,,3879999.9999999995,
313.3,-2900,104471600,108589500,4117899.9999999995,151415200,7242940,3378526.7,1,493.3,126.7,Infinity,100,100,3890000,38.9,"2022-12-27T14:15:00.000Z",1672150500000,38.9,38.9,38.9,100,0,0,0.3,,,0,,100,10700,,3890000,3890000,,
313.3,-3900,65671600,108589500,42917900,205775200,7242940,3378526.7,-10,493.3,126.7,0,,-1000,-38800000,38.9,"2022-12-27T14:20:00.000Z",1672150800000,38.9,38.8,38.8,0,71.4,28.6,,2,3.2,Infinity,1000,1400,12100,400,54360000,,38800000,15560000
313.3,-2900,65710600,108628500,42917900,205814200,7242940,3378526.7,0,493.3,126.7,Infinity,1000,1000,39000,39,"2022-12-27T14:25:00.000Z",1672151100000,39,39,39,100,0,0,3.2,,,0,,1000,13100,,39000,39000,,
313.3,-2500,65726200,108644100,42917900,205829800,7242940,3378526.7,0,493.3,126.7,Infinity,400,400,15600,39,"2022-12-27T14:30:00.000Z",1672151400000,39,39,39,100,0,0,1.3,,,0,,400,13500,,15600,15600,,
313.3,-2500,65726200,108644100,42917900,205841500,7242940,3378526.7,0,493.3,126.7,NaN,,0,0,39,"2022-12-27T14:35:00.000Z",1672151700000,39,39,39,0,0,100,,,2.4,NaN,,300,13800,300,11700,,,11700
313.3,-2700,57966200,108644100,50677900,213601500,7242940,3378526.7,-2,493.3,126.7,0,,-200,-7759999.999999999,38.8,"2022-12-27T14:40:00.000Z",1672152000000,38.8,38.8,38.8,0,100,0,,0.4,,Infinity,200,200,14000,,7759999.999999999,,7759999.999999999,
