"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
190.9,100,2900,2900,272.7,154.5,Infinity,100,100,2900,29,"2022-12-27T09:18:00.000Z",1672132680000,29,29,29,100,0,0,0.5,,,0,,100,100,,2900,2900,,
190.9,-2400,-69600,98600,272.7,154.5,0.1,400,-2500,-72500,29,"2022-12-27T09:26:00.000Z",1672133160000,29,29,29,12.1,87.9,0,2.1,10.6,,7.3,2900,3300,3400,,95700,11600,84100,
190.9,-2400,-69600,101500,272.7,154.5,NaN,,0,0,29,"2022-12-27T09:28:00.000Z",1672133280000,29,29,29,0,0,100,,,0.6,NaN,,100,3500,100,2900,,,2900
190.9,-2300,-66700,104400,272.7,154.5,Infinity,100,100,2900,29,"2022-12-27T11:14:00.000Z",1672139640000,29,29,29,100,0,0,0.5,,,0,,100,3600,,2900,2900,,
190.9,-2000,-58000,113100,272.7,154.5,Infinity,300,300,8700,29,"2022-12-27T11:16:00.000Z",1672139760000,29,29,29,100,0,0,1.6,,,0,,300,3900,,8700,8700,,
190.9,-1900,-55100,116000,272.7,154.5,Infinity,100,100,2900,29,"2022-12-27T11:18:00.000Z",1672139880000,29,29,29,100,0,0,0.5,,,0,,100,4000,,2900,2900,,
190.9,-1800,-52200,118900,272.7,154.5,Infinity,100,100,2900,29,"2022-12-27T11:22:00.000Z",1672140120000,29,29,29,100,0,0,0.5,,,0,,100,4100,,2900,2900,,
190.9,-1000,-29000,142100,272.7,154.5,Infinity,800,800,23200,29,"2022-12-27T13:12:00.000Z",1672146720000,29,29,29,100,0,0,4.2,,,0,,800,4900,,23200,23200,,
190.9,-900,2901000,3072100,272.7,154.5,Infinity,100,100,2930000,29.3,"2022-12-27T14:18:00.000Z",1672150680000,29.3,29.3,29.3,100,0,0,0.5,,,0,,100,5000,,2930000,2930000,,
190.9,-900,2901000,8732100,272.7,154.5,1,100,0,0,28.3,"2022-12-27T14:28:00.000Z",1672151280000,28.3,28.3,28.3,50,50,0,0.5,0.4,,1,100,200,5200,,5660000,2830000,2830000,
190.9,-900,2901000,55772100,272.7,154.5,NaN,,0,0,29.4,"2022-12-27T14:44:00.000Z",1672152240000,29.4,29.4,29.4,0,0,100,,,10.4,NaN,,1600,6800,1600,47040000,,,47040000
