"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7278,-18300,-244230000,257730000,4226.6,62.4,0,500,-18300,-244230000,13.5,"2022-12-27T09:14:00.000Z",1672132440000,13.5,13.35,13.35,2.6,97.4,0,0.1,4.4,,37.6,18800,19300,19300,,257730000,6750000,250980000,
7278,-7200,-94380000,407580000,4226.6,62.4,Infinity,11100,11100,149850000,13.5,"2022-12-27T09:16:00.000Z",1672132560000,13.5,13.5,13.5,100,0,0,1.5,,,0,,11100,30400,,149850000,149850000,,
7278,-4000,-50990000,467170000,4226.6,62.4,6.3,3800,3200,43390000,13.55,"2022-12-27T09:18:00.000Z",1672132680000,13.55,13.5,13.5,86.4,13.6,0,0.5,0.1,,0.2,600,4400,34800,,59590000,51490000,8100000,
7278,-3500,-44215000,888575000,4226.6,62.4,1,15800,500,6775000,13.55,"2022-12-27T09:20:00.000Z",1672132800000,13.55,13.55,13.55,50.8,49.2,0,2.2,3.6,,1,15300,31100,65900,,421405000,214090000,207315000,
7278,-24500,-326935000,1262775000,4226.6,62.4,0.1,3400,-21000,-282720000,13.4,"2022-12-27T09:22:00.000Z",1672132920000,13.5,13.4,13.5,12.2,87.8,0,0.5,5.8,,7.2,24400,27800,93700,,374200000,45740000,328460000,
7278,-25800,-344355000,1333795000,4226.6,62.4,0.6,2000,-1300,-17420000,13.4,"2022-12-27T09:24:00.000Z",1672133040000,13.4,13.4,13.4,37.7,62.3,0,0.3,0.8,,1.7,3300,5300,99000,,71020000,26800000,44220000,
7278,-17500,-233035000,1498515000,4226.6,62.4,5.2,10300,8300,111320000,13.4,"2022-12-27T09:26:00.000Z",1672133160000,13.4,13.35,13.4,83.7,16.3,0,1.4,0.5,,0.2,2000,12300,111300,,164720000,138020000,26700000,
7278,16900,228430000,1968020000,4226.6,62.4,115.7,34700,34400,461465000,13.4,"2022-12-27T09:28:00.000Z",1672133280000,13.45,13.4,13.4,99.1,0.9,0,4.8,0.1,,0,300,35000,146300,,469505000,465485000,4020000,
7278,16500,223070000,1978740000,4226.6,62.4,0.3,200,-400,-5360000,13.4,"2022-12-27T09:30:00.000Z",1672133400000,13.4,13.4,13.4,25,75,0,0,0.1,,3,600,800,147100,,10720000,2680000,8040000,
7278,11500,156070000,2045740000,4226.6,62.4,0,,-5000,-67000000,13.4,"2022-12-27T09:32:00.000Z",1672133520000,13.4,13.4,13.4,0,100,0,,1.2,,Infinity,5000,5000,152100,,67000000,,67000000,
7278,9700,132050000,2096760000,4226.6,62.4,0.4,1000,-1800,-24020000,13.5,"2022-12-27T09:34:00.000Z",1672133640000,13.5,13.4,13.4,26.3,73.7,0,0.1,0.7,,2.8,2800,3800,155900,,51020000,13500000,37520000,
7278,10200,138800000,2103510000,4226.6,62.4,Infinity,500,500,6750000,13.5,"2022-12-27T09:36:00.000Z",1672133760000,13.5,13.5,13.5,100,0,0,0.1,,,0,,500,156400,,6750000,6750000,,
7278,11600,157755000,2152055000,4226.6,62.4,2.3,2500,1400,18955000,13.45,"2022-12-27T09:38:00.000Z",1672133880000,13.5,13.45,13.5,69.4,30.6,0,0.3,0.3,,0.4,1100,3600,160000,,48545000,33750000,14795000,
7278,9600,130995000,2192295000,4226.6,62.4,0.2,500,-2000,-26760000,13.4,"2022-12-27T09:40:00.000Z",1672134000000,13.5,13.4,13.45,16.7,83.3,0,0.1,0.6,,5,2500,3000,163000,,40240000,6740000,33500000,
7278,6800,93475000,2229815000,4226.6,62.4,0,,-2800,-37520000,13.4,"2022-12-27T09:42:00.000Z",1672134120000,13.4,13.4,13.4,0,100,0,,0.7,,Infinity,2800,2800,165800,,37520000,,37520000,
7278,2500,35850000,2311650000,4226.6,62.4,0.2,900,-4300,-57625000,13.45,"2022-12-27T09:44:00.000Z",1672134240000,13.45,13.4,13.4,14.8,85.2,0,0.1,1.2,,5.8,5200,6100,171900,,81835000,12105000,69730000,
7278,1000,15800000,2398950000,4226.6,62.4,0.6,2500,-1500,-20050000,13.45,"2022-12-27T09:46:00.000Z",1672134360000,13.45,13.4,13.45,38.5,61.5,0,0.3,0.9,,1.6,4000,6500,178400,,87300000,33625000,53675000,
7278,19100,259245000,2642395000,4226.6,62.4,Infinity,18100,18100,243445000,13.45,"2022-12-27T09:48:00.000Z",1672134480000,13.45,13.45,13.45,100,0,0,2.5,,,0,,18100,196500,,243445000,243445000,,
7278,25700,348420000,2771920000,4226.6,62.4,5.4,8100,6600,89175000,13.5,"2022-12-27T09:50:00.000Z",1672134600000,13.5,13.45,13.5,84.4,15.6,0,1.1,0.4,,0.2,1500,9600,206100,,129525000,109350000,20175000,
7278,23800,322870000,2800170000,4226.6,62.4,0.1,100,-1900,-25550000,13.45,"2022-12-27T09:52:00.000Z",1672134720000,13.5,13.45,13.5,4.8,95.2,0,0,0.5,,20,2000,2100,208200,,28250000,1350000,26900000,
7278,31900,432220000,2909520000,4226.6,62.4,Infinity,8100,8100,109350000,13.5,"2022-12-27T09:54:00.000Z",1672134840000,13.5,13.5,13.5,100,0,0,1.1,,,0,,8100,216300,,109350000,109350000,,
7278,36000,487575000,2964875000,4226.6,62.4,Infinity,4100,4100,55355000,13.55,"2022-12-27T09:56:00.000Z",1672134960000,13.55,13.5,13.5,100,0,0,0.6,,,0,,4100,220400,,55355000,55355000,,
7278,37800,511965000,2989265000,4226.6,62.4,Infinity,1800,1800,24390000,13.55,"2022-12-27T09:58:00.000Z",1672135080000,13.55,13.55,13.55,100,0,0,0.2,,,0,,1800,222200,,24390000,24390000,,
7278,41700,564810000,3042110000,4226.6,62.4,Infinity,3900,3900,52845000,13.55,"2022-12-27T10:02:00.000Z",1672135320000,13.55,13.55,13.55,100,0,0,0.5,,,0,,3900,226100,,52845000,52845000,,
7278,44800,606815000,3084115000,4226.6,62.4,Infinity,3100,3100,42005000,13.55,"2022-12-27T10:04:00.000Z",1672135440000,13.55,13.55,13.55,100,0,0,0.4,,,0,,3100,229200,,42005000,42005000,,
7278,55500,751815000,3231825000,4226.6,62.4,108,10800,10700,145000000,13.6,"2022-12-27T10:06:00.000Z",1672135560000,13.6,13.55,13.55,99.1,0.9,0,1.5,0,,0,100,10900,240100,,147710000,146355000,1355000,
