"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
705.1,1100,9900,9900,0,9900,5478264.1,4397176.9,0,776.9,138.5,Infinity,1100,1100,9900,9,"2022-12-27T09:00:00.000Z",1672131600000,9,9,9,100,0,0,1.6,,,0,,1100,1100,,9900,9900,,
705.1,1300,11700,11700,0,11700,5478264.1,4397176.9,0,776.9,138.5,Infinity,200,200,1800,9,"2022-12-27T09:06:00.000Z",1672131960000,9,9,9,100,0,0,0.3,,,0,,200,1300,,1800,1800,,
705.1,1500,13500,13500,0,13500,5478264.1,4397176.9,0,776.9,138.5,Infinity,200,200,1800,9,"2022-12-27T09:14:00.000Z",1672132440000,9,9,9,100,0,0,0.3,,,0,,200,1500,,1800,1800,,
705.1,1700,15300,15300,0,15300,5478264.1,4397176.9,0,776.9,138.5,Infinity,200,200,1800,9,"2022-12-27T09:22:00.000Z",1672132920000,9,9,9,100,0,0,0.3,,,0,,200,1700,,1800,1800,,
705.1,1200,-4234700,15300,4250000,4265300,5478264.1,4397176.9,3.9,776.9,138.5,0,,-500,-4250000,8.5,"2022-12-27T09:24:00.000Z",1672133040000,8.5,8.5,8.5,0,100,0,,0.6,,Infinity,500,500,2200,,4250000,,4250000,
705.1,-800,-21234700,15300,21250000,21265300,5478264.1,4397176.9,15.7,776.9,138.5,0,,-2000,-17000000,8.5,"2022-12-27T09:50:00.000Z",1672134600000,8.5,8.5,8.5,0,100,0,,2.6,,Infinity,2000,2000,4200,,17000000,,17000000,
705.1,-1100,-23814700,15300,23830000,23845300,5478264.1,4397176.9,2.4,776.9,138.5,0,,-300,-2580000,8.6,"2022-12-27T09:58:00.000Z",1672135080000,8.6,8.6,8.6,0,100,0,,0.4,,Infinity,300,300,4500,,2580000,,2580000,
705.1,-1200,-24674700,15300,24690000,24705300,5478264.1,4397176.9,0.8,776.9,138.5,0,,-100,-860000,8.6,"2022-12-27T10:00:00.000Z",1672135200000,8.6,8.6,8.6,0,100,0,,0.1,,Infinity,100,100,4600,,860000,,860000,
705.1,-1000,-24672900,17100,24690000,24707100,5478264.1,4397176.9,0,776.9,138.5,Infinity,200,200,1800,9,"2022-12-27T10:12:00.000Z",1672135920000,9,9,9,100,0,0,0.3,,,0,,200,4800,,1800,1800,,
705.1,-900,-24672000,18000,24690000,24708000,5478264.1,4397176.9,0,776.9,138.5,Infinity,100,100,900,9,"2022-12-27T10:14:00.000Z",1672136040000,9,9,9,100,0,0,0.1,,,0,,100,4900,,900,900,,
705.1,-800,-24671100,18900,24690000,24708900,5478264.1,4397176.9,0,776.9,138.5,Infinity,100,100,900,9,"2022-12-27T10:34:00.000Z",1672137240000,9,9,9,100,0,0,0.1,,,0,,100,5000,,900,900,,
705.1,-7600,-88906600,23400,88930000,88953400,5478264.1,4397176.9,59.4,776.9,138.5,0.1,500,-6800,-64235500.00000001,8.8,"2022-12-27T10:36:00.000Z",1672137360000,9,8.8,9,6.4,93.6,0,0.7,9.4,,14.6,7300,7800,12800,,64244500.00000001,4500,64240000.00000001,
705.1,-7500,-88905700,24300,88930000,88954300,5478264.1,4397176.9,0,776.9,138.5,Infinity,100,100,900,9,"2022-12-27T10:38:00.000Z",1672137480000,9,9,9,100,0,0,0.1,,,0,,100,12900,,900,900,,
705.1,-6500,-88896700,33300,88930000,88963300,5478264.1,4397176.9,0,776.9,138.5,Infinity,1000,1000,9000,9,"2022-12-27T10:46:00.000Z",1672137960000,9,9,9,100,0,0,1.4,,,0,,1000,13900,,9000,9000,,
705.1,-5700,-88889500,42300,88931800,88974100,5478264.1,4397176.9,0,776.9,138.5,5,1000,800,7200,9,"2022-12-27T10:48:00.000Z",1672138080000,9,9,9,83.3,16.7,0,1.4,0.3,,0.2,200,1200,15100,,10800,9000,1800,
705.1,-1800,-53399500,35532300,88931800,124464100,5478264.1,4397176.9,32.8,776.9,138.5,Infinity,3900,3900,35490000,9.1,"2022-12-27T10:52:00.000Z",1672138320000,9.1,9.1,9.1,100,0,0,5.5,,,0,,3900,19000,,35490000,35490000,,
705.1,-1800,-53399500,35532300,88931800,141754100,5478264.1,4397176.9,0,776.9,138.5,NaN,,0,0,9.1,"2022-12-27T10:58:00.000Z",1672138680000,9.1,9.1,9.1,0,0,100,,,13.7,NaN,,1900,20900,1900,17290000,,,17290000
705.1,-11700,-52549500,36472300,89021800,142784100,5478264.1,4397176.9,0.8,776.9,138.5,0,100,-9900,850000,9.4,"2022-12-27T11:00:00.000Z",1672138800000,9.4,9,9,1,99,0,0.1,12.9,,100,10000,10100,31000,,1030000,940000,90000,
705.1,-11800,-52550400,36472300,89022700,142785000,5478264.1,4397176.9,0,776.9,138.5,0,,-100,-900,9,"2022-12-27T11:02:00.000Z",1672138920000,9,9,9,0,100,0,,0.1,,Infinity,100,100,31100,,900,,900,
705.1,-12300,-52554900,36472300,89027200,142789500,5478264.1,4397176.9,0,776.9,138.5,0,,-500,-4500,9,"2022-12-27T11:20:00.000Z",1672140000000,9,9,9,0,100,0,,0.6,,Infinity,500,500,31600,,4500,,4500,
705.1,-12500,-52556700,36472300,89029000,142791300,5478264.1,4397176.9,0,776.9,138.5,0,,-200,-1800,9,"2022-12-27T11:26:00.000Z",1672140360000,9,9,9,0,100,0,,0.3,,Infinity,200,200,31800,,1800,,1800,
705.1,-12400,-51636700,37392300,89029000,143711300,5478264.1,4397176.9,0.9,776.9,138.5,Infinity,100,100,919999.9999999999,9.2,"2022-12-27T13:00:00.000Z",1672146000000,9.2,9.2,9.2,100,0,0,0.1,,,0,,100,31900,,919999.9999999999,919999.9999999999,,
