"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
325,-200,-1700000,1700000,475,408.3,0,,-200,-1700000,8.5,"2022-12-27T10:14:00.000Z",1672136040000,8.5,8.5,8.5,0,100,0,,0.4,,Infinity,200,200,200,,1700000,,1700000,
325,800,6800000,10200000,475,408.3,Infinity,1000,1000,8500000,8.5,"2022-12-27T10:28:00.000Z",1672136880000,8.5,8.5,8.5,100,0,0,3.1,,,0,,1000,1200,,8500000,8500000,,
325,800,6800000,29290000,475,408.3,NaN,,0,0,8.3,"2022-12-27T10:40:00.000Z",1672137600000,8.3,8.3,8.3,0,0,100,,,5.6,NaN,,2300,3500,2300,19090000,,,19090000
325,900,7650000,30140000,475,408.3,Infinity,100,100,850000,8.5,"2022-12-27T11:18:00.000Z",1672139880000,8.5,8.5,8.5,100,0,0,0.3,,,0,,100,3600,,850000,850000,,
325,0,0,37790000,475,408.3,0,,-900,-7650000,8.5,"2022-12-27T12:58:00.000Z",1672145880000,8.5,8.5,8.5,0,100,0,,1.9,,Infinity,900,900,4500,,7650000,,7650000,
325,-2600,-22200000,59990000,475,408.3,0,,-2600,-22200000,8.5,"2022-12-27T13:14:00.000Z",1672146840000,8.6,8.5,8.6,0,100,0,,5.5,,Infinity,2600,2600,7100,,22200000,,22200000,
325,-2100,-17950000,64240000,475,408.3,Infinity,500,500,4250000,8.5,"2022-12-27T13:58:00.000Z",1672149480000,8.5,8.5,8.5,100,0,0,1.5,,,0,,500,7600,,4250000,4250000,,
325,-1100,-9450000,72740000,475,408.3,Infinity,1000,1000,8500000,8.5,"2022-12-27T14:00:00.000Z",1672149600000,8.5,8.5,8.5,100,0,0,3.1,,,0,,1000,8600,,8500000,8500000,,
325,-1100,-9450000,85490000,475,408.3,NaN,,0,0,8.5,"2022-12-27T14:26:00.000Z",1672151160000,8.5,8.5,8.5,0,0,100,,,3.7,NaN,,1500,10100,1500,12750000,,,12750000
325,-500,-4030000,94470000,475,408.3,4,800,600,5420000,9,"2022-12-27T14:34:00.000Z",1672151640000,9,8.9,8.9,80,20,0,2.5,0.4,,0.3,200,1000,11100,,8980000,7200000,1780000,
325,-2300,-20050000,110490000,475,408.3,0,,-1800,-16020000,8.9,"2022-12-27T14:36:00.000Z",1672151760000,8.9,8.9,8.9,0,100,0,,3.8,,Infinity,1800,1800,12900,,16020000,,16020000,
325,-1800,-15800000,124090000,475,408.3,Infinity,500,500,4250000,8.5,"2022-12-27T14:40:00.000Z",1672152000000,8.5,8.5,8.5,31.3,0,68.8,1.5,,2.7,0,,1600,14500,1100,13600000,4250000,,9350000
