"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
76.9,-100,-770000,770000,123.1,253.8,0,,-100,-770000,7.7,"2022-12-27T09:45:00.000Z",1672134300000,7.7,7.7,7.7,0,100,0,,0.8,,Infinity,100,100,100,,770000,,770000,
76.9,500,3790000,5330000,123.1,253.8,Infinity,600,600,4560000,7.6,"2022-12-27T09:50:00.000Z",1672134600000,7.6,7.6,7.6,100,0,0,7.8,,,0,,600,700,,4560000,4560000,,
76.9,500,3790000,6850000,123.1,253.8,NaN,,0,0,7.6,"2022-12-27T09:55:00.000Z",1672134900000,7.6,7.6,7.6,0,0,100,,,0.8,NaN,,200,900,200,1520000,,,1520000
76.9,400,3030000,7610000,123.1,253.8,0,,-100,-760000,7.6,"2022-12-27T10:20:00.000Z",1672136400000,7.6,7.6,7.6,0,100,0,,0.8,,Infinity,100,100,1000,,760000,,760000,
76.9,400,3030000,29360000,123.1,253.8,NaN,,0,0,7.5,"2022-12-27T10:25:00.000Z",1672136700000,7.5,7.5,7.5,0,0,100,,,11.4,NaN,,2900,3900,2900,21750000,,,21750000
76.9,500,3810000,30140000,123.1,253.8,Infinity,100,100,780000,7.8,"2022-12-27T11:05:00.000Z",1672139100000,7.8,7.8,7.8,100,0,0,1.3,,,0,,100,4000,,780000,780000,,
76.9,600,4580000,30910000,123.1,253.8,Infinity,100,100,770000,7.7,"2022-12-27T14:00:00.000Z",1672149600000,7.7,7.7,7.7,100,0,0,1.3,,,0,,100,4100,,770000,770000,,
76.9,600,4580000,31680000,123.1,253.8,NaN,,0,0,7.7,"2022-12-27T14:05:00.000Z",1672149900000,7.7,7.7,7.7,0,0,100,,,0.4,NaN,,100,4200,100,770000,,,770000
76.9,600,4580000,32450000,123.1,253.8,NaN,,0,0,7.7,"2022-12-27T14:20:00.000Z",1672150800000,7.7,7.7,7.7,0,0,100,,,0.4,NaN,,100,4300,100,770000,,,770000
76.9,-700,-5560000,42590000,123.1,253.8,0,,-1300,-10140000,7.8,"2022-12-27T14:30:00.000Z",1672151400000,7.8,7.8,7.8,0,100,0,,10.6,,Infinity,1300,1300,5600,,10140000,,10140000,
76.9,-600,-4760000,43390000,123.1,253.8,Infinity,100,100,800000,8,"2022-12-27T14:35:00.000Z",1672151700000,8,8,8,100,0,0,1.3,,,0,,100,5700,,800000,800000,,
76.9,-700,-5540000,44170000,123.1,253.8,0,,-100,-780000,7.8,"2022-12-27T14:40:00.000Z",1672152000000,7.8,7.8,7.8,0,100,0,,0.8,,Infinity,100,100,5800,,780000,,780000,
76.9,-600,-4750000,44960000,123.1,253.8,Infinity,100,100,790000,7.9,"2022-12-27T14:45:00.000Z",1672152300000,7.9,7.9,7.9,100,0,0,1.3,,,0,,100,5900,,790000,790000,,
