"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
900,-1000,-3170000,3170000,650,0,0,,-1000,-3170000,3.17,"2022-12-27T09:20:00.000Z",1672132800000,3.17,3.17,3.17,0,100,0,,1.5,,Infinity,1000,1000,1000,,3170000,,3170000,
900,-2300,-7291000,7291000,650,0,0,,-1300,-4121000,3.17,"2022-12-27T09:45:00.000Z",1672134300000,3.17,3.17,3.17,0,100,0,,2,,Infinity,1300,1300,2300,,4121000,,4121000,
900,-4000,-12680000,12680000,650,0,0,,-1700,-5389000,3.17,"2022-12-27T09:50:00.000Z",1672134600000,3.17,3.17,3.17,0,100,0,,2.6,,Infinity,1700,1700,4000,,5389000,,5389000,
900,-4100,-12975000,12975000,650,0,0,,-100,-295000,2.95,"2022-12-27T10:10:00.000Z",1672135800000,2.95,2.95,2.95,0,100,0,,0.2,,Infinity,100,100,4100,,295000,,295000,
900,-400,-1246000,24704000,650,0,Infinity,3700,3700,11729000,3.17,"2022-12-27T10:55:00.000Z",1672138500000,3.17,3.17,3.17,100,0,0,4.1,,,0,,3700,7800,,11729000,11729000,,
900,-2700,-8054000,31512000,650,0,0,,-2300,-6808000,2.96,"2022-12-27T11:00:00.000Z",1672138800000,2.96,2.96,2.96,0,100,0,,3.5,,Infinity,2300,2300,10100,,6808000,,6808000,
900,-2800,-8350000,31808000,650,0,0,,-100,-296000,2.96,"2022-12-27T13:05:00.000Z",1672146300000,2.96,2.96,2.96,0,100,0,,0.2,,Infinity,100,100,10200,,296000,,296000,
900,-300,-425000,39733000,650,0,Infinity,2500,2500,7925000,3.17,"2022-12-27T13:25:00.000Z",1672147500000,3.17,3.17,3.17,100,0,0,2.8,,,0,,2500,12700,,7925000,7925000,,
900,2200,7500000,47658000,650,0,Infinity,2500,2500,7925000,3.17,"2022-12-27T13:30:00.000Z",1672147800000,3.17,3.17,3.17,100,0,0,2.8,,,0,,2500,15200,,7925000,7925000,,
900,2500,8454000,48612000,650,0,Infinity,300,300,954000,3.18,"2022-12-27T14:45:00.000Z",1672152300000,3.18,3.18,3.18,100,0,0,0.3,,,0,,300,15500,,954000,954000,,
