"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
127.3,100,566000,566000,963.6,18.2,Infinity,100,100,566000,5.66,"2022-12-27T09:36:00.000Z",1672133760000,5.66,5.66,5.66,100,0,0,0.8,,,0,,100,100,,566000,566000,,
127.3,200,1132000,1132000,963.6,18.2,Infinity,100,100,566000,5.66,"2022-12-27T09:44:00.000Z",1672134240000,5.66,5.66,5.66,100,0,0,0.8,,,0,,100,200,,566000,566000,,
127.3,-9900,-53409000,55673000,963.6,18.2,0,,-10100,-54541000,5.4,"2022-12-27T10:08:00.000Z",1672135680000,5.41,5.4,5.41,0,100,0,,10.5,,Infinity,10100,10100,10300,,54541000,,54541000,
127.3,-8900,-48009000,61073000,963.6,18.2,Infinity,1000,1000,5400000,5.4,"2022-12-27T10:10:00.000Z",1672135800000,5.4,5.4,5.4,100,0,0,7.9,,,0,,1000,11300,,5400000,5400000,,
127.3,-8900,-48009000,61638000,963.6,18.2,NaN,,0,0,5.65,"2022-12-27T13:00:00.000Z",1672146000000,5.65,5.65,5.65,0,0,100,,,5.5,NaN,,100,11400,100,565000,,,565000
127.3,-9100,-49100000,62729000,963.6,18.2,0,,-200,-1091000,5.41,"2022-12-27T13:06:00.000Z",1672146360000,5.5,5.41,5.5,0,100,0,,0.2,,Infinity,200,200,11600,,1091000,,1091000,
127.3,-9200,-49642000,63271000,963.6,18.2,0,,-100,-542000,5.42,"2022-12-27T14:04:00.000Z",1672149840000,5.42,5.42,5.42,0,100,0,,0.1,,Infinity,100,100,11700,,542000,,542000,
127.3,-9200,-49629000,64368000,963.6,18.2,1,100,0,13000,5.55,"2022-12-27T14:24:00.000Z",1672151040000,5.55,5.42,5.42,50,50,0,0.8,0.1,,1,100,200,11900,,1097000,555000,542000,
127.3,-9100,-49071000,64926000,963.6,18.2,Infinity,100,100,558000,5.58,"2022-12-27T14:26:00.000Z",1672151160000,5.58,5.58,5.58,100,0,0,0.8,,,0,,100,12000,,558000,558000,,
127.3,-9200,-49629000,65484000,963.6,18.2,0,,-100,-558000,5.58,"2022-12-27T14:28:00.000Z",1672151280000,5.58,5.58,5.58,0,100,0,,0.1,,Infinity,100,100,12100,,558000,,558000,
127.3,-9200,-49629000,66043000,963.6,18.2,NaN,,0,0,5.59,"2022-12-27T14:44:00.000Z",1672152240000,5.59,5.59,5.59,0,0,100,,,5.5,NaN,,100,12200,100,559000,,,559000
