"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1894.3,2100,89460000,89460000,0,89460000,68296411.4,41896180,3.4,1091.4,0,Infinity,2100,2100,89460000,42.6,"2022-12-27T09:00:00.000Z",1672131600000,42.6,42.6,42.6,100,0,0,1.1,,,0,,2100,2100,,89460000,89460000,,
1894.3,5400,230190000,281430000,51240000,332670000,68296411.4,41896180,5.3,1091.4,0,3.8,4500,3300,140730000,42.7,"2022-12-27T09:15:00.000Z",1672132500000,42.7,42.6,42.6,78.9,21.1,0,2.4,1.1,,0.3,1200,5700,7800,,243210000,191970000,51240000,
1894.3,2200,93420000,302780000,209360000,512140000,68296411.4,41896180,-5.2,1091.4,0,0.1,500,-3200,-136770000,42.8,"2022-12-27T09:20:00.000Z",1672132800000,42.8,42.7,42.7,11.9,88.1,0,0.3,3.4,,7.4,3700,4200,12000,,179470000,21350000,158120000,
1894.3,2000,84980000,465720000,380740000,846460000,68296411.4,41896180,-0.3,1091.4,0,1,3800,-200,-8440000,42.8,"2022-12-27T09:25:00.000Z",1672133100000,42.9,42.8,42.9,48.7,51.3,0,2,3.7,,1.1,4000,7800,19800,,334320000,162940000,171380000,
1894.3,1700,72140000,482840000,410700000,893540000,68296411.4,41896180,-0.5,1091.4,0,0.6,400,-300,-12839999.999999996,42.8,"2022-12-27T09:30:00.000Z",1672133400000,42.8,42.8,42.8,36.4,63.6,0,0.2,0.6,,1.8,700,1100,20900,,47080000,17120000,29959999.999999996,
1894.3,2000,85010000,534320000,449310000,983630000,68296411.4,41896180,0.5,1091.4,0,1.3,1200,300,12870000,42.9,"2022-12-27T09:35:00.000Z",1672133700000,42.9,42.9,42.9,57.1,42.9,0,0.6,0.8,,0.8,900,2100,23000,,90090000,51480000,38610000,
1894.3,-1000,-43370000,572930000,616300000,1189230000,68296411.4,41896180,-4.9,1091.4,0,0.2,900,-3000,-128380000,42.8,"2022-12-27T09:40:00.000Z",1672134000000,42.9,42.8,42.9,18.8,81.3,0,0.5,3.6,,4.3,3900,4800,27800,,205600000,38610000,166990000,
1894.3,1400,59210000,675510000,616300000,1291810000,68296411.4,41896180,3.9,1091.4,0,Infinity,2400,2400,102580000,42.7,"2022-12-27T09:45:00.000Z",1672134300000,42.8,42.7,42.8,100,0,0,1.3,,,0,,2400,30200,,102580000,102580000,,
1894.3,100,3699999.9999999925,675510000,671810000,1347320000,68296411.4,41896180,-2.1,1091.4,0,0,,-1300,-55510000.00000001,42.7,"2022-12-27T09:50:00.000Z",1672134600000,42.7,42.7,42.7,0,100,0,,1.2,,Infinity,1300,1300,31500,,55510000.00000001,,55510000.00000001,
1894.3,200,7979999.999999993,722590000,714610000,1437200000,68296411.4,41896180,0.2,1091.4,0,1.1,1100,100,4280000,42.8,"2022-12-27T09:55:00.000Z",1672134900000,42.8,42.8,42.8,52.4,47.6,0,0.6,0.9,,0.9,1000,2100,33600,,89880000,47080000,42800000,
1894.3,1800,76620000,791230000,714610000,1505840000,68296411.4,41896180,2.6,1091.4,0,Infinity,1600,1600,68640000,42.9,"2022-12-27T10:00:00.000Z",1672135200000,42.9,42.9,42.9,100,0,0,0.8,,,0,,1600,35200,,68640000,68640000,,
1894.3,5400,89691900,804301900,714610000,1518911900,68296411.4,41896180,0.5,1091.4,0,Infinity,3600,3600,13071900,43.1,"2022-12-27T10:05:00.000Z",1672135500000,43.1,43,43,100,0,0,1.9,,,0,,3600,38800,,13071900,13071900,,
1894.3,6100,119861900,864641900,744780000,1609421900,68296411.4,41896180,1.1,1091.4,0,2,1400,700,30170000,43.1,"2022-12-27T10:10:00.000Z",1672135800000,43.1,43.1,43.1,66.7,33.3,0,0.7,0.6,,0.5,700,2100,40900,,90510000,60340000,30170000,
1894.3,7000,158741900,903521900,744780000,1648301900,68296411.4,41896180,1.5,1091.4,0,Infinity,900,900,38880000,43.2,"2022-12-27T10:15:00.000Z",1672136100000,43.2,43.2,43.2,100,0,0,0.5,,,0,,900,41800,,38880000,38880000,,
1894.3,6000,115541900,903521900,787980000,1691501900,68296411.4,41896180,-1.6,1091.4,0,0,,-1000,-43200000,43.2,"2022-12-27T10:25:00.000Z",1672136700000,43.2,43.2,43.2,0,100,0,,0.9,,Infinity,1000,1000,42800,,43200000,,43200000,
1894.3,4600,55061899.99999999,903521900,848460000,1751981900,68296411.4,41896180,-2.3,1091.4,0,0,,-1400,-60480000.00000001,43.2,"2022-12-27T10:30:00.000Z",1672137000000,43.2,43.2,43.2,0,100,0,,1.3,,Infinity,1400,1400,44200,,60480000.00000001,,60480000.00000001,
1894.3,8300,215131900,1063591900,848460000,1912051900,68296411.4,41896180,6.1,1091.4,0,Infinity,3700,3700,160070000,43.3,"2022-12-27T10:50:00.000Z",1672138200000,43.3,43.2,43.2,100,0,0,2,,,0,,3700,47900,,160070000,160070000,,
1894.3,7300,171831900,1063591900,891760000,1955351900,68296411.4,41896180,-1.6,1091.4,0,0,,-1000,-43300000,43.3,"2022-12-27T10:55:00.000Z",1672138500000,43.3,43.3,43.3,0,100,0,,0.9,,Infinity,1000,1000,48900,,43300000,,43300000,
1894.3,11000,332411900,1245871900,913460000,2159331900,68296411.4,41896180,6.1,1091.4,0,8.4,4200,3700,160580000,43.4,"2022-12-27T11:00:00.000Z",1672138800000,43.4,43.4,43.4,89.4,10.6,0,2.2,0.5,,0.1,500,4700,53600,,203980000,182280000,21700000,
1894.3,12100,379921900,1345341900,965420000,2310761900,68296411.4,41896180,1.8,1091.4,0,1.9,2300,1100,47510000,43.2,"2022-12-27T11:05:00.000Z",1672139100000,43.3,43.2,43.3,65.7,34.3,0,1.2,1.1,,0.5,1200,3500,57100,,151430000,99470000,51960000,
1894.3,10900,328201900,1375511900,1047310000,2422821900,68296411.4,41896180,-2,1091.4,0,0.4,700,-1200,-51720000,43.1,"2022-12-27T11:10:00.000Z",1672139400000,43.1,43.1,43.1,26.9,73.1,0,0.4,1.7,,2.7,1900,2600,59700,,112060000,30170000,81890000,
1894.3,9900,328158900,1375542000,1047383100,2422925100,68296411.4,41896180,0,1091.4,0,0.4,700,-1000,-43000,43,"2022-12-27T11:15:00.000Z",1672139700000,43,43,43,29.2,70.8,0,0.4,1.6,,2.4,1700,2400,62100,,103200,30100,73100,
1894.3,10100,336738900,1448472000,1111733100,2560205100,68296411.4,41896180,0.3,1091.4,0,1.1,1700,200,8580000,42.9,"2022-12-27T13:05:00.000Z",1672146300000,42.9,42.9,42.9,53.1,46.9,0,0.9,1.4,,0.9,1500,3200,65300,,137280000,72930000,64350000,
1894.3,10500,341061800,1452820700,1111758900,2564579600,68296411.4,41896180,0.2,1091.4,0,1.7,1000,400,4322900,43.1,"2022-12-27T13:15:00.000Z",1672146900000,43.1,43,43,62.5,37.5,0,0.5,0.5,,0.6,600,1600,66900,,4374500,4348700,25800,
1894.3,12200,414331800,1526090700,1111758900,2637849600,68296411.4,41896180,2.8,1091.4,0,Infinity,1700,1700,73270000,43.1,"2022-12-27T13:20:00.000Z",1672147200000,43.1,43.1,43.1,100,0,0,0.9,,,0,,1700,68600,,73270000,73270000,,
1894.3,17500,643721800,1790200700,1146478900,2936679600,68296411.4,41896180,8.7,1091.4,0,7.6,6100,5300,229390000,43.4,"2022-12-27T13:25:00.000Z",1672147500000,43.4,43.2,43.2,88.4,11.6,0,3.2,0.7,,0.1,800,6900,75500,,298830000,264110000,34720000,
1894.3,16400,596091800,1798860700,1202768900,3001629600,68296411.4,41896180,-1.8,1091.4,0,0.2,200,-1100,-47629999.99999999,43.3,"2022-12-27T13:30:00.000Z",1672147800000,43.3,43.3,43.3,13.3,86.7,0,0.1,1.2,,6.5,1300,1500,77000,,64949999.99999999,8660000,56289999.99999999,
1894.3,15100,540101800,1855020700,1314918900,3169939600,68296411.4,41896180,-2.1,1091.4,0,0.5,1300,-1300,-55989999.99999999,43.1,"2022-12-27T13:35:00.000Z",1672148100000,43.2,43.1,43.2,33.3,66.7,0,0.7,2.4,,2,2600,3900,80900,,168310000,56160000.00000001,112150000,
1894.3,17300,548807800,1863726700,1314918900,3178645600,68296411.4,41896180,0.3,1091.4,0,Infinity,2200,2200,8706000,43,"2022-12-27T13:40:00.000Z",1672148400000,43.1,43,43.1,100,0,0,1.2,,,0,,2200,83100,,8706000,8706000,,
1894.3,18500,600287800,1915206700,1314918900,3230125600,68296411.4,41896180,1.9,1091.4,0,Infinity,1200,1200,51480000,42.9,"2022-12-27T13:50:00.000Z",1672149000000,42.9,42.9,42.9,100,0,0,0.6,,,0,,1200,84300,,51480000,51480000,,
1894.3,20200,673217800,1988136700,1314918900,3303055600,68296411.4,41896180,2.8,1091.4,0,Infinity,1700,1700,72930000,42.9,"2022-12-27T14:00:00.000Z",1672149600000,42.9,42.9,42.9,100,0,0,0.9,,,0,,1700,86000,,72930000,72930000,,
1894.3,21400,673269400,1988188300,1314918900,3303107200,68296411.4,41896180,0,1091.4,0,Infinity,1200,1200,51600,43,"2022-12-27T14:05:00.000Z",1672149900000,43,43,43,100,0,0,0.6,,,0,,1200,87200,,51600,51600,,
1894.3,23900,781019400,2095938300,1314918900,3410857200,68296411.4,41896180,4.1,1091.4,0,Infinity,2500,2500,107750000,43.1,"2022-12-27T14:10:00.000Z",1672150200000,43.1,43.1,43.1,100,0,0,1.3,,,0,,2500,89700,,107750000,107750000,,
1894.3,21400,716326400,2095964100,1379637700,3475601800,68296411.4,41896180,-2.5,1091.4,0,0.2,600,-2500,-64693000,43,"2022-12-27T14:15:00.000Z",1672150500000,43.1,43,43.1,16.2,83.8,0,0.3,2.8,,5.2,3100,3700,93400,,64744600,25800,64718800,
1894.3,28100,924008100,2390374400,1466366300,3856740700,68296411.4,41896180,7.9,1091.4,0,4,8900,6700,207681700,43.4,"2022-12-27T14:20:00.000Z",1672150800000,43.5,43,43,80.2,19.8,0,4.7,2,,0.2,2200,11100,104500,,381138900,294410300,86728600,
