"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3488.1,7400,88919000,123419000,34500000,157919000,41972397.6,27781147.6,6.3,2097.6,28.6,4,9900,7400,88919000,14,"2022-12-27T09:15:00.000Z",1672132500000,14,13.8,13.8,79.8,20.2,0,2.8,1.2,,0.3,2500,12400,12400,,157919000,123419000,34500000,
3488.1,2100,15524000,131699000,116175000,247874000,41972397.6,27781147.6,-5.2,2097.6,28.6,0.1,600,-5300,-73395000,13.8,"2022-12-27T09:20:00.000Z",1672132800000,13.9,13.8,13.9,9.2,90.8,0,0.2,2.8,,9.8,5900,6500,18900,,89955000,8280000,81675000,
3488.1,4800,52624000,168799000,116175000,284974000,41972397.6,27781147.6,2.6,2097.6,28.6,Infinity,2700,2700,37100000,13.7,"2022-12-27T09:25:00.000Z",1672133100000,13.8,13.7,13.8,100,0,0,0.8,,,0,,2700,21600,,37100000,37100000,,
3488.1,6000,69004000,185179000,116175000,301354000,41972397.6,27781147.6,1.2,2097.6,28.6,Infinity,1200,1200,16380000,13.65,"2022-12-27T09:30:00.000Z",1672133400000,13.65,13.65,13.65,100,0,0,0.3,,,0,,1200,22800,,16380000,16380000,,
3488.1,11000,138014000,411129000,273115000,684244000,41972397.6,27781147.6,4.9,2097.6,28.6,1.4,16600,5000,69010000,13.65,"2022-12-27T09:35:00.000Z",1672133700000,13.65,13.5,13.6,58.9,41.1,0,4.8,5.5,,0.7,11600,28200,51000,,382890000,225950000,156940000,
3488.1,17000,220329000,493444000,273115000,766559000,41972397.6,27781147.6,5.8,2097.6,28.6,Infinity,6000,6000,82315000,13.75,"2022-12-27T09:40:00.000Z",1672134000000,13.75,13.7,13.7,100,0,0,1.7,,,0,,6000,57000,,82315000,82315000,,
3488.1,17700,229954000,503069000,273115000,776184000,41972397.6,27781147.6,0.7,2097.6,28.6,Infinity,700,700,9625000,13.75,"2022-12-27T09:45:00.000Z",1672134300000,13.75,13.75,13.75,100,0,0,0.2,,,0,,700,57700,,9625000,9625000,,
3488.1,14400,184804000,503069000,318265000,821334000,41972397.6,27781147.6,-3.2,2097.6,28.6,0,,-3300,-45150000,13.65,"2022-12-27T09:50:00.000Z",1672134600000,13.75,13.65,13.75,0,100,0,,1.6,,Infinity,3300,3300,61000,,45150000,,45150000,
3488.1,15300,197094000,516719000,319625000,836344000,41972397.6,27781147.6,0.9,2097.6,28.6,10,1000,900,12290000,13.6,"2022-12-27T09:55:00.000Z",1672134900000,13.65,13.6,13.65,90.9,9.1,0,0.3,0,,0.1,100,1100,62100,,15010000,13650000,1360000,
3488.1,17100,221664000,541289000,319625000,860914000,41972397.6,27781147.6,1.7,2097.6,28.6,Infinity,1800,1800,24570000,13.65,"2022-12-27T10:00:00.000Z",1672135200000,13.65,13.65,13.65,100,0,0,0.5,,,0,,1800,63900,,24570000,24570000,,
3488.1,18000,233944000,570069000,336125000,906194000,41972397.6,27781147.6,0.9,2097.6,28.6,1.8,2100,900,12280000,13.8,"2022-12-27T10:05:00.000Z",1672135500000,13.8,13.7,13.7,63.6,36.4,0,0.6,0.6,,0.6,1200,3300,67200,,45280000,28780000,16500000,
