"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
181.8,100,413000,413000,845.5,0,Infinity,100,100,413000,4.13,"2022-12-27T09:54:00.000Z",1672134840000,4.13,4.13,4.13,100,0,0,0.6,,,0,,100,100,,413000,413000,,
181.8,200,826000,826000,845.5,0,Infinity,100,100,413000,4.13,"2022-12-27T09:56:00.000Z",1672134960000,4.13,4.13,4.13,100,0,0,0.6,,,0,,100,200,,413000,413000,,
181.8,700,2896000,2896000,845.5,0,Infinity,500,500,2070000,4.14,"2022-12-27T09:58:00.000Z",1672135080000,4.14,4.14,4.14,100,0,0,2.8,,,0,,500,700,,2070000,2070000,,
181.8,-4300,-17104000,22896000,845.5,0,0,,-5000,-20000000,4,"2022-12-27T10:02:00.000Z",1672135320000,4,4,4,0,100,0,,5.9,,Infinity,5000,5000,5700,,20000000,,20000000,
181.8,-4100,-16304000,23696000,845.5,0,Infinity,200,200,800000,4,"2022-12-27T10:08:00.000Z",1672135680000,4,4,4,100,0,0,1.1,,,0,,200,5900,,800000,800000,,
181.8,-3400,-13504000,26496000,845.5,0,Infinity,700,700,2800000,4,"2022-12-27T10:10:00.000Z",1672135800000,4,4,4,100,0,0,3.9,,,0,,700,6600,,2800000,2800000,,
181.8,-7000,-27904000,40896000,845.5,0,0,,-3600,-14400000,4,"2022-12-27T10:14:00.000Z",1672136040000,4,4,4,0,100,0,,4.3,,Infinity,3600,3600,10200,,14400000,,14400000,
181.8,-7700,-30704000,43696000,845.5,0,0,,-700,-2800000,4,"2022-12-27T10:26:00.000Z",1672136760000,4,4,4,0,100,0,,0.8,,Infinity,700,700,10900,,2800000,,2800000,
181.8,-7600,-30304000,44096000,845.5,0,Infinity,100,100,400000,4,"2022-12-27T10:56:00.000Z",1672138560000,4,4,4,100,0,0,0.6,,,0,,100,11000,,400000,400000,,
181.8,-7500,-29905000,44495000,845.5,0,Infinity,100,100,399000,3.99,"2022-12-27T13:24:00.000Z",1672147440000,3.99,3.99,3.99,100,0,0,0.6,,,0,,100,11100,,399000,399000,,
181.8,-7300,-29105000,45295000,845.5,0,Infinity,200,200,800000,4,"2022-12-27T14:16:00.000Z",1672150560000,4,4,4,100,0,0,1.1,,,0,,200,11300,,800000,800000,,
