"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
408.3,100,596000,596000,25,8.3,Infinity,100,100,596000,5.96,"2022-12-27T13:22:00.000Z",1672147320000,5.96,5.96,5.96,100,0,0,0.2,,,0,,100,100,,596000,596000,,
408.3,100,596000,1192000,25,8.3,NaN,,0,0,5.96,"2022-12-27T13:28:00.000Z",1672147680000,5.96,5.96,5.96,0,0,100,,,12,NaN,,100,200,100,596000,,,596000
408.3,800,4376000,4972000,25,8.3,Infinity,700,700,3780000,5.4,"2022-12-27T13:46:00.000Z",1672148760000,5.4,5.4,5.4,100,0,0,1.7,,,0,,700,900,,3780000,3780000,,
408.3,1000,5461000,8197000,25,8.3,2,400,200,1085000,5.35,"2022-12-27T13:50:00.000Z",1672149000000,5.4,5.35,5.4,66.7,33.3,0,1,8,,0.5,200,600,1500,,3225000,2155000,1070000,
408.3,1900,10411000,13147000,25,8.3,Infinity,900,900,4950000,5.5,"2022-12-27T13:56:00.000Z",1672149360000,5.5,5.5,5.5,100,0,0,2.2,,,0,,900,2400,,4950000,4950000,,
408.3,2000,10942000,14740000,25,8.3,2,200,100,531000,5.31,"2022-12-27T13:58:00.000Z",1672149480000,5.31,5.31,5.31,66.7,33.3,0,0.5,4,,0.5,100,300,2700,,1593000,1062000,531000,
408.3,3000,16252000,20050000,25,8.3,Infinity,1000,1000,5309999.999999999,5.31,"2022-12-27T14:00:00.000Z",1672149600000,5.31,5.31,5.31,100,0,0,2.4,,,0,,1000,3700,,5309999.999999999,5309999.999999999,,
408.3,3200,17314000,21112000,25,8.3,Infinity,200,200,1062000,5.31,"2022-12-27T14:02:00.000Z",1672149720000,5.31,5.31,5.31,100,0,0,0.5,,,0,,200,3900,,1062000,1062000,,
408.3,3300,17845000,21643000,25,8.3,Infinity,100,100,531000,5.31,"2022-12-27T14:04:00.000Z",1672149840000,5.31,5.31,5.31,100,0,0,0.2,,,0,,100,4000,,531000,531000,,
408.3,3600,19438000,23236000,25,8.3,Infinity,300,300,1592999.9999999998,5.31,"2022-12-27T14:08:00.000Z",1672150080000,5.31,5.31,5.31,100,0,0,0.7,,,0,,300,4300,,1592999.9999999998,1592999.9999999998,,
408.3,4000,21562000,25360000,25,8.3,Infinity,400,400,2124000,5.31,"2022-12-27T14:16:00.000Z",1672150560000,5.31,5.31,5.31,100,0,0,1,,,0,,400,4700,,2124000,2124000,,
408.3,4600,24748000,28546000,25,8.3,Infinity,600,600,3185999.9999999995,5.31,"2022-12-27T14:44:00.000Z",1672152240000,5.31,5.31,5.31,100,0,0,1.5,,,0,,600,5300,,3185999.9999999995,3185999.9999999995,,
