"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
638.5,100,560000,560000,2384.6,69.2,Infinity,100,100,560000,5.6,"2022-12-27T09:00:00.000Z",1672131600000,5.6,5.6,5.6,100,0,0,0.2,,,0,,100,100,,560000,560000,,
638.5,-4500,-24740000,25860000,2384.6,69.2,0,,-4600,-25300000,5.5,"2022-12-27T09:02:00.000Z",1672131720000,5.5,5.5,5.5,0,100,0,,1.9,,Infinity,4600,4600,4700,,25300000,,25300000,
638.5,-4400,-24190000,26410000,2384.6,69.2,Infinity,100,100,550000,5.5,"2022-12-27T09:10:00.000Z",1672132200000,5.5,5.5,5.5,100,0,0,0.2,,,0,,100,4800,,550000,550000,,
638.5,-5000,-27250000,29470000,2384.6,69.2,0,,-600,-3060000,5.1,"2022-12-27T09:12:00.000Z",1672132320000,5.1,5.1,5.1,0,100,0,,0.3,,Infinity,600,600,5400,,3060000,,3060000,
638.5,-15100,-78760000,80980000,2384.6,69.2,0,,-10100,-51510000,5.1,"2022-12-27T09:40:00.000Z",1672134000000,5.1,5.1,5.1,0,100,0,,4.2,,Infinity,10100,10100,15500,,51510000,,51510000,
638.5,-26500,-136900000,139120000,2384.6,69.2,0,,-11400,-58139999.99999999,5.1,"2022-12-27T10:14:00.000Z",1672136040000,5.1,5.1,5.1,0,100,0,,4.8,,Infinity,11400,11400,26900,,58139999.99999999,,58139999.99999999,
638.5,-26400,-136350000,139670000,2384.6,69.2,Infinity,100,100,550000,5.5,"2022-12-27T10:46:00.000Z",1672137960000,5.5,5.5,5.5,100,0,0,0.2,,,0,,100,27000,,550000,550000,,
638.5,-26400,-136350000,144620000,2384.6,69.2,NaN,,0,0,5.5,"2022-12-27T10:48:00.000Z",1672138080000,5.5,5.5,5.5,0,0,100,,,13,NaN,,900,27900,900,4950000,,,4950000
638.5,-26100,-134700000,146270000,2384.6,69.2,Infinity,300,300,1650000,5.5,"2022-12-27T13:22:00.000Z",1672147320000,5.5,5.5,5.5,100,0,0,0.5,,,0,,300,28200,,1650000,1650000,,
638.5,-20400,-103350000,177620000,2384.6,69.2,Infinity,5700,5700,31350000,5.5,"2022-12-27T13:34:00.000Z",1672148040000,5.5,5.5,5.5,100,0,0,8.9,,,0,,5700,33900,,31350000,31350000,,
638.5,-20500,-103900000,178170000,2384.6,69.2,0,,-100,-550000,5.5,"2022-12-27T13:36:00.000Z",1672148160000,5.5,5.5,5.5,0,100,0,,0,,Infinity,100,100,34000,,550000,,550000,
638.5,-24700,-127000000,201270000,2384.6,69.2,0,,-4200,-23100000,5.5,"2022-12-27T13:46:00.000Z",1672148760000,5.5,5.5,5.5,0,100,0,,1.8,,Infinity,4200,4200,38200,,23100000,,23100000,
638.5,-22700,-116000000,212270000,2384.6,69.2,Infinity,2000,2000,11000000,5.5,"2022-12-27T14:44:00.000Z",1672152240000,5.5,5.5,5.5,100,0,0,3.1,,,0,,2000,40200,,11000000,11000000,,
