"price","change","match_qtty","side","time","total_vol"
15800,100,200,"sd","14:59:33",757600
15900,200,7000,"bu","14:59:00",757400
15800,100,500,"bu","14:58:07",750400
15800,100,400,"bu","14:55:21",749900
15800,100,200,"bu","14:53:42",749500
15800,100,5800,"bu","14:50:14",749300
15800,100,5000,"bu","14:46:40",743500
15800,100,100,"bu","14:46:23",738500
15800,100,400,"bu","14:44:20",738400
15800,100,6400,"bu","14:38:56",738000
15800,100,100,"bu","14:35:19",731600
15800,100,2000,"bu","14:31:28",731500
15800,100,700,"bu","14:30:43",729500
15800,100,100,"bu","14:29:37",728800
15800,100,3000,"bu","14:29:25",728700
15800,100,100,"bu","14:27:53",725700
15800,100,100,"bu","14:27:36",725600
15800,100,3000,"bu","14:27:05",725500
15800,100,2500,"bu","14:26:27",722500
15800,100,100,"bu","14:25:31",720000
15800,100,500,"bu","14:25:13",719900
15800,100,2000,"bu","14:22:52",719400
15700,0,70000,"sd","14:21:22",717400
15700,0,1000,"sd","14:13:21",647400
15700,0,40000,"sd","14:12:57",646400
15700,0,30000,"sd","14:11:51",606400
15700,0,20000,"sd","14:11:44",576400
15700,0,30000,"sd","14:11:32",556400
15700,0,1000,"sd","14:09:49",526400
15800,100,100,"bu","14:09:33",525400
15800,100,1000,"bu","14:07:19",525300
15700,0,45000,"sd","14:00:46",524300
15700,0,60000,"sd","13:58:49",479300
15700,0,40000,"sd","13:57:58",419300
15700,0,90000,"sd","13:56:41",379300
15800,100,2100,"bu","13:51:46",289300
15800,100,200,"sd","13:50:39",287200
15800,100,100,"sd","13:49:46",287000
15800,100,100,"sd","13:49:28",286900
15800,100,9900,"bu","13:49:09",286800
15800,100,200,"sd","13:46:09",276900
15800,100,40000,"sd","13:46:08",276700
15900,200,200,"bu","13:42:48",236700
15900,200,900,"bu","13:40:51",236500
15800,100,300,"sd","13:39:37",235600
15900,200,2200,"bu","13:39:32",235300
15900,200,5800,"bu","13:39:12",233100
15800,100,100,"sd","13:39:05",227300
15800,100,1000,"sd","13:28:50",227200
15800,100,4000,"sd","13:28:02",226200
15900,200,5800,"bu","13:23:16",222200
15900,200,700,"bu","13:23:01",216400
15900,200,1000,"bu","13:19:14",215700
15800,100,100,"sd","13:18:29",214700
15900,200,200,"bu","13:12:42",214600
15800,100,500,"sd","13:12:11",214400
15800,100,100,"sd","13:11:06",213900
15900,200,1000,"bu","13:07:00",213800
15800,100,100,"sd","13:06:51",212800
15800,100,800,"sd","13:06:26",212700
15800,100,5000,"bu","13:05:51",211900
15700,0,5000,"sd","13:01:44",206900
15700,0,5000,"sd","13:00:09",201900
15700,0,400,"sd","13:00:07",196900
15700,0,20000,"sd","11:26:56",196500
15900,200,25000,"bu","11:26:00",176500
15900,200,5800,"bu","11:25:43",151500
15900,200,400,"bu","11:19:16",145700
15900,200,5800,"bu","11:14:24",145300
15900,200,2000,"bu","11:09:18",139500
15900,200,5800,"bu","11:05:08",137500
15800,100,300,"sd","11:03:52",131700
15800,100,200,"sd","10:57:48",131400
15900,200,5800,"bu","10:57:43",131200
15800,100,2000,"sd","10:56:20",125400
15800,100,4000,"sd","10:56:13",123400
15800,100,600,"sd","10:53:42",119400
15800,100,15900,"sd","10:52:53",118800
15800,100,1000,"sd","10:51:22",102900
15900,200,1000,"bu","10:49:14",101900
15900,200,500,"bu","10:45:16",100900
15900,200,3300,"bu","10:43:14",100400
15900,200,5000,"bu","10:40:07",97100
15900,200,5000,"bu","10:39:41",92100
15800,100,2500,"sd","10:39:28",87100
15900,200,5800,"bu","10:38:58",84600
15900,200,100,"bu","10:35:23",78800
15800,100,200,"sd","10:32:05",78700
15800,100,100,"sd","10:28:46",78500
15900,200,500,"bu","10:25:33",78400
15900,200,700,"bu","10:23:52",77900
15900,200,100,"bu","10:23:10",77200
15900,200,100,"bu","10:20:19",77100
15800,100,300,"sd","10:18:26",77000
15800,100,100,"sd","10:18:20",76700
15900,200,5500,"bu","10:18:02",76600
15800,100,500,"sd","10:18:00",71100
15800,100,200,"sd","10:17:27",70600
15900,200,1300,"bu","10:17:08",70400
15900,200,500,"bu","10:15:25",69100
15900,200,700,"bu","10:14:44",68600
15900,200,1000,"bu","10:13:33",67900
15900,200,200,"bu","10:13:15",66900
15900,200,100,"bu","10:12:45",66700
15800,100,200,"sd","10:10:39",66600
15800,100,500,"sd","10:05:16",66400
15800,100,1000,"sd","10:03:18",65900
15800,100,500,"sd","10:02:00",64900
15800,100,44000,"bu","10:01:56",64400
15700,0,500,"sd","10:00:53",20400
15700,0,2000,"sd","09:58:33",19900
15800,100,1000,"bu","09:57:45",17900
15800,100,400,"bu","09:54:50",16900
15800,100,100,"bu","09:54:42",16500
15800,100,10000,"bu","09:52:41",16400
15700,0,500,"sd","09:47:05",6400
15800,100,100,"bu","09:42:33",5900
15700,0,100,"sd","09:39:13",5800
15700,0,500,"sd","09:37:29",5700
15800,100,100,"bu","09:36:30",5200
15800,100,100,"bu","09:35:45",5100
15800,100,1000,"bu","09:26:33",5000
15800,100,1600,"bu","09:22:18",4000
15800,100,100,"bu","09:19:11",2400
15800,100,400,"bu","09:18:38",2300
15800,100,200,"bu","09:17:36",1900
15800,100,100,"bu","09:17:10",1700
15800,100,200,"bu","09:15:28",1600
15700,0,1000,"sd","09:14:21",1400
15800,100,100,"bu","09:04:30",400
15700,0,100,"bu","09:01:01",300
15700,0,100,"bu","09:00:28",200
15700,0,100,"bu","09:00:24",100
