"price","change","match_qtty","side","time","total_vol"
11800,200,113600,"bu","14:45:08",1231500
11550,-50,5800,"sd","14:29:56",1117900
11550,-50,100,"sd","14:29:56",1112100
11550,-50,1000,"sd","14:29:56",1112000
11550,-50,2600,"sd","14:29:56",1111000
11600,0,200,"sd","14:29:56",1108400
11650,50,1900,"bu","14:29:38",1108200
11650,50,1000,"bu","14:29:38",1106300
11600,0,1000,"sd","14:29:24",1105300
11600,0,1800,"sd","14:29:12",1104300
11600,0,400,"sd","14:29:12",1102500
11600,0,100,"sd","14:29:12",1102100
11600,0,100,"sd","14:28:48",1102000
11600,0,100,"sd","14:28:23",1101900
11600,0,400,"sd","14:28:23",1101800
11600,0,500,"bu","14:27:58",1101400
11600,0,300,"bu","14:27:58",1100900
11600,0,1700,"bu","14:27:58",1100600
11600,0,500,"bu","14:27:58",1098900
11600,0,500,"bu","14:27:58",1098400
11600,0,1100,"bu","14:27:58",1097900
11600,0,500,"bu","14:27:45",1096800
11600,0,100,"bu","14:27:37",1096300
11600,0,1300,"bu","14:27:24",1096200
11600,0,1000,"bu","14:27:18",1094900
11600,0,1000,"bu","14:27:09",1093900
11600,0,700,"bu","14:27:02",1092900
11600,0,200,"bu","14:26:41",1092200
11600,0,1000,"bu","14:26:31",1092000
11600,0,5300,"bu","14:26:01",1091000
11600,0,300,"bu","14:25:20",1085700
11600,0,4000,"bu","14:24:59",1085400
11550,-50,900,"sd","14:24:25",1081400
11550,-50,100,"bu","14:23:49",1080500
11550,-50,400,"bu","14:23:49",1080400
11550,-50,100,"bu","14:23:45",1080000
11550,-50,400,"bu","14:23:38",1079900
11550,-50,1600,"bu","14:23:38",1079500
11500,-100,200,"sd","14:23:29",1077900
11500,-100,100,"sd","14:23:20",1077700
11500,-100,200,"sd","14:23:20",1077600
11500,-100,100,"sd","14:23:20",1077400
11500,-100,600,"sd","14:23:20",1077300
11550,-50,5000,"bu","14:23:09",1076700
11550,-50,1000,"bu","14:23:02",1071700
11550,-50,100,"bu","14:22:46",1070700
11550,-50,1000,"bu","14:22:46",1070600
11550,-50,1000,"bu","14:22:41",1069600
11550,-50,1400,"bu","14:22:35",1068600
11550,-50,2000,"bu","14:22:16",1067200
11550,-50,700,"bu","14:21:52",1065200
11500,-100,100,"sd","14:21:45",1064500
11550,-50,500,"bu","14:21:44",1064400
11550,-50,500,"sd","14:21:36",1063900
11550,-50,200,"sd","14:21:36",1063400
11550,-50,1700,"bu","14:21:29",1063200
11550,-50,3000,"bu","14:21:16",1061500
11550,-50,300,"bu","14:21:15",1058500
11500,-100,200,"sd","14:21:13",1058200
11550,-50,400,"bu","14:20:27",1058000
11550,-50,200,"bu","14:20:19",1057600
11550,-50,200,"bu","14:19:53",1057400
11550,-50,500,"bu","14:19:48",1057200
11550,-50,100,"bu","14:19:41",1056700
11550,-50,1000,"sd","14:19:35",1056600
11550,-50,2600,"sd","14:19:35",1055600
11550,-50,400,"bu","14:18:57",1053000
11550,-50,100,"bu","14:18:46",1052600
11500,-100,100,"sd","14:18:34",1052500
11500,-100,4900,"sd","14:18:34",1052400
11550,-50,1500,"bu","14:18:32",1047500
11550,-50,500,"bu","14:17:21",1046000
11500,-100,400,"sd","14:17:21",1045500
11550,-50,3000,"bu","14:17:07",1045100
11500,-100,5000,"sd","14:16:56",1042100
11500,-100,5000,"sd","14:16:22",1037100
11600,0,2000,"bu","14:15:47",1032100
11500,-100,14700,"sd","14:14:43",1030100
11500,-100,2000,"sd","14:14:43",1015400
11500,-100,200,"sd","14:14:43",1013400
11500,-100,1000,"sd","14:14:43",1013200
11500,-100,200,"sd","14:14:43",1012200
11500,-100,1500,"sd","14:14:43",1012000
11500,-100,300,"sd","14:14:43",1010500
11550,-50,100,"sd","14:14:43",1010200
11550,-50,400,"bu","14:14:42",1010100
11550,-50,600,"sd","14:14:30",1009700
11550,-50,200,"sd","14:13:54",1009100
11550,-50,500,"sd","14:13:41",1008900
11550,-50,500,"sd","14:13:39",1008400
11550,-50,700,"sd","14:13:39",1007900
11550,-50,300,"sd","14:13:06",1007200
11550,-50,300,"sd","14:11:35",1006900
11550,-50,700,"sd","14:11:25",1006600
11500,-100,200,"sd","14:10:28",1005900
11500,-100,100,"sd","14:10:28",1005700
11550,-50,300,"sd","14:10:27",1005600
11550,-50,700,"bu","14:10:10",1005300
11550,-50,2500,"bu","14:10:10",1004600
11550,-50,400,"sd","14:09:58",1002100
11550,-50,500,"sd","14:09:58",1001700
11550,-50,900,"sd","14:09:58",1001200
11550,-50,100,"bu","14:09:33",1000300
11550,-50,400,"bu","14:09:07",1000200
11550,-50,200,"bu","14:09:07",999800
11500,-100,400,"sd","14:09:05",999600
11500,-100,600,"sd","14:09:05",999200
11550,-50,400,"bu","14:08:13",998600
11550,-50,2600,"bu","14:08:13",998200
11550,-50,1000,"sd","14:07:49",995600
11550,-50,200,"sd","14:07:49",994600
11550,-50,1000,"sd","14:07:49",994400
11550,-50,200,"sd","14:07:49",993400
11550,-50,800,"sd","14:06:09",993200
11550,-50,200,"sd","14:06:09",992400
11550,-50,100,"bu","14:05:33",992200
11550,-50,300,"bu","14:05:33",992100
