"price","change","match_qtty","side","time","total_vol"
20800,0,100,"bu","14:45:01",8300
20700,-100,1000,"bu","14:22:25",8200
20700,-100,1000,"bu","14:17:46",7200
20700,-100,700,"bu","14:06:30",6200
20500,-300,100,"sd","13:58:43",5500
20500,-300,100,"sd","13:58:26",5400
20500,-300,200,"sd","13:38:20",5300
20500,-300,400,"sd","13:15:50",5100
20600,-200,200,"unknown","13:14:32",4700
20500,-300,700,"unknown","13:06:32",4500
20500,-300,1800,"unknown","13:05:45",3800
20600,-200,900,"unknown","13:02:24",2000
20700,-100,100,"unknown","13:01:21",1100
20800,0,200,"bu","10:50:53",1000
20800,0,100,"bu","10:36:36",800
20800,0,600,"bu","10:30:13",700
20800,0,100,"unknown","09:56:57",100
