"price","change","match_qtty","side","time","total_vol"
21,-0.1,100,"bu","14:55:05",178100
20.9,-0.2,105000,"bu","14:54:17",178000
20.9,-0.2,55000,"bu","14:53:42",73000
20.9,-0.2,500,"bu","13:51:18",18000
20.9,-0.2,1000,"bu","13:38:59",17500
20.9,-0.2,1100,"bu","13:27:51",16500
20.9,-0.2,700,"bu","13:24:24",15400
20.9,-0.2,1400,"bu","13:22:27",14700
20.9,-0.2,800,"bu","13:19:09",13300
20.9,-0.2,400,"bu","13:16:20",12500
20.9,-0.2,600,"bu","13:15:13",12100
20.9,-0.2,400,"bu","13:13:39",11500
20.9,-0.2,600,"bu","13:11:00",11100
20.9,-0.2,300,"bu","13:08:11",10500
20.9,-0.2,1000,"bu","13:03:38",10200
20.9,-0.2,800,"bu","11:09:26",9200
20.9,-0.2,300,"bu","11:02:09",8400
20.9,-0.2,500,"bu","10:58:12",8100
20.9,-0.2,100,"bu","10:49:55",7600
20.9,-0.2,300,"unknown","10:47:48",7500
21,-0.1,100,"bu","10:39:17",7200
21,-0.1,500,"bu","10:37:05",7100
21,-0.1,300,"bu","10:30:25",6600
21,-0.1,100,"bu","10:13:28",6300
21,-0.1,200,"bu","10:10:55",6200
21,-0.1,800,"bu","10:09:23",6000
21,-0.1,300,"bu","10:08:24",5200
21,-0.1,100,"bu","10:04:59",4900
21,-0.1,500,"bu","10:02:30",4800
21,-0.1,200,"bu","09:59:17",4300
21,-0.1,300,"bu","09:55:23",4100
21,-0.1,800,"bu","09:51:03",3800
21,-0.1,900,"bu","09:23:26",3000
21,-0.1,500,"bu","09:21:22",2100
21,-0.1,100,"sd","09:21:09",1600
21.1,0,300,"bu","09:17:47",1500
21.1,0,500,"bu","09:16:22",1200
21.1,0,300,"bu","09:10:33",700
21.1,0,300,"bu","09:10:24",400
21.1,0,100,"bu","09:00:03",100
