"price","change","match_qtty","side","time","total_vol"
9.2,-0.5,1000,"sd","14:57:32",1906100
9.2,-0.5,14000,"sd","14:57:06",1905100
9.2,-0.5,4000,"sd","14:52:27",1891100
9.2,-0.5,2500,"sd","14:50:52",1887100
9.3,-0.4,4000,"bu","14:49:31",1884600
9.3,-0.4,600,"unknown","14:48:34",1880600
9.6,-0.1,4900,"bu","14:46:26",1880000
9.5,-0.2,10000,"bu","14:46:16",1875100
9.2,-0.5,10000,"bu","14:46:09",1865100
9.2,-0.5,100,"bu","14:46:04",1855100
9.2,-0.5,1000,"bu","14:45:23",1855000
9.2,-0.5,100,"bu","14:44:12",1854000
9.2,-0.5,500,"bu","14:44:03",1853900
9.2,-0.5,200,"bu","14:44:00",1853400
9.2,-0.5,2000,"bu","14:42:23",1853200
9.2,-0.5,100,"bu","14:42:07",1851200
9.2,-0.5,14000,"bu","14:41:26",1851100
9.3,-0.4,5000,"sd","14:36:44",1837100
9.2,-0.5,8200,"sd","14:36:05",1832100
9.2,-0.5,1000,"sd","14:34:49",1823900
9.2,-0.5,20000,"sd","14:34:36",1822900
9.3,-0.4,200,"sd","14:34:09",1802900
9.3,-0.4,33600,"sd","14:33:27",1802700
9.3,-0.4,2000,"sd","14:32:19",1769100
9.3,-0.4,2000,"sd","14:31:22",1767100
9.3,-0.4,200,"sd","14:31:01",1765100
9.3,-0.4,100,"sd","14:30:25",1764900
9.4,-0.3,3400,"bu","14:29:58",1764800
9.4,-0.3,500,"sd","14:27:55",1761400
9.4,-0.3,300,"sd","14:27:51",1760900
9.4,-0.3,2000,"sd","14:27:25",1760600
9.4,-0.3,1000,"sd","14:26:34",1758600
9.4,-0.3,1000,"sd","14:26:26",1757600
9.4,-0.3,100,"sd","14:26:17",1756600
9.4,-0.3,10000,"sd","14:26:11",1756500
9.4,-0.3,500,"sd","14:22:41",1746500
9.4,-0.3,10000,"sd","14:22:23",1746000
9.5,-0.2,1000,"bu","14:21:55",1736000
9.5,-0.2,400,"bu","14:20:49",1735000
9.5,-0.2,1000,"bu","14:19:41",1734600
9.5,-0.2,2000,"bu","14:19:23",1733600
9.5,-0.2,11100,"bu","14:18:24",1731600
9.5,-0.2,500,"sd","14:17:34",1720500
9.5,-0.2,10100,"sd","14:17:14",1720000
9.5,-0.2,500,"bu","14:17:11",1709900
9.5,-0.2,200,"bu","14:17:09",1709400
9.5,-0.2,500,"bu","14:17:04",1709200
9.5,-0.2,4900,"bu","14:17:00",1708700
9.5,-0.2,1000,"bu","14:16:54",1703800
9.5,-0.2,12800,"bu","14:16:18",1702800
9.5,-0.2,100,"sd","14:13:20",1690000
9.5,-0.2,700,"sd","14:12:46",1689900
9.5,-0.2,1000,"bu","14:12:33",1689200
9.5,-0.2,1000,"bu","14:12:23",1688200
9.5,-0.2,3000,"bu","14:12:14",1687200
9.5,-0.2,5300,"bu","14:11:33",1684200
9.5,-0.2,100,"sd","14:10:45",1678900
9.5,-0.2,300,"sd","14:10:44",1678800
9.5,-0.2,1200,"sd","14:10:41",1678500
9.5,-0.2,5000,"bu","14:10:33",1677300
9.5,-0.2,500,"bu","14:10:29",1672300
9.5,-0.2,4000,"bu","14:09:35",1671800
9.4,-0.3,7800,"bu","14:08:44",1667800
9.4,-0.3,200,"sd","14:07:01",1660000
9.5,-0.2,500,"bu","14:06:28",1659800
9.4,-0.3,5000,"sd","14:06:24",1659300
9.4,-0.3,2000,"sd","14:06:13",1654300
9.4,-0.3,3500,"sd","14:06:10",1652300
9.4,-0.3,1000,"sd","14:06:03",1648800
9.4,-0.3,100000,"sd","14:05:49",1647800
9.5,-0.2,9000,"bu","14:05:34",1547800
9.4,-0.3,6000,"sd","14:05:01",1538800
9.5,-0.2,500,"bu","14:04:55",1532800
9.4,-0.3,2000,"sd","14:04:54",1532300
9.4,-0.3,4000,"sd","14:04:39",1530300
9.4,-0.3,10000,"sd","14:04:21",1526300
9.4,-0.3,10000,"sd","14:04:06",1516300
9.5,-0.2,4600,"bu","14:03:47",1506300
9.5,-0.2,100000,"sd","14:03:36",1501700
9.6,-0.1,100,"bu","14:03:35",1401700
9.5,-0.2,3000,"sd","14:03:29",1401600
9.5,-0.2,1000,"sd","14:03:20",1398600
9.6,-0.1,3800,"bu","14:02:24",1397600
