"price","change","match_qtty","side","time","total_vol"
14.4,-1.3,1000,"bu","15:00:01",16528000
14.4,-1.3,100,"bu","15:00:00",16527000
14.4,-1.3,81000,"bu","14:59:54",16526900
14.4,-1.3,600,"bu","14:59:52",16445900
14.4,-1.3,1000,"bu","14:59:50",16445300
14.4,-1.3,1000,"bu","14:59:49",16444300
14.3,-1.4,500,"sd","14:59:48",16443300
14.4,-1.3,1000,"bu","14:59:46",16442800
14.4,-1.3,10100,"bu","14:59:45",16441800
14.3,-1.4,9500,"sd","14:59:44",16431700
14.3,-1.4,3000,"sd","14:59:43",16422200
14.4,-1.3,4200,"bu","14:59:40",16419200
14.3,-1.4,500,"sd","14:59:39",16415000
14.4,-1.3,200,"bu","14:59:37",16414500
14.4,-1.3,7100,"bu","14:59:36",16414300
14.4,-1.3,200,"bu","14:59:35",16407200
14.4,-1.3,200,"bu","14:59:33",16407000
14.4,-1.3,100,"bu","14:59:29",16406800
14.4,-1.3,1000,"bu","14:59:28",16406700
14.4,-1.3,75100,"sd","14:59:27",16405700
14.5,-1.2,8900,"bu","14:59:22",16330600
14.4,-1.3,50000,"sd","14:59:18",16321700
14.4,-1.3,200,"sd","14:59:17",16271700
14.4,-1.3,100000,"sd","14:59:13",16271500
14.5,-1.2,300,"bu","14:59:06",16171500
14.4,-1.3,200,"sd","14:59:05",16171200
14.4,-1.3,500,"sd","14:58:59",16171000
14.5,-1.2,100,"bu","14:58:57",16170500
14.5,-1.2,100,"bu","14:58:53",16170400
14.5,-1.2,2000,"bu","14:58:52",16170300
14.5,-1.2,100,"bu","14:58:45",16168300
14.5,-1.2,67300,"sd","14:58:44",16168200
14.6,-1.1,12600,"bu","14:58:43",16100900
14.6,-1.1,1000,"bu","14:58:42",16088300
14.6,-1.1,100,"bu","14:58:40",16087300
14.6,-1.1,500,"bu","14:58:39",16087200
14.6,-1.1,100,"bu","14:58:38",16086700
14.5,-1.2,1600,"sd","14:58:37",16086600
14.6,-1.1,9200,"bu","14:58:34",16085000
14.6,-1.1,800,"bu","14:58:33",16075800
14.6,-1.1,34000,"bu","14:58:30",16075000
14.6,-1.1,100,"bu","14:58:29",16041000
14.6,-1.1,100,"bu","14:58:27",16040900
14.6,-1.1,10000,"bu","14:58:26",16040800
14.6,-1.1,1000,"bu","14:58:24",16030800
14.6,-1.1,100,"bu","14:58:18",16029800
14.6,-1.1,22900,"bu","14:58:17",16029700
14.5,-1.2,1400,"sd","14:58:15",16006800
14.6,-1.1,300,"bu","14:58:13",16005400
14.6,-1.1,200,"bu","14:58:07",16005100
14.5,-1.2,5600,"sd","14:58:06",16004900
14.6,-1.1,100,"bu","14:58:05",15999300
14.6,-1.1,100,"bu","14:58:03",15999200
14.6,-1.1,1100,"bu","14:58:02",15999100
14.6,-1.1,2500,"bu","14:57:56",15998000
14.6,-1.1,300,"bu","14:57:47",15995500
14.5,-1.2,3000,"sd","14:57:46",15995200
14.6,-1.1,1100,"bu","14:57:44",15992200
14.6,-1.1,200,"bu","14:57:41",15991100
14.6,-1.1,1000,"bu","14:57:38",15990900
14.6,-1.1,1000,"bu","14:57:37",15989900
14.6,-1.1,100,"bu","14:57:36",15988900
14.6,-1.1,500,"bu","14:57:34",15988800
14.6,-1.1,5500,"bu","14:57:30",15988300
14.5,-1.2,51000,"sd","14:57:24",15982800
14.5,-1.2,4000,"sd","14:57:15",15931800
14.6,-1.1,800,"bu","14:57:13",15927800
14.5,-1.2,100,"sd","14:57:11",15927000
14.6,-1.1,200,"bu","14:57:05",15926900
14.6,-1.1,500,"bu","14:57:01",15926700
14.6,-1.1,1000,"bu","14:56:59",15926200
14.5,-1.2,2400,"sd","14:56:56",15925200
14.6,-1.1,900,"bu","14:56:53",15922800
14.6,-1.1,1000,"bu","14:56:49",15921900
14.6,-1.1,1000,"bu","14:56:24",15920900
14.6,-1.1,200,"bu","14:56:19",15919900
14.6,-1.1,100,"bu","14:56:13",15919700
14.6,-1.1,2000,"bu","14:56:11",15919600
14.6,-1.1,3000,"bu","14:56:06",15917600
14.6,-1.1,500,"bu","14:56:02",15914600
14.6,-1.1,100,"bu","14:56:00",15914100
14.6,-1.1,15100,"bu","14:55:52",15914000
14.6,-1.1,3000,"bu","14:55:47",15898900
14.6,-1.1,9000,"bu","14:55:42",15895900
14.6,-1.1,3500,"bu","14:55:36",15886900
14.5,-1.2,100,"sd","14:55:32",15883400
14.6,-1.1,8000,"bu","14:55:30",15883300
14.6,-1.1,2000,"bu","14:55:27",15875300
14.5,-1.2,500,"sd","14:55:23",15873300
14.6,-1.1,100,"bu","14:55:13",15872800
14.5,-1.2,6300,"bu","14:55:09",15872700
14.5,-1.2,15500,"bu","14:55:07",15866400
14.5,-1.2,3200,"bu","14:55:06",15850900
14.5,-1.2,16600,"bu","14:55:05",15847700
14.5,-1.2,14500,"bu","14:55:04",15831100
14.5,-1.2,900,"bu","14:55:03",15816600
14.5,-1.2,1000,"bu","14:55:02",15815700
14.5,-1.2,3900,"bu","14:55:01",15814700
14.5,-1.2,1500,"bu","14:55:00",15810800
14.5,-1.2,2000,"bu","14:54:59",15809300
14.5,-1.2,1100,"bu","14:54:58",15807300
14.5,-1.2,5500,"bu","14:54:57",15806200
14.5,-1.2,900,"bu","14:54:56",15800700
14.5,-1.2,1200,"bu","14:54:55",15799800
14.5,-1.2,11600,"bu","14:54:54",15798600
14.5,-1.2,4000,"bu","14:54:53",15787000
14.5,-1.2,1200,"bu","14:54:52",15783000
14.5,-1.2,6000,"bu","14:54:51",15781800
14.5,-1.2,1000,"bu","14:54:50",15775800
14.5,-1.2,4900,"bu","14:54:49",15774800
14.5,-1.2,500,"bu","14:54:48",15769900
14.5,-1.2,1000,"bu","14:54:47",15769400
14.5,-1.2,100,"bu","14:54:46",15768400
14.5,-1.2,37100,"bu","14:54:44",15768300
14.5,-1.2,100,"bu","14:54:41",15731200
14.5,-1.2,100,"bu","14:54:40",15731100
14.5,-1.2,96500,"bu","14:54:39",15731000
14.5,-1.2,300,"bu","14:54:38",15634500
14.5,-1.2,20000,"bu","14:54:36",15634200
14.5,-1.2,1000,"bu","14:54:35",15614200
14.5,-1.2,200,"bu","14:54:32",15613200
14.4,-1.3,2100,"sd","14:54:29",15613000
14.5,-1.2,1500,"bu","14:54:26",15610900
14.5,-1.2,100,"bu","14:54:13",15609400
14.4,-1.3,28900,"bu","14:54:02",15609300
14.4,-1.3,9400,"bu","14:54:01",15580400
14.4,-1.3,18000,"bu","14:53:59",15571000
14.4,-1.3,100,"bu","14:53:58",15553000
14.4,-1.3,6600,"bu","14:53:56",15552900
14.4,-1.3,5900,"bu","14:53:55",15546300
14.4,-1.3,2500,"bu","14:53:54",15540400
14.4,-1.3,100300,"bu","14:53:52",15537900
14.4,-1.3,1000,"bu","14:53:46",15437600
14.4,-1.3,1000,"bu","14:53:40",15436600
14.4,-1.3,1500,"bu","14:53:32",15435600
14.4,-1.3,100,"bu","14:53:28",15434100
14.3,-1.4,5000,"sd","14:53:22",15434000
14.3,-1.4,200,"sd","14:53:21",15429000
14.4,-1.3,3000,"bu","14:53:20",15428800
14.4,-1.3,1500,"bu","14:53:15",15425800
14.4,-1.3,1000,"bu","14:53:14",15424300
14.3,-1.4,2700,"sd","14:53:10",15423300
14.4,-1.3,1000,"bu","14:53:07",15420600
14.4,-1.3,300,"bu","14:52:57",15419600
14.3,-1.4,500,"sd","14:52:53",15419300
14.3,-1.4,10000,"sd","14:52:48",15418800
14.4,-1.3,700,"bu","14:52:44",15408800
14.3,-1.4,500,"sd","14:52:42",15408100
14.3,-1.4,3000,"sd","14:52:35",15407600
14.4,-1.3,100,"bu","14:52:25",15404600
14.3,-1.4,200,"sd","14:52:22",15404500
14.3,-1.4,300,"sd","14:52:20",15404300
14.3,-1.4,20000,"sd","14:52:18",15404000
14.3,-1.4,500,"sd","14:52:14",15384000
14.4,-1.3,200,"bu","14:52:12",15383500
14.3,-1.4,500,"sd","14:52:07",15383300
14.3,-1.4,35000,"sd","14:52:02",15382800
14.3,-1.4,3900,"sd","14:52:01",15347800
14.3,-1.4,2000,"sd","14:51:54",15343900
14.3,-1.4,2000,"sd","14:51:53",15341900
14.4,-1.3,100,"bu","14:51:51",15339900
14.3,-1.4,100,"sd","14:51:50",15339800
14.4,-1.3,200,"bu","14:51:49",15339700
14.3,-1.4,1000,"sd","14:51:48",15339500
14.4,-1.3,1000,"bu","14:51:44",15338500
14.3,-1.4,200,"sd","14:51:36",15337500
14.3,-1.4,3200,"sd","14:51:35",15337300
14.4,-1.3,100,"bu","14:51:34",15334100
14.3,-1.4,700,"sd","14:51:31",15334000
14.3,-1.4,5600,"sd","14:51:28",15333300
14.3,-1.4,4000,"sd","14:51:18",15327700
14.4,-1.3,5000,"bu","14:51:17",15323700
14.4,-1.3,5000,"bu","14:51:06",15318700
14.3,-1.4,6500,"sd","14:51:04",15313700
14.4,-1.3,200,"bu","14:50:58",15307200
14.4,-1.3,5000,"bu","14:50:54",15307000
14.4,-1.3,2600,"bu","14:50:42",15302000
14.3,-1.4,30000,"sd","14:50:41",15299400
14.3,-1.4,1600,"sd","14:50:34",15269400
14.3,-1.4,5300,"sd","14:50:31",15267800
14.3,-1.4,1500,"sd","14:50:30",15262500
14.4,-1.3,2500,"bu","14:50:29",15261000
14.4,-1.3,25000,"bu","14:50:26",15258500
14.3,-1.4,900,"sd","14:50:25",15233500
14.4,-1.3,100,"bu","14:50:22",15232600
14.4,-1.3,400,"bu","14:50:20",15232500
14.4,-1.3,1000,"bu","14:50:15",15232100
14.4,-1.3,500,"bu","14:50:13",15231100
14.4,-1.3,400,"bu","14:50:09",15230600
14.3,-1.4,4200,"sd","14:50:08",15230200
14.3,-1.4,14000,"sd","14:50:04",15226000
14.3,-1.4,6000,"sd","14:50:03",15212000
14.3,-1.4,100,"sd","14:50:01",15206000
14.3,-1.4,900,"sd","14:49:59",15205900
14.4,-1.3,100,"bu","14:49:56",15205000
14.3,-1.4,10000,"sd","14:49:55",15204900
14.3,-1.4,3500,"sd","14:49:52",15194900
14.3,-1.4,25000,"sd","14:49:48",15191400
14.4,-1.3,100,"bu","14:49:47",15166400
14.4,-1.3,500,"bu","14:49:46",15166300
14.3,-1.4,100,"sd","14:49:45",15165800
14.3,-1.4,500,"sd","14:49:39",15165700
14.3,-1.4,50000,"sd","14:49:38",15165200
14.4,-1.3,26200,"bu","14:49:35",15115200
14.3,-1.4,500,"sd","14:49:33",15089000
14.4,-1.3,5200,"bu","14:49:31",15088500
14.4,-1.3,1600,"bu","14:49:26",15083300
14.3,-1.4,3100,"sd","14:49:25",15081700
14.4,-1.3,7300,"bu","14:49:22",15078600
14.3,-1.4,10300,"sd","14:49:16",15071300
14.3,-1.4,6000,"sd","14:49:15",15061000
14.4,-1.3,100,"bu","14:49:11",15055000
14.3,-1.4,400,"sd","14:49:08",15054900
14.3,-1.4,400,"sd","14:49:07",15054500
14.3,-1.4,33200,"sd","14:49:05",15054100
14.4,-1.3,500,"bu","14:48:59",15020900
14.3,-1.4,300,"sd","14:48:56",15020400
14.3,-1.4,100,"sd","14:48:53",15020100
14.3,-1.4,16800,"sd","14:48:51",15020000
14.3,-1.4,300,"sd","14:48:49",15003200
14.3,-1.4,16800,"sd","14:48:46",15002900
14.4,-1.3,1000,"bu","14:48:41",14986100
14.3,-1.4,12500,"sd","14:48:40",14985100
14.4,-1.3,100,"bu","14:48:39",14972600
14.3,-1.4,500,"sd","14:48:38",14972500
14.3,-1.4,22000,"sd","14:48:32",14972000
14.3,-1.4,2300,"sd","14:48:31",14950000
14.4,-1.3,100,"bu","14:48:29",14947700
14.3,-1.4,300,"sd","14:48:26",14947600
14.3,-1.4,200,"sd","14:48:24",14947300
14.4,-1.3,100,"bu","14:48:23",14947100
14.3,-1.4,10000,"sd","14:48:22",14947000
14.3,-1.4,5600,"sd","14:48:20",14937000
14.4,-1.3,1000,"bu","14:48:17",14931400
14.4,-1.3,2000,"bu","14:48:15",14930400
14.3,-1.4,100,"sd","14:48:11",14928400
14.3,-1.4,600,"sd","14:48:08",14928300
14.4,-1.3,1000,"bu","14:48:06",14927700
14.3,-1.4,500,"sd","14:48:05",14926700
14.4,-1.3,100,"bu","14:48:03",14926200
14.3,-1.4,200,"sd","14:48:02",14926100
14.4,-1.3,1500,"bu","14:48:01",14925900
14.4,-1.3,7000,"bu","14:47:59",14924400
14.4,-1.3,200,"bu","14:47:58",14917400
14.4,-1.3,6900,"bu","14:47:56",14917200
14.4,-1.3,2000,"bu","14:47:55",14910300
14.4,-1.3,2000,"bu","14:47:52",14908300
14.4,-1.3,2500,"bu","14:47:48",14906300
