"price","change","match_qtty","side","time","total_vol"
3.4,-0.25,900,"unknown","14:45:03",194400
3.4,-0.25,200,"bu","14:27:05",193500
3.4,-0.25,200,"bu","14:24:11",193300
3.4,-0.25,500,"bu","14:19:04",193100
3.4,-0.25,500,"bu","14:18:26",192600
3.4,-0.25,100,"bu","14:16:47",192100
3.4,-0.25,200,"bu","14:07:52",192000
3.4,-0.25,100,"bu","14:00:26",191800
3.4,-0.25,100,"bu","13:44:11",191700
3.4,-0.25,100,"bu","13:43:32",191600
3.4,-0.25,1000,"bu","13:43:26",191500
3.4,-0.25,1000,"bu","13:42:46",190500
3.4,-0.25,100,"bu","13:42:16",189500
3.4,-0.25,1000,"bu","13:42:15",189400
3.4,-0.25,1000,"bu","13:41:15",188400
3.4,-0.25,700,"bu","13:40:25",187400
3.4,-0.25,1000,"bu","13:40:18",186700
3.4,-0.25,1000,"bu","13:39:58",185700
3.4,-0.25,1000,"bu","13:39:43",184700
3.4,-0.25,2000,"bu","13:37:16",183700
3.4,-0.25,500,"bu","13:33:28",181700
3.4,-0.25,1000,"bu","13:19:01",181200
3.4,-0.25,2400,"bu","13:18:22",180200
3.4,-0.25,1300,"bu","13:14:38",177800
3.4,-0.25,2600,"bu","13:13:37",176500
3.4,-0.25,10000,"bu","13:12:39",173900
3.4,-0.25,2600,"bu","13:11:21",163900
3.4,-0.25,10000,"bu","13:10:14",161300
3.4,-0.25,3000,"bu","13:10:03",151300
3.4,-0.25,100,"bu","13:09:51",148300
3.4,-0.25,1200,"bu","13:09:37",148200
3.4,-0.25,600,"bu","13:04:39",147000
3.4,-0.25,500,"bu","13:03:12",146400
3.4,-0.25,500,"bu","13:01:56",145900
3.4,-0.25,100,"bu","13:00:34",145400
3.4,-0.25,43900,"bu","13:00:15",145300
3.4,-0.25,500,"bu","13:00:14",101400
3.4,-0.25,1000,"bu","13:00:13",100900
3.4,-0.25,500,"bu","13:00:12",99900
3.4,-0.25,13700,"bu","13:00:11",99400
3.4,-0.25,1000,"bu","13:00:05",85700
3.4,-0.25,100,"bu","11:25:09",84700
3.4,-0.25,500,"bu","11:21:54",84600
3.4,-0.25,400,"bu","11:20:52",84100
3.4,-0.25,1000,"bu","11:20:22",83700
3.4,-0.25,1200,"bu","11:20:16",82700
3.4,-0.25,100,"bu","11:20:10",81500
3.4,-0.25,300,"bu","11:17:41",81400
3.4,-0.25,1000,"bu","11:17:08",81100
3.4,-0.25,200,"sd","11:16:07",80100
3.4,-0.25,500,"sd","11:16:07",79900
3.4,-0.25,1000,"bu","11:15:48",79400
3.4,-0.25,5000,"bu","11:15:41",78400
3.4,-0.25,1000,"bu","11:15:34",73400
3.4,-0.25,400,"bu","11:15:32",72400
3.4,-0.25,500,"bu","11:15:25",72000
3.4,-0.25,1000,"bu","11:15:05",71500
3.4,-0.25,5000,"bu","11:15:02",70500
3.4,-0.25,200,"bu","11:14:31",65500
3.4,-0.25,100,"bu","11:14:21",65300
3.4,-0.25,3500,"bu","11:14:06",65200
3.4,-0.25,500,"bu","11:13:09",61700
3.4,-0.25,200,"bu","11:13:04",61200
3.4,-0.25,1500,"bu","11:13:03",61000
3.4,-0.25,100,"sd","11:12:58",59500
3.4,-0.25,300,"bu","11:12:43",59400
3.4,-0.25,100,"bu","11:12:34",59100
3.4,-0.25,200,"bu","11:12:31",59000
3.4,-0.25,1000,"sd","11:12:15",58800
3.4,-0.25,2000,"sd","11:12:15",57800
3.4,-0.25,1000,"sd","11:12:15",55800
3.4,-0.25,5000,"sd","11:12:15",54800
3.4,-0.25,400,"sd","11:12:15",49800
3.4,-0.25,100,"bu","11:11:48",49400
3.4,-0.25,100,"bu","11:11:44",49300
3.4,-0.25,2000,"bu","11:11:41",49200
3.4,-0.25,2000,"bu","11:11:29",47200
3.4,-0.25,100,"bu","11:11:23",45200
3.4,-0.25,400,"bu","11:11:22",45100
3.4,-0.25,700,"bu","11:11:17",44700
3.4,-0.25,200,"bu","11:11:14",44000
3.4,-0.25,500,"bu","11:11:08",43800
3.4,-0.25,2000,"bu","11:11:07",43300
3.4,-0.25,1000,"bu","11:10:52",41300
3.4,-0.25,900,"sd","11:10:52",40300
3.4,-0.25,100,"bu","11:10:43",39400
3.4,-0.25,900,"bu","11:10:38",39300
3.4,-0.25,100,"bu","11:10:31",38400
3.4,-0.25,100,"sd","11:10:20",38300
3.4,-0.25,200,"sd","11:10:20",38200
3.4,-0.25,500,"sd","11:10:20",38000
3.4,-0.25,100,"sd","11:10:20",37500
3.4,-0.25,100,"sd","11:10:20",37400
3.4,-0.25,200,"sd","11:10:20",37300
3.4,-0.25,100,"sd","11:10:20",37100
3.4,-0.25,500,"sd","11:10:20",37000
3.41,-0.24,100,"sd","11:10:20",36500
3.42,-0.23,200,"sd","11:10:09",36400
3.42,-0.23,600,"sd","11:10:09",36200
3.42,-0.23,100,"sd","11:10:09",35600
3.42,-0.23,100,"sd","11:10:09",35500
3.47,-0.18,1000,"sd","11:09:56",35400
3.49,-0.16,600,"bu","11:04:02",34400
3.49,-0.16,500,"bu","11:02:04",33800
3.49,-0.16,100,"bu","11:01:46",33300
3.48,-0.17,500,"bu","11:01:46",33200
3.45,-0.2,1000,"bu","11:01:46",32700
3.45,-0.2,300,"bu","11:01:46",31700
3.45,-0.2,100,"bu","11:01:46",31400
3.45,-0.2,200,"bu","10:58:24",31300
3.45,-0.2,500,"bu","10:57:56",31100
3.45,-0.2,2000,"bu","10:57:46",30600
3.45,-0.2,200,"bu","10:55:30",28600
3.45,-0.2,300,"bu","10:51:27",28400
3.45,-0.2,100,"bu","10:50:40",28100
3.45,-0.2,200,"bu","10:39:59",28000
3.45,-0.2,1000,"sd","10:39:24",27800
3.45,-0.2,200,"sd","10:39:24",26800
3.45,-0.2,200,"sd","10:39:24",26600
3.48,-0.17,100,"bu","10:38:54",26400
3.48,-0.17,200,"sd","10:37:38",26300
3.48,-0.17,100,"sd","10:37:38",26100
3.48,-0.17,200,"sd","10:37:38",26000
