"price","change","match_qtty","side","time","total_vol"
13.7,-0.7,5000,"sd","14:45:06",19700
14.6,0.2,100,"bu","14:29:11",14700
13.75,-0.65,300,"sd","14:08:33",14600
13.7,-0.7,100,"sd","13:30:06",14300
13.7,-0.7,200,"sd","13:22:35",14200
13.7,-0.7,300,"sd","13:05:25",14000
13.7,-0.7,100,"sd","13:05:25",13700
13.7,-0.7,600,"sd","13:05:25",13600
13.7,-0.7,400,"sd","11:29:05",13000
13.7,-0.7,500,"sd","11:29:05",12600
13.7,-0.7,100,"sd","11:29:05",12100
14.75,0.35,800,"bu","10:40:17",12000
13.7,-0.7,100,"sd","10:37:24",11200
13.7,-0.7,1000,"sd","10:37:24",11100
13.7,-0.7,3000,"sd","10:37:24",10100
13.7,-0.7,500,"sd","10:37:23",7100
13.7,-0.7,100,"sd","10:37:23",6600
13.7,-0.7,600,"sd","10:37:23",6500
13.7,-0.7,2700,"sd","10:37:23",5900
13.8,-0.6,100,"sd","10:37:23",3200
13.8,-0.6,100,"sd","10:37:23",3100
13.8,-0.6,500,"sd","10:37:23",3000
13.8,-0.6,300,"sd","10:37:23",2500
14.8,0.4,100,"bu","10:19:44",2200
14.8,0.4,100,"bu","10:17:31",2100
13.7,-0.7,300,"sd","09:35:20",2000
13.7,-0.7,100,"sd","09:35:20",1700
13.7,-0.7,200,"sd","09:35:20",1600
13.6,-0.8,200,"sd","09:24:11",1400
15.2,0.8,100,"bu","09:18:48",1200
15.2,0.8,700,"bu","09:18:48",1100
15.15,0.75,100,"bu","09:18:48",400
15.2,0.8,300,"sd","09:16:14",300
