"price","change","match_qtty","side","time","total_vol"
70.4,0.6,4800,"bu","14:29:50",111800
69.7,-0.1,100,"bu","14:25:19",107000
69.5,-0.3,200,"bu","14:23:11",106900
69.4,-0.4,1200,"bu","14:20:55",106700
69.4,-0.4,1000,"bu","14:20:49",105500
69.4,-0.4,2000,"bu","14:16:52",104500
69.3,-0.5,1700,"bu","14:16:45",102500
69.2,-0.6,1800,"bu","14:16:38",100800
69.2,-0.6,200,"bu","14:16:29",99000
69.3,-0.5,2000,"bu","14:09:26",98800
69.2,-0.6,1800,"bu","14:09:20",96800
69.1,-0.7,1900,"bu","14:09:15",95000
69.1,-0.7,100,"sd","14:07:47",93100
69.2,-0.6,200,"sd","14:07:39",93000
69.3,-0.5,2000,"bu","14:05:36",92800
69.3,-0.5,1500,"bu","14:05:31",90800
69.3,-0.5,1000,"bu","14:05:25",89300
69.2,-0.6,1300,"sd","13:59:50",88300
69.1,-0.7,1400,"bu","13:58:52",87000
69,-0.8,1200,"sd","13:58:28",85600
69,-0.8,300,"sd","13:58:04",84400
69,-0.8,1700,"bu","13:57:57",84100
69,-0.8,1000,"bu","13:57:53",82400
69,-0.8,500,"bu","13:57:48",81400
69,-0.8,1800,"bu","13:53:27",80900
69.3,-0.5,1900,"bu","13:52:00",79100
69.3,-0.5,1800,"bu","13:51:55",77200
69.3,-0.5,1700,"bu","13:51:41",75400
69.3,-0.5,200,"sd","13:51:26",73700
69.4,-0.4,3000,"bu","13:45:53",73500
69.4,-0.4,2000,"bu","13:45:47",70500
69.4,-0.4,1000,"bu","13:45:40",68500
69.3,-0.5,1300,"sd","13:40:11",67500
69.2,-0.6,1100,"bu","13:40:06",66200
69.2,-0.6,1500,"bu","13:39:53",65100
69.1,-0.7,300,"sd","13:39:48",63600
69.2,-0.6,100,"sd","13:39:33",63300
69.3,-0.5,200,"bu","13:39:28",63200
69.3,-0.5,2800,"bu","13:31:36",63000
69.3,-0.5,900,"bu","13:31:27",60200
69.3,-0.5,700,"bu","13:31:15",59300
69.3,-0.5,100,"sd","13:30:56",58600
69.3,-0.5,1900,"sd","13:07:06",58500
69.2,-0.6,1900,"bu","13:06:56",56600
69.1,-0.7,1700,"sd","13:06:48",54700
69.1,-0.7,300,"sd","13:06:30",53000
69.2,-0.6,100,"sd","13:06:18",52700
69.3,-0.5,100,"bu","13:06:10",52600
69.3,-0.5,100,"sd","13:00:06",52500
69.4,-0.4,1500,"bu","11:08:05",52400
69.3,-0.5,1300,"sd","11:07:58",50900
69.2,-0.6,1400,"bu","11:07:49",49600
69.2,-0.6,100,"sd","11:07:26",48200
69.3,-0.5,200,"sd","11:07:18",48100
69.3,-0.5,2800,"sd","10:54:44",47900
69.3,-0.5,900,"bu","10:54:35",45100
69.3,-0.5,700,"bu","10:54:27",44200
69.3,-0.5,100,"bu","10:53:54",43500
69.3,-0.5,400,"sd","10:44:23",43400
69.3,-0.5,1000,"bu","10:44:22",43000
69.2,-0.6,300,"sd","10:44:02",42000
69.2,-0.6,1100,"bu","10:44:01",41700
69.1,-0.7,200,"sd","10:43:45",40600
69.1,-0.7,1000,"bu","10:43:43",40400
69.1,-0.7,300,"bu","10:43:14",39400
69.2,-0.6,100,"bu","10:43:06",39100
69.3,-0.5,100,"bu","10:42:59",39000
69.3,-0.5,1500,"sd","10:30:27",38900
69.3,-0.5,400,"bu","10:30:19",37400
69.2,-0.6,1900,"sd","10:29:37",37000
69.2,-0.6,500,"bu","10:29:14",35100
69.2,-0.6,1500,"bu","10:29:13",34600
69.1,-0.7,1700,"bu","10:28:55",33100
69.1,-0.7,300,"bu","10:28:32",31400
69.2,-0.6,100,"bu","10:28:25",31100
69.3,-0.5,1700,"bu","10:26:44",31000
69.3,-0.5,1500,"bu","10:26:36",29300
69.3,-0.5,1300,"bu","10:26:29",27800
69.3,-0.5,300,"sd","10:26:09",26500
69.3,-0.5,2700,"sd","10:18:00",26200
69.3,-0.5,1000,"bu","10:17:51",23500
69.3,-0.5,1000,"bu","10:17:43",22500
69.3,-0.5,1000,"bu","10:16:52",21500
69.3,-0.5,300,"bu","10:16:40",20500
69.4,-0.4,500,"bu","10:16:30",20200
69.6,-0.2,500,"sd","09:56:39",19700
69.6,-0.2,900,"bu","09:56:35",19200
69.6,-0.2,3000,"bu","09:56:29",18300
69.6,-0.2,100,"bu","09:55:40",15300
69.6,-0.2,1900,"sd","09:49:04",15200
69.5,-0.3,1900,"sd","09:48:50",13300
69.4,-0.4,1800,"sd","09:48:48",11400
69.4,-0.4,200,"sd","09:48:24",9600
69.5,-0.3,100,"bu","09:48:16",9400
69.6,-0.2,100,"bu","09:48:08",9300
69.6,-0.2,1400,"sd","09:35:03",9200
69.5,-0.3,800,"bu","09:34:58",7800
69.5,-0.3,600,"bu","09:33:33",7000
69.4,-0.4,1300,"bu","09:33:27",6400
69.4,-0.4,200,"bu","09:33:16",5100
69.5,-0.3,100,"sd","09:32:56",4900
69.7,-0.1,2000,"bu","09:15:44",4800
69.7,-0.1,1000,"sd","09:15:36",2800
69.7,-0.1,500,"sd","09:15:32",1800
69.7,-0.1,1000,"sd","09:15:29",1300
69.8,0,300,"bu","09:15:12",300
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
"price","change","match_qtty","side","time","total_vol"
