"price","change","match_qtty","side","time","total_vol"
20,-1.1,205700,"bu","14:45:03",3489700
20.15,-0.95,600,"unknown","14:30:18",3284000
20.15,-0.95,1000,"unknown","14:30:15",3283400
20.15,-0.95,1800,"unknown","14:30:15",3282400
20.1,-1,800,"sd","14:29:58",3280600
20.1,-1,5000,"sd","14:29:58",3279800
20.1,-1,700,"sd","14:29:55",3274800
20.1,-1,5000,"sd","14:29:55",3274100
20.15,-0.95,3000,"sd","14:29:55",3269100
20.15,-0.95,3000,"sd","14:29:52",3266100
20.15,-0.95,500,"sd","14:29:51",3263100
20.15,-0.95,100,"sd","14:29:51",3262600
20.15,-0.95,700,"sd","14:29:51",3262500
20.2,-0.9,100,"unknown","14:29:46",3261800
20.15,-0.95,1000,"sd","14:29:45",3261700
20.2,-0.9,500,"unknown","14:29:45",3260700
20.2,-0.9,200,"unknown","14:29:44",3260200
20.2,-0.9,100,"unknown","14:29:44",3260000
20.2,-0.9,600,"unknown","14:29:44",3259900
20.2,-0.9,2000,"unknown","14:29:41",3259300
20.2,-0.9,1000,"unknown","14:29:41",3257300
20.2,-0.9,200,"unknown","14:29:41",3256300
20.2,-0.9,1000,"unknown","14:29:41",3256100
20.2,-0.9,900,"unknown","14:29:41",3255100
20.15,-0.95,300,"sd","14:29:41",3254200
20.25,-0.85,1000,"bu","14:29:41",3253900
20.25,-0.85,1400,"bu","14:29:41",3252900
20.25,-0.85,100,"sd","14:29:34",3251500
20.25,-0.85,500,"sd","14:29:30",3251400
20.2,-0.9,100,"sd","14:29:26",3250900
20.2,-0.9,100,"sd","14:29:25",3250800
20.2,-0.9,1000,"sd","14:29:22",3250700
20.2,-0.9,200,"sd","14:29:22",3249700
20.2,-0.9,100,"sd","14:29:22",3249500
20.2,-0.9,1000,"sd","14:29:22",3249400
20.2,-0.9,1000,"sd","14:29:22",3248400
20.2,-0.9,1000,"sd","14:29:22",3247400
20.2,-0.9,4700,"sd","14:29:22",3246400
20.2,-0.9,200,"sd","14:29:17",3241700
20.2,-0.9,100,"sd","14:29:14",3241500
20.2,-0.9,500,"sd","14:29:14",3241400
20.2,-0.9,17400,"sd","14:29:14",3240900
20.25,-0.85,100,"unknown","14:29:14",3223500
20.3,-0.8,1000,"unknown","14:29:14",3223400
20.3,-0.8,200,"unknown","14:29:14",3222400
20.3,-0.8,100,"unknown","14:29:14",3222200
20.3,-0.8,1600,"sd","14:29:14",3222100
20.3,-0.8,100,"sd","14:29:10",3220500
20.3,-0.8,500,"sd","14:29:06",3220400
20.25,-0.85,15000,"sd","14:28:53",3219900
20.3,-0.8,1800,"bu","14:28:53",3204900
20.25,-0.85,2000,"sd","14:28:50",3203100
20.3,-0.8,3000,"sd","14:28:50",3201100
20.2,-0.9,900,"sd","14:28:42",3198100
20.25,-0.85,200,"unknown","14:28:41",3197200
20.3,-0.8,500,"unknown","14:28:39",3197000
20.25,-0.85,5000,"unknown","14:28:39",3196500
20.25,-0.85,10000,"unknown","14:28:39",3191500
20.25,-0.85,600,"sd","14:28:39",3181500
20.3,-0.8,1500,"sd","14:28:39",3180900
20.25,-0.85,800,"sd","14:28:23",3179400
20.3,-0.8,200,"unknown","14:28:23",3178600
20.25,-0.85,1600,"bu","14:28:21",3178400
20.25,-0.85,500,"bu","14:28:17",3176800
20.25,-0.85,500,"bu","14:28:17",3176300
20.25,-0.85,1000,"bu","14:28:17",3175800
20.25,-0.85,1300,"bu","14:28:17",3174800
20.3,-0.8,100,"bu","14:28:17",3173500
20.25,-0.85,700,"sd","14:28:10",3173400
20.45,-0.65,500,"bu","14:27:53",3172700
20.2,-0.9,1700,"sd","14:27:48",3172200
20.2,-0.9,600,"sd","14:27:48",3170500
20.2,-0.9,1000,"sd","14:27:48",3169900
20.2,-0.9,200,"sd","14:27:48",3168900
20.3,-0.8,100,"sd","14:27:48",3168700
20.4,-0.7,1000,"sd","14:27:48",3168600
20.4,-0.7,400,"sd","14:27:47",3167600
20.45,-0.65,100,"bu","14:27:43",3167200
20.2,-0.9,800,"sd","14:27:38",3167100
20.2,-0.9,100,"sd","14:27:38",3166300
20.2,-0.9,200,"sd","14:27:38",3166200
20.25,-0.85,3100,"sd","14:27:38",3166000
20.25,-0.85,1000,"sd","14:27:38",3162900
20.25,-0.85,500,"sd","14:27:38",3161900
20.3,-0.8,2000,"sd","14:27:38",3161400
20.3,-0.8,100,"sd","14:27:38",3159400
20.3,-0.8,1000,"sd","14:27:38",3159300
20.35,-0.75,100,"sd","14:27:38",3158300
20.35,-0.75,500,"sd","14:27:38",3158200
20.4,-0.7,100,"sd","14:27:38",3157700
20.45,-0.65,100,"bu","14:27:38",3157600
20.4,-0.7,200,"sd","14:27:38",3157500
20.45,-0.65,2300,"sd","14:27:35",3157300
20.45,-0.65,300,"sd","14:27:33",3155000
20.45,-0.65,200,"sd","14:27:25",3154700
20.45,-0.65,4800,"bu","14:27:25",3154500
20.45,-0.65,400,"bu","14:27:25",3149700
20.4,-0.7,300,"sd","14:27:20",3149300
20.4,-0.7,500,"sd","14:27:20",3149000
20.4,-0.7,100,"sd","14:27:20",3148500
20.4,-0.7,100,"sd","14:27:20",3148400
20.45,-0.65,400,"bu","14:27:03",3148300
20.45,-0.65,200,"bu","14:27:03",3147900
20.45,-0.65,2000,"bu","14:27:03",3147700
20.45,-0.65,800,"bu","14:27:03",3145700
20.45,-0.65,400,"bu","14:27:03",3144900
20.45,-0.65,1400,"unknown","14:27:03",3144500
20.5,-0.6,900,"bu","14:27:03",3143100
20.5,-0.6,1000,"bu","14:26:52",3142200
20.5,-0.6,200,"sd","14:26:51",3141200
20.5,-0.6,1000,"sd","14:26:51",3141000
