"price","change","match_qtty","side","time","total_vol"
14,-1.1,100,"sd","14:35:07",25400
14,-1.1,500,"sd","14:04:03",25300
14,-1.1,100,"sd","13:35:16",24800
14,-1.1,1300,"sd","13:19:17",24700
14,-1.1,1000,"sd","13:00:03",23400
14,-1.1,1000,"sd","10:38:32",22400
14,-1.1,100,"sd","10:20:28",21400
14,-1.1,5500,"sd","10:03:33",21300
17,1.9,200,"sd","09:32:13",15800
17,1.9,100,"sd","09:22:19",15600
17,1.9,100,"bu","09:21:29",15500
17,1.9,300,"bu","09:20:55",15400
17.1,2,800,"sd","09:07:02",15100
17.3,2.2,3900,"sd","09:05:32",14300
17.3,2.2,1500,"bu","09:05:31",10400
17.3,2.2,1000,"bu","09:02:49",8900
17.3,2.2,4500,"bu","09:02:30",7900
17.3,2.2,2000,"bu","09:02:26",3400
17.3,2.2,1000,"sd","09:00:39",1400
17.3,2.2,300,"sd","09:00:06",400
17.3,2.2,100,"sd","09:00:04",100
