"price","change","match_qtty","side","time","total_vol"
13,-1.4,1000,"unknown","14:45:03",441100
13,-1.4,300,"sd","14:29:53",440100
13,-1.4,1200,"sd","14:29:38",439800
13,-1.4,300,"sd","14:29:11",438600
13,-1.4,7000,"sd","14:29:08",438300
13,-1.4,1000,"sd","14:28:26",431300
13.1,-1.3,800,"unknown","14:27:22",430300
13.3,-1.1,500,"bu","14:26:34",429500
13.3,-1.1,100,"bu","14:24:57",429000
13.1,-1.3,1100,"bu","14:23:30",428900
13.1,-1.3,500,"unknown","14:22:28",427800
13.1,-1.3,100,"sd","14:21:46",427300
13.2,-1.2,900,"sd","14:20:53",427200
13.2,-1.2,4500,"bu","14:16:22",426300
13.1,-1.3,100,"sd","14:16:17",421800
13.1,-1.3,1000,"unknown","14:15:28",421700
13.1,-1.3,500,"bu","14:12:48",420700
13,-1.4,500,"sd","14:10:27",420200
13,-1.4,700,"sd","14:09:09",419700
13,-1.4,500,"bu","14:09:03",419000
13,-1.4,1000,"bu","14:08:53",418500
13,-1.4,1100,"bu","14:08:13",417500
13,-1.4,1000,"bu","14:07:23",416400
13,-1.4,400,"bu","14:06:33",415400
13,-1.4,100,"bu","14:06:22",415000
13,-1.4,10100,"sd","14:05:46",414900
13,-1.4,3000,"sd","14:05:42",404800
13,-1.4,1500,"sd","14:05:12",401800
13,-1.4,1300,"sd","14:05:04",400300
13,-1.4,7100,"sd","14:04:41",399000
13,-1.4,500,"sd","14:04:07",391900
13,-1.4,5900,"sd","14:03:57",391400
13,-1.4,3100,"sd","14:03:55",385500
13,-1.4,2000,"sd","14:02:59",382400
13.1,-1.3,1000,"unknown","14:02:23",380400
13.1,-1.3,1300,"sd","14:01:19",379400
13.1,-1.3,2300,"sd","13:59:36",378100
13,-1.4,500,"sd","13:58:50",375800
13,-1.4,3000,"sd","13:58:14",375300
13,-1.4,5000,"sd","13:57:56",372300
13,-1.4,15000,"sd","13:57:39",367300
13.2,-1.2,100,"bu","13:57:33",352300
13,-1.4,2000,"sd","13:57:30",352200
13,-1.4,3000,"sd","13:57:12",350200
13.1,-1.3,500,"sd","13:56:49",347200
13.2,-1.2,1000,"bu","13:56:24",346700
13.2,-1.2,1000,"bu","13:55:50",345700
13.1,-1.3,200,"sd","13:55:39",344700
13.2,-1.2,100,"bu","13:55:35",344500
13.2,-1.2,800,"bu","13:55:32",344400
13.1,-1.3,500,"sd","13:55:21",343600
13.1,-1.3,100,"bu","13:55:16",343100
13.1,-1.3,9400,"sd","13:55:08",343000
13.2,-1.2,100,"bu","13:54:51",333600
13.2,-1.2,1000,"bu","13:54:29",333500
13.2,-1.2,100,"bu","13:54:14",332500
13.2,-1.2,500,"bu","13:53:54",332400
13.2,-1.2,100,"bu","13:53:52",331900
13.2,-1.2,700,"bu","13:53:45",331800
13.2,-1.2,24400,"sd","13:53:24",331100
13.6,-0.8,100,"bu","13:51:01",306700
13.4,-1,100,"sd","13:50:16",306600
13.6,-0.8,100,"bu","13:46:40",306500
13.4,-1,700,"bu","13:46:19",306400
13.4,-1,1000,"bu","13:46:17",305700
13.4,-1,200,"bu","13:46:10",304700
13.4,-1,100,"bu","13:45:53",304500
13.4,-1,3600,"sd","13:45:43",304400
13.4,-1,100,"bu","13:45:08",300800
13.3,-1.1,500,"sd","13:44:19",300700
13.3,-1.1,2400,"sd","13:39:32",300200
13.4,-1,100,"bu","13:38:42",297800
13.3,-1.1,3900,"sd","13:38:10",297700
13.4,-1,6200,"bu","13:34:34",293800
13.4,-1,1000,"sd","13:32:51",287600
13.4,-1,2000,"sd","13:31:02",286600
13.6,-0.8,3100,"unknown","13:30:18",284600
13.6,-0.8,300,"bu","13:27:57",281500
13.6,-0.8,400,"unknown","13:26:08",281200
13.6,-0.8,1000,"sd","13:25:23",280800
13.6,-0.8,600,"sd","13:23:50",279800
13.5,-0.9,1000,"sd","13:22:17",279200
13.6,-0.8,300,"unknown","13:22:12",278200
13.5,-0.9,1000,"sd","13:22:04",277900
13.5,-0.9,900,"unknown","13:20:45",276900
13.5,-0.9,500,"sd","13:19:20",276000
13.5,-0.9,1900,"sd","13:18:27",275500
13.5,-0.9,3800,"sd","13:17:27",273600
13.7,-0.7,200,"bu","13:16:13",269800
13.7,-0.7,100,"bu","13:16:11",269600
13.7,-0.7,500,"sd","13:16:09",269500
13.7,-0.7,200,"sd","13:15:51",269000
13.8,-0.6,100,"bu","13:15:15",268800
13.7,-0.7,8900,"bu","13:14:26",268700
13.7,-0.7,100,"bu","13:13:52",259800
13.6,-0.8,100,"unknown","13:11:28",259700
13.5,-0.9,900,"sd","13:03:56",259600
13.6,-0.8,600,"sd","13:03:01",258700
13.6,-0.8,400,"sd","13:01:07",258100
13.6,-0.8,100,"bu","13:00:06",257700
13.4,-1,1000,"sd","13:00:05",257600
13.6,-0.8,100,"bu","11:27:30",256600
13.6,-0.8,100,"bu","11:27:10",256500
13.5,-0.9,2900,"unknown","11:24:48",256400
13.5,-0.9,2100,"bu","11:23:49",253500
13.5,-0.9,1900,"unknown","11:15:59",251400
13.5,-0.9,3100,"bu","11:15:43",249500
