"price","change","match_qtty","side","time","total_vol"
6.1,-0.28,11200,"bu","14:45:14",141700
6.3,-0.08,2000,"sd","14:25:13",130500
6.3,-0.08,200,"sd","14:25:13",128500
6.3,-0.08,30000,"sd","14:22:58",128300
6.3,-0.08,300,"sd","14:19:52",98300
6.3,-0.08,2700,"sd","14:18:40",98000
6.3,-0.08,500,"sd","14:18:16",95300
6.3,-0.08,4000,"sd","14:18:09",94800
6.3,-0.08,100,"sd","14:17:51",90800
6.3,-0.08,400,"sd","14:16:46",90700
6.3,-0.08,1000,"bu","14:15:36",90300
6.3,-0.08,1000,"bu","14:15:36",89300
6.1,-0.28,400,"sd","14:08:02",88300
6.1,-0.28,100,"sd","14:08:02",87900
6.1,-0.28,400,"sd","14:08:01",87800
6.1,-0.28,200,"sd","14:08:01",87400
6.1,-0.28,200,"sd","14:04:20",87200
6.1,-0.28,400,"sd","14:03:39",87000
6.1,-0.28,100,"sd","14:03:39",86600
6.1,-0.28,100,"sd","14:01:53",86500
6.3,-0.08,800,"sd","13:59:22",86400
6.3,-0.08,1200,"sd","13:59:22",85600
6.3,-0.08,3000,"sd","13:58:10",84400
6.3,-0.08,3000,"sd","13:52:20",81400
6.3,-0.08,300,"sd","13:49:01",78400
6.3,-0.08,1000,"sd","13:48:39",78100
6.3,-0.08,1000,"sd","13:46:07",77100
6.3,-0.08,2000,"sd","13:45:18",76100
6.3,-0.08,700,"bu","13:45:01",74100
6.26,-0.12,2000,"sd","13:44:37",73400
6.3,-0.08,1000,"bu","13:43:37",71400
6.3,-0.08,100,"bu","13:43:26",70400
6.3,-0.08,200,"bu","13:42:45",70300
6.3,-0.08,200,"bu","13:41:47",70100
6.3,-0.08,100,"sd","13:39:56",69900
6.3,-0.08,100,"bu","13:38:13",69800
6.3,-0.08,100,"bu","13:37:12",69700
6.3,-0.08,500,"bu","13:36:50",69600
6.25,-0.13,400,"sd","13:35:09",69100
6.25,-0.13,100,"bu","13:33:41",68700
6.25,-0.13,7300,"bu","13:33:41",68600
6.1,-0.28,300,"sd","13:32:56",61300
6.06,-0.32,1000,"sd","13:29:33",61000
6.06,-0.32,2000,"sd","13:26:21",60000
6.06,-0.32,900,"sd","13:24:57",58000
6.06,-0.32,200,"sd","13:24:57",57100
6.06,-0.32,900,"sd","13:24:57",56900
6.12,-0.26,200,"sd","13:24:57",56000
6.2,-0.18,500,"sd","13:23:11",55500
6.2,-0.18,300,"sd","13:23:11",55800
6.06,-0.32,100,"sd","13:18:51",55000
6.12,-0.26,100,"sd","13:18:36",54900
6.25,-0.13,200,"sd","13:17:26",54800
6.3,-0.08,200,"bu","13:14:57",54600
6.3,-0.08,300,"bu","13:13:43",54400
