"price","change","match_qtty","side","time","total_vol"
3.08,-0.19,8100,"unknown","14:45:07",105000
3.13,-0.14,5000,"bu","14:29:44",96900
3.13,-0.14,400,"sd","14:28:21",91900
3.13,-0.14,100,"bu","14:13:41",91500
3.1,-0.17,1000,"bu","14:10:37",91400
3.1,-0.17,1000,"bu","14:08:51",90400
3.1,-0.17,3600,"sd","14:04:42",89400
3.13,-0.14,200,"bu","14:03:47",85800
3.1,-0.17,800,"sd","14:03:32",85600
3.1,-0.17,600,"sd","14:02:50",84800
3.1,-0.17,1000,"sd","14:02:03",84200
3.1,-0.17,200,"sd","14:02:03",83200
3.1,-0.17,100,"sd","14:02:03",83000
3.1,-0.17,500,"sd","14:02:03",82900
3.11,-0.16,300,"sd","14:02:02",82400
3.11,-0.16,2900,"sd","14:02:02",82100
3.11,-0.16,1100,"sd","14:00:28",79200
3.11,-0.16,2000,"sd","14:00:28",78100
3.11,-0.16,100,"sd","14:00:28",76100
3.12,-0.15,100,"sd","14:00:28",76000
3.12,-0.15,6000,"sd","14:00:28",75900
3.12,-0.15,400,"sd","14:00:28",69900
3.13,-0.14,200,"sd","14:00:28",69500
3.13,-0.14,100,"sd","14:00:28",69300
3.15,-0.12,1000,"bu","14:00:15",69200
3.15,-0.12,100,"bu","13:59:11",68200
3.13,-0.14,100,"sd","13:58:23",68100
3.15,-0.12,500,"bu","13:58:13",68000
3.15,-0.12,300,"bu","13:58:11",67500
3.15,-0.12,500,"bu","13:57:06",67200
3.16,-0.11,100,"bu","13:50:27",66700
3.15,-0.12,2000,"unknown","13:50:27",66600
3.11,-0.16,100,"sd","13:38:30",64600
3.11,-0.16,100,"sd","13:38:00",64500
3.12,-0.15,300,"sd","13:38:00",64400
3.1,-0.17,100,"bu","13:32:26",64100
3.1,-0.17,200,"sd","13:32:08",64000
3.1,-0.17,5000,"sd","13:28:06",63800
3.1,-0.17,100,"sd","13:28:06",58800
3.1,-0.17,100,"sd","13:28:06",58700
3.1,-0.17,100,"sd","13:28:06",58600
3.1,-0.17,2000,"sd","13:28:06",58500
3.15,-0.12,4000,"sd","13:28:06",56500
3.15,-0.12,5000,"sd","13:28:06",52500
3.15,-0.12,400,"sd","13:28:06",47500
3.1,-0.17,600,"sd","13:28:06",47100
3.15,-0.12,400,"sd","13:28:06",46500
3.1,-0.17,2000,"sd","13:28:06",46100
3.16,-0.11,100,"sd","13:28:06",44100
3.1,-0.17,200,"sd","13:28:06",44000
3.17,-0.1,100,"sd","13:26:55",43800
3.17,-0.1,2700,"sd","13:26:55",43700
3.18,-0.09,1800,"sd","13:21:34",41000
3.18,-0.09,1500,"sd","13:21:34",39200
3.18,-0.09,300,"sd","13:21:04",37700
3.19,-0.08,100,"bu","13:11:46",37400
3.18,-0.09,1000,"sd","13:09:08",37300
3.19,-0.08,100,"bu","13:09:01",36300
3.19,-0.08,1000,"bu","13:06:34",36200
3.18,-0.09,1000,"sd","13:05:14",35200
3.2,-0.07,400,"bu","13:04:46",34200
3.18,-0.09,500,"sd","13:03:39",33800
3.18,-0.09,700,"sd","13:00:56",33300
3.17,-0.1,2300,"sd","13:00:05",32600
3.17,-0.1,2000,"sd","13:00:04",30300
3.19,-0.08,600,"sd","13:00:03",28300
3.19,-0.08,300,"sd","13:00:02",27700
3.2,-0.07,800,"bu","11:22:13",27400
3.2,-0.07,2000,"bu","11:06:22",26600
