"price","change","match_qtty","side","time","total_vol"
59.1,-0.8,5700,"unknown","14:45:05",681300
59.1,-0.8,700,"sd","14:26:06",675600
59.1,-0.8,1200,"sd","14:25:18",674900
59.2,-0.7,1700,"sd","14:25:18",673700
59.2,-0.7,3300,"unknown","14:24:10",672000
59.2,-0.7,100,"bu","14:23:37",668700
59.2,-0.7,2700,"bu","14:23:29",668600
59.2,-0.7,4300,"bu","14:22:57",665900
59.2,-0.7,6900,"bu","14:22:44",661600
59.2,-0.7,3900,"bu","14:22:33",654700
59.2,-0.7,2000,"bu","14:22:33",650800
59.1,-0.8,1000,"bu","14:22:22",648800
59.1,-0.8,1900,"sd","14:21:59",647800
59.2,-0.7,200,"bu","14:21:49",645900
59.2,-0.7,100,"bu","14:20:05",645700
59.2,-0.7,100,"bu","14:13:48",645600
59.2,-0.7,100,"bu","14:11:54",645500
59.2,-0.7,100,"bu","14:10:04",645400
59.2,-0.7,100,"bu","14:08:55",645300
59.2,-0.7,100,"bu","14:08:10",645200
59.2,-0.7,2000,"sd","14:07:43",645100
59.2,-0.7,1200,"sd","14:07:43",643100
59.3,-0.6,1900,"sd","14:07:27",641900
59.4,-0.5,1800,"sd","14:07:12",640000
59.5,-0.4,1900,"sd","14:07:00",638200
59.6,-0.3,1600,"sd","14:06:30",636300
59.7,-0.2,100,"bu","14:06:21",634700
59.7,-0.2,200,"bu","14:05:47",634600
59.7,-0.2,100,"bu","14:04:36",634400
59.7,-0.2,100,"bu","14:00:12",634300
59.7,-0.2,100,"bu","13:58:13",634200
59.7,-0.2,100,"bu","13:56:16",634100
59.7,-0.2,100,"bu","13:54:21",634000
59.7,-0.2,100,"bu","13:52:28",633900
59.7,-0.2,100,"bu","13:50:36",633800
59.7,-0.2,2200,"bu","13:50:22",633700
59.6,-0.3,3600,"bu","13:50:00",631500
59.5,-0.4,6100,"bu","13:49:15",627900
59.5,-0.4,4900,"bu","13:49:05",621800
59.5,-0.4,200,"bu","13:48:45",616900
59.5,-0.4,3800,"sd","13:48:35",616700
59.5,-0.4,2200,"bu","13:47:08",612900
59.5,-0.4,200,"bu","13:47:01",610700
59.4,-0.5,5500,"bu","13:46:56",610500
59.4,-0.5,2500,"sd","13:46:13",605000
59.5,-0.4,200,"bu","13:45:20",602500
59.5,-0.4,200,"bu","13:43:36",602300
59.5,-0.4,300,"bu","13:41:50",602100
59.5,-0.4,100,"bu","13:40:07",601800
59.5,-0.4,5300,"sd","13:38:42",601700
59.5,-0.4,3600,"sd","13:38:28",596400
59.5,-0.4,2400,"sd","13:38:28",592800
59.6,-0.3,100,"bu","13:38:25",590400
59.5,-0.4,600,"bu","13:37:59",590300
59.5,-0.4,5600,"bu","13:37:43",589700
59.5,-0.4,3800,"sd","13:37:32",584100
59.5,-0.4,6100,"bu","13:37:03",580300
59.5,-0.4,2000,"bu","13:36:50",574200
59.5,-0.4,2300,"bu","13:36:50",572200
59.4,-0.5,2100,"bu","13:36:40",569900
59.4,-0.5,200,"bu","13:36:38",567800
59.4,-0.5,3800,"bu","13:36:24",567600
59.4,-0.5,4800,"bu","13:36:14",563800
59.4,-0.5,4100,"sd","13:35:40",559000
59.5,-0.4,100,"bu","13:34:48",554900
59.5,-0.4,4600,"bu","13:34:14",554800
59.4,-0.5,1800,"bu","13:33:54",550200
59.4,-0.5,5800,"bu","13:33:41",548400
59.4,-0.5,5900,"bu","13:33:30",542600
59.4,-0.5,1500,"sd","13:33:16",536700
59.5,-0.4,1900,"sd","13:33:06",535200
59.5,-0.4,8100,"sd","13:32:41",533300
59.5,-0.4,100,"bu","13:31:29",525200
59.5,-0.4,1800,"sd","13:30:10",525100
59.6,-0.3,100,"bu","13:28:15",523300
59.5,-0.4,100,"sd","13:28:01",523200
59.6,-0.3,100,"bu","13:26:30",523100
59.6,-0.3,3100,"bu","13:25:24",523000
59.5,-0.4,1000,"sd","13:25:08",519900
59.5,-0.4,7100,"bu","13:24:54",518900
59.5,-0.4,200,"bu","13:24:48",511800
59.5,-0.4,2700,"sd","13:24:15",511600
59.6,-0.3,3000,"sd","13:24:07",508900
59.7,-0.2,200,"bu","13:22:59",505900
59.6,-0.3,3900,"bu","13:21:53",505700
59.5,-0.4,100,"sd","13:21:44",501800
59.6,-0.3,1200,"bu","13:21:41",501700
59.6,-0.3,2000,"bu","13:21:41",500500
59.5,-0.4,7200,"sd","13:21:25",498500
59.5,-0.4,200,"bu","13:21:16",491300
59.5,-0.4,2600,"bu","13:21:01",491100
59.6,-0.3,100,"bu","13:19:35",488500
59.6,-0.3,100,"bu","13:17:48",488400
59.6,-0.3,5900,"bu","13:17:12",488300
59.5,-0.4,4700,"bu","13:16:44",482400
59.5,-0.4,300,"bu","13:16:31",477700
59.5,-0.4,3900,"bu","13:16:27",477400
59.5,-0.4,100,"bu","13:16:05",473500
59.5,-0.4,100,"bu","13:14:22",473400
59.5,-0.4,100,"bu","13:12:33",473300
59.5,-0.4,100,"bu","13:10:50",473200
59.5,-0.4,700,"sd","13:09:21",473100
59.6,-0.3,1900,"sd","13:09:09",472400
59.7,-0.2,200,"bu","13:09:08",470500
59.7,-0.2,2100,"sd","13:08:58",470300
59.8,-0.1,2100,"sd","13:08:46",468200
59.9,0,100,"bu","13:07:28",466100
59.8,-0.1,7900,"bu","13:05:56",466000
59.8,-0.1,2100,"sd","13:05:33",458100
59.8,-0.1,9900,"bu","13:05:13",456000
59.7,-0.2,5900,"bu","13:04:52",446100
59.6,-0.3,9600,"bu","13:04:39",440200
59.6,-0.3,2400,"sd","13:03:56",430600
59.7,-0.2,4100,"sd","13:03:32",428200
59.8,-0.1,2200,"sd","13:03:23",424100
59.9,0,100,"bu","13:02:37",421900
59.8,-0.1,7800,"bu","13:02:28",421800
59.7,-0.2,7900,"bu","13:02:18",414000
59.6,-0.3,7500,"bu","13:02:01",406100
59.6,-0.3,2500,"bu","13:01:10",398600
59.7,-0.2,1800,"sd","13:00:57",396100
59.8,-0.1,2200,"sd","13:00:31",394300
59.8,-0.1,5900,"sd","13:00:25",392100
59.8,-0.1,10100,"sd","13:00:25",386200
59.7,-0.2,3000,"sd","13:00:25",376100
59.6,-0.3,8100,"sd","13:00:23",373100
59.6,-0.3,1400,"sd","13:00:21",365000
59.6,-0.3,100,"bu","11:24:56",363600
59.6,-0.3,100,"bu","11:21:52",363500
59.6,-0.3,100,"bu","11:18:48",363400
59.6,-0.3,100,"bu","11:15:45",363300
59.6,-0.3,100,"bu","11:12:42",363200
59.6,-0.3,200,"bu","11:09:39",363100
59.6,-0.3,200,"bu","11:08:44",362900
59.6,-0.3,100,"bu","11:06:40",362700
59.6,-0.3,100,"bu","11:03:41",362600
59.6,-0.3,100,"bu","11:00:42",362500
59.6,-0.3,100,"bu","10:57:44",362400
59.6,-0.3,100,"bu","10:54:46",362300
59.5,-0.4,7300,"bu","10:54:32",362200
59.5,-0.4,300,"sd","10:54:03",354900
59.5,-0.4,400,"sd","10:54:03",354600
59.5,-0.4,2000,"sd","10:52:43",354200
59.6,-0.3,100,"bu","10:51:48",352200
59.5,-0.4,7400,"bu","10:51:46",352100
59.5,-0.4,2600,"sd","10:51:35",344700
59.6,-0.3,200,"bu","10:50:39",342100
59.5,-0.4,3400,"bu","10:49:30",341900
59.5,-0.4,7100,"bu","10:49:24",338500
59.4,-0.5,7700,"bu","10:49:16",331400
