"price","change","match_qtty","side","time","total_vol"
13.6,-0.95,19800,"unknown","14:45:13",231600
13.8,-0.75,8300,"sd","14:30:15",211800
13.8,-0.75,700,"sd","14:30:14",203500
13.85,-0.7,1000,"unknown","14:30:14",202800
13.9,-0.65,500,"bu","14:28:45",201800
13.9,-0.65,100,"bu","14:28:39",201300
13.9,-0.65,100,"sd","14:27:42",201200
13.9,-0.65,100,"sd","14:27:42",201100
13.95,-0.6,200,"sd","14:27:04",201000
14,-0.55,100,"sd","14:25:17",200800
14,-0.55,100,"sd","14:25:16",200700
14,-0.55,400,"sd","14:25:16",200600
14,-0.55,3900,"sd","14:24:42",200200
14,-0.55,100,"sd","14:24:42",196300
14,-0.55,1000,"sd","14:24:42",196200
14.05,-0.5,100,"sd","14:21:16",195200
14.05,-0.5,100,"sd","14:21:16",195100
14.1,-0.45,100,"bu","14:11:45",195000
14.1,-0.45,200,"sd","14:10:53",194900
14.2,-0.35,500,"bu","14:06:52",194700
14.15,-0.4,500,"bu","14:06:52",194200
14.1,-0.45,300,"sd","14:02:09",193700
14.1,-0.45,100,"sd","13:59:16",193400
14.1,-0.45,100,"sd","13:57:23",193300
14.1,-0.45,300,"sd","13:54:35",193200
14.1,-0.45,100,"sd","13:54:35",192900
14.25,-0.3,500,"bu","13:50:43",192800
14.25,-0.3,100,"bu","13:48:55",192300
14.2,-0.35,100,"bu","13:48:55",192200
14.25,-0.3,3600,"sd","13:44:20",192100
14.3,-0.25,300,"bu","13:43:17",188500
14.25,-0.3,600,"bu","13:43:09",188200
14.25,-0.3,600,"bu","13:43:09",187600
14.3,-0.25,400,"bu","13:35:56",187000
14.2,-0.35,300,"unknown","13:35:56",186600
14.15,-0.4,300,"unknown","13:35:56",186300
14.1,-0.45,400,"bu","13:32:59",186000
14,-0.55,300,"sd","13:31:26",185600
14,-0.55,300,"sd","13:31:26",185300
14.1,-0.45,800,"bu","13:29:56",185000
14.1,-0.45,4100,"sd","13:26:31",184200
14.2,-0.35,1700,"sd","13:24:43",180100
14.2,-0.35,200,"sd","13:23:59",178400
14.2,-0.35,100,"sd","13:23:19",178200
14.2,-0.35,100,"sd","13:21:20",178100
14.3,-0.25,800,"sd","13:20:15",178000
14.3,-0.25,200,"bu","13:20:08",177200
14.3,-0.25,1800,"sd","13:19:58",177000
14.3,-0.25,1000,"sd","13:19:14",175200
14.35,-0.2,900,"bu","13:19:03",174100
14.4,-0.15,100,"bu","13:19:03",174200
14.3,-0.25,300,"bu","13:18:14",173200
14.3,-0.25,8300,"bu","13:18:01",172900
14.3,-0.25,1700,"bu","13:18:01",164600
14.2,-0.35,5600,"bu","13:17:38",162900
14.2,-0.35,2300,"bu","13:17:38",157300
14.2,-0.35,100,"sd","13:16:49",155000
14.2,-0.35,2000,"sd","13:16:49",154900
14.2,-0.35,100,"sd","13:16:49",152900
14.2,-0.35,1000,"sd","13:16:49",152800
14.3,-0.25,700,"sd","13:15:29",151800
14.3,-0.25,1000,"sd","13:15:12",151100
14.4,-0.15,800,"bu","13:14:21",150100
14.3,-0.25,100,"bu","13:14:08",149300
14.3,-0.25,300,"bu","13:14:08",149200
14.3,-0.25,800,"bu","13:14:02",148900
14.3,-0.25,4000,"bu","13:14:02",148100
14.3,-0.25,200,"bu","13:14:02",144100
14.3,-0.25,300,"bu","13:13:08",143900
14.3,-0.25,2200,"bu","13:13:08",143600
14.2,-0.35,300,"sd","13:03:35",141400
14.3,-0.25,600,"sd","11:25:25",141100
14.3,-0.25,1000,"sd","11:24:26",140500
14.3,-0.25,400,"bu","11:20:29",139500
14.3,-0.25,1900,"bu","11:19:25",139100
14.3,-0.25,100,"bu","11:19:25",137200
14.3,-0.25,700,"bu","11:17:23",137100
14.2,-0.35,500,"sd","11:14:36",136400
14.3,-0.25,1000,"bu","11:14:09",135900
14.3,-0.25,400,"bu","11:13:48",134900
14.3,-0.25,1100,"sd","11:13:36",134500
14.5,-0.05,100,"bu","11:08:35",133400
14.5,-0.05,100,"bu","11:08:35",133300
14.45,-0.1,2500,"bu","11:08:35",133200
