"price","change","match_qtty","side","time","total_vol"
11.45,-0.85,3500,"unknown","14:45:06",102500
11.45,-0.85,1000,"sd","14:28:49",99000
11.45,-0.85,5500,"bu","14:28:42",98000
11.45,-0.85,1500,"sd","14:27:57",92500
11.45,-0.85,3600,"sd","14:26:56",91000
11.45,-0.85,700,"sd","14:26:33",87400
11.45,-0.85,3000,"sd","14:24:36",86700
11.45,-0.85,500,"sd","14:24:36",83700
11.45,-0.85,700,"sd","14:24:36",83200
11.45,-0.85,100,"sd","14:22:46",82500
11.45,-0.85,100,"sd","14:22:46",82400
11.45,-0.85,3200,"sd","14:22:46",82300
11.45,-0.85,1000,"bu","14:13:23",79100
11.45,-0.85,1000,"bu","14:13:23",78100
11.45,-0.85,4800,"bu","14:13:23",77100
11.45,-0.85,200,"bu","14:12:04",72300
11.45,-0.85,1000,"bu","14:11:48",72100
11.45,-0.85,1000,"bu","14:11:31",71100
11.45,-0.85,1000,"bu","14:08:38",70100
11.45,-0.85,500,"bu","14:07:01",69100
11.45,-0.85,500,"bu","14:06:44",68600
11.45,-0.85,500,"bu","14:06:03",68100
11.45,-0.85,100,"bu","14:03:40",67600
11.45,-0.85,400,"bu","14:02:38",67500
11.45,-0.85,100,"bu","14:02:38",67100
11.45,-0.85,100,"bu","14:01:43",67000
11.45,-0.85,1600,"bu","13:53:39",66900
11.45,-0.85,300,"unknown","13:53:39",65300
11.45,-0.85,500,"unknown","13:53:39",65000
11.45,-0.85,300,"sd","13:53:39",64500
11.45,-0.85,100,"sd","13:53:39",64200
11.45,-0.85,1300,"sd","13:53:39",64100
11.45,-0.85,5000,"sd","13:45:08",62800
11.6,-0.7,100,"bu","13:44:07",57800
11.45,-0.85,1600,"sd","13:42:12",57700
11.45,-0.85,200,"sd","13:42:12",56100
11.45,-0.85,1300,"sd","13:42:12",55900
11.5,-0.8,100,"sd","13:42:12",54600
11.5,-0.8,400,"sd","13:42:12",54500
11.75,-0.55,100,"bu","13:36:57",54100
11.5,-0.8,200,"bu","13:36:29",54000
11.5,-0.8,200,"bu","13:36:16",53800
11.45,-0.85,1000,"sd","13:31:57",53600
11.45,-0.85,600,"sd","13:31:38",52600
11.45,-0.85,100,"sd","13:31:18",52000
11.45,-0.85,500,"sd","13:31:18",51900
11.45,-0.85,100,"sd","13:31:18",51400
11.45,-0.85,200,"sd","13:31:18",51300
11.45,-0.85,100,"sd","13:31:18",51100
11.45,-0.85,1900,"sd","13:29:38",51000
11.45,-0.85,100,"sd","13:29:38",49100
11.45,-0.85,500,"sd","13:29:36",49000
11.45,-0.85,500,"sd","13:29:36",48500
11.45,-0.85,200,"sd","13:29:05",48000
11.45,-0.85,100,"sd","13:28:55",47800
11.45,-0.85,2000,"sd","13:28:13",47700
11.45,-0.85,200,"sd","13:28:09",45700
11.45,-0.85,200,"sd","13:28:09",45500
11.45,-0.85,1800,"sd","13:26:57",45300
11.45,-0.85,2000,"sd","13:26:57",43500
11.45,-0.85,3000,"sd","13:25:54",41500
11.45,-0.85,200,"sd","13:25:46",38500
11.45,-0.85,300,"sd","13:25:46",38300
11.45,-0.85,200,"sd","13:25:14",38000
11.45,-0.85,200,"sd","13:25:14",37800
11.45,-0.85,400,"sd","13:25:14",37600
11.45,-0.85,300,"sd","13:25:14",37200
11.45,-0.85,100,"sd","13:25:14",36900
11.45,-0.85,100,"sd","13:25:14",36800
11.45,-0.85,800,"sd","13:25:14",36700
11.45,-0.85,100,"sd","13:25:14",35900
11.45,-0.85,400,"sd","13:25:14",35800
11.5,-0.8,100,"sd","13:23:57",35400
11.5,-0.8,900,"sd","13:23:44",35300
11.5,-0.8,500,"bu","13:21:12",34400
11.5,-0.8,400,"sd","13:20:16",33900
11.5,-0.8,500,"sd","13:20:10",33500
11.45,-0.85,500,"sd","13:17:22",33000
11.45,-0.85,300,"sd","13:17:05",32500
11.5,-0.8,100,"sd","13:17:05",32200
11.5,-0.8,100,"sd","13:17:05",32100
11.75,-0.55,100,"unknown","13:14:55",32000
11.45,-0.85,900,"sd","13:13:02",31900
11.45,-0.85,500,"sd","13:12:12",31000
11.45,-0.85,500,"sd","13:12:12",30500
11.45,-0.85,1500,"sd","13:11:52",30000
11.5,-0.8,100,"sd","13:11:52",28500
11.5,-0.8,200,"bu","13:11:51",28400
11.5,-0.8,200,"sd","13:11:32",28200
11.5,-0.8,300,"sd","13:08:55",28000
11.5,-0.8,100,"sd","13:08:55",27700
11.5,-0.8,400,"sd","13:08:20",27600
11.5,-0.8,300,"sd","13:08:20",27200
11.5,-0.8,200,"sd","13:07:44",26900
11.5,-0.8,500,"sd","13:07:44",26700
