"price","change","match_qtty","side","time","total_vol"
4.64,0.29,79400,"sd","14:45:14",2194500
4.64,0.29,100,"bu","14:29:55",2115100
4.63,0.28,500,"bu","14:29:51",2115000
4.63,0.28,1400,"bu","14:29:51",2114500
4.63,0.28,1000,"sd","14:29:51",2113100
4.63,0.28,900,"sd","14:29:51",2112100
4.63,0.28,100,"sd","14:29:18",2111200
4.64,0.29,100,"bu","14:29:10",2111100
4.64,0.29,500,"bu","14:29:07",2111000
4.63,0.28,1700,"bu","14:28:58",2110500
4.64,0.29,100,"bu","14:28:56",2108800
4.64,0.29,500,"bu","14:28:56",2108700
4.63,0.28,100,"bu","14:28:55",2108200
4.62,0.27,100,"sd","14:28:46",2108100
4.62,0.27,100,"sd","14:28:46",2108000
4.63,0.28,200,"sd","14:28:42",2107900
4.63,0.28,200,"sd","14:28:42",2107700
4.64,0.29,100,"bu","14:28:27",2107500
4.64,0.29,100,"bu","14:28:27",2107400
4.64,0.29,200,"bu","14:28:22",2107300
4.63,0.28,400,"sd","14:28:18",2107100
4.63,0.28,800,"sd","14:28:18",2106700
4.63,0.28,300,"sd","14:28:18",2105900
4.63,0.28,200,"sd","14:28:18",2105600
4.64,0.29,100,"bu","14:28:09",2105400
4.64,0.29,300,"bu","14:28:09",2105300
4.63,0.28,500,"sd","14:28:08",2105000
4.63,0.28,1700,"sd","14:27:44",2104500
4.63,0.28,300,"sd","14:27:44",2102800
4.63,0.28,3500,"sd","14:26:50",2102500
4.65,0.3,3000,"bu","14:26:14",2099000
4.65,0.3,300,"bu","14:26:14",2096000
4.65,0.3,100,"bu","14:26:14",2095700
4.65,0.3,2000,"bu","14:26:14",2095600
4.65,0.3,100,"bu","14:26:14",2093600
4.65,0.3,1000,"bu","14:26:14",2093500
4.65,0.3,100,"bu","14:26:14",2092500
4.65,0.3,500,"bu","14:26:14",2092400
4.65,0.3,100,"bu","14:26:14",2091900
4.65,0.3,2000,"bu","14:26:14",2091800
4.65,0.3,13700,"unknown","14:26:13",2089800
4.65,0.3,2500,"sd","14:25:28",2076100
4.65,0.3,1300,"sd","14:25:17",2073600
4.65,0.3,1000,"sd","14:24:51",2072300
4.65,0.3,100,"sd","14:21:35",2071300
4.65,0.3,300,"sd","14:21:04",2071200
4.65,0.3,1000,"sd","14:17:35",2070900
4.65,0.3,100,"sd","14:16:01",2069900
4.65,0.3,3400,"sd","14:15:11",2069800
4.65,0.3,1000,"sd","14:15:11",2066400
4.65,0.3,300,"sd","14:15:11",2065400
4.65,0.3,4300,"sd","14:15:11",2065100
4.65,0.3,100,"sd","14:15:06",2060800
4.65,0.3,100,"sd","14:15:05",2060700
4.65,0.3,500,"sd","14:13:03",2060600
4.65,0.3,100,"sd","14:12:10",2060100
4.65,0.3,4300,"sd","14:12:05",2060000
4.65,0.3,700,"sd","14:12:05",2055700
4.65,0.3,1000,"sd","14:12:03",2055000
4.65,0.3,9000,"bu","14:11:24",2054000
4.65,0.3,1000,"bu","14:11:24",2045000
4.65,0.3,200,"bu","14:11:24",2044000
4.65,0.3,10000,"bu","14:11:24",2043800
4.65,0.3,1800,"bu","14:11:24",2033800
4.65,0.3,100,"bu","14:11:24",2032000
4.65,0.3,2000,"bu","14:11:24",2031900
4.65,0.3,400,"bu","14:11:24",2029900
4.65,0.3,200,"bu","14:11:24",2029500
4.65,0.3,500,"bu","14:11:24",2029300
4.65,0.3,2500,"bu","14:11:24",2028800
4.65,0.3,1000,"bu","14:11:24",2026300
4.65,0.3,5000,"bu","14:11:24",2025300
4.65,0.3,1000,"bu","14:11:24",2020300
4.65,0.3,300,"bu","14:11:24",2019300
4.65,0.3,1300,"bu","14:11:24",2019000
4.65,0.3,5000,"bu","14:11:24",2017700
4.65,0.3,400,"bu","14:11:24",2012700
4.65,0.3,2000,"bu","14:11:24",2012300
4.65,0.3,4600,"bu","14:11:24",2010300
4.64,0.29,600,"unknown","14:11:14",2005700
4.64,0.29,500,"bu","14:11:02",2005100
4.64,0.29,1500,"bu","14:11:02",2004600
4.63,0.28,1000,"sd","14:11:01",2003100
4.63,0.28,200,"bu","14:10:48",2002100
4.63,0.28,500,"bu","14:10:43",2001900
4.63,0.28,1000,"bu","14:10:43",2001400
4.63,0.28,1000,"bu","14:10:43",2000400
4.63,0.28,1000,"bu","14:10:43",1999400
4.63,0.28,400,"bu","14:10:43",1998400
4.63,0.28,6600,"bu","14:10:43",1998000
4.63,0.28,100,"bu","14:10:40",1991400
4.63,0.28,5000,"bu","14:10:37",1991300
4.62,0.27,2200,"bu","14:10:04",1986300
4.62,0.27,4700,"sd","14:09:56",1984100
4.62,0.27,100,"sd","14:09:56",1979400
4.62,0.27,200,"sd","14:09:56",1979300
4.62,0.27,3000,"sd","14:09:56",1979100
4.62,0.27,800,"sd","14:09:56",1976100
4.62,0.27,100,"sd","14:09:55",1975300
4.62,0.27,100,"sd","14:09:36",1975200
4.62,0.27,900,"sd","14:09:36",1975100
4.62,0.27,100,"sd","14:09:17",1974200
4.63,0.28,1000,"bu","14:09:04",1974100
4.63,0.28,2500,"bu","14:08:56",1973100
4.63,0.28,4900,"bu","14:08:48",1970600
4.62,0.27,100,"bu","14:08:48",1965700
4.61,0.26,9800,"sd","14:08:39",1965600
4.62,0.27,200,"sd","14:08:39",1955800
4.62,0.27,100,"bu","14:08:36",1955600
4.62,0.27,4700,"bu","14:08:36",1955500
4.62,0.27,2000,"bu","14:08:26",1950800
4.61,0.26,1000,"sd","14:08:24",1948800
4.61,0.26,400,"sd","14:08:21",1947800
4.61,0.26,500,"sd","14:08:14",1947400
4.61,0.26,500,"sd","14:08:14",1946900
4.61,0.26,800,"sd","14:08:14",1946400
4.61,0.26,6200,"sd","14:08:14",1945600
4.61,0.26,200,"sd","14:08:01",1939400
4.62,0.27,100,"bu","14:07:52",1939200
4.62,0.27,3200,"sd","14:07:45",1939100
4.63,0.28,5000,"bu","14:07:43",1935900
4.62,0.27,500,"sd","14:07:42",1930900
4.63,0.28,700,"bu","14:07:39",1930400
4.62,0.27,200,"sd","14:07:39",1929700
4.62,0.27,200,"sd","14:07:32",1929500
4.62,0.27,3300,"sd","14:07:23",1929300
4.62,0.27,4300,"bu","14:07:21",1926000
4.62,0.27,5000,"bu","14:07:21",1921700
4.62,0.27,500,"bu","14:07:21",1916700
4.62,0.27,2800,"bu","14:07:21",1916200
4.61,0.26,200,"sd","14:07:20",1913400
