"price","change","match_qtty","side","time","total_vol"
33.8,-3,500,"bu","14:56:38",5672300
33.8,-3,300,"unknown","14:51:35",5671800
33.8,-3,200,"sd","14:45:31",5671500
33.8,-3,387200,"unknown","14:45:03",5671300
0,-36.8,800,"unknown","14:30:01",5284100
34.1,-2.7,1500,"bu","14:30:00",5283300
34.1,-2.7,400,"bu","14:29:59",5281800
34.1,-2.7,100,"bu","14:29:58",5281400
34.1,-2.7,100,"bu","14:29:57",5281300
34.1,-2.7,1200,"sd","14:29:56",5281200
34.2,-2.6,100,"bu","14:29:54",5280000
34.1,-2.7,100,"sd","14:29:50",5279900
34.1,-2.7,100,"bu","14:29:49",5279800
34.1,-2.7,300,"bu","14:29:48",5279700
34.1,-2.7,5500,"sd","14:29:47",5279400
34.2,-2.6,2400,"bu","14:29:46",5273900
34.1,-2.7,1000,"sd","14:29:42",5271500
34.1,-2.7,500,"sd","14:29:41",5270500
34.1,-2.7,4800,"sd","14:29:40",5270000
34.1,-2.7,16800,"sd","14:29:36",5265200
34.1,-2.7,1300,"sd","14:29:34",5248400
34.1,-2.7,1100,"sd","14:29:33",5247100
34.1,-2.7,3700,"sd","14:29:31",5246000
34.1,-2.7,500,"sd","14:29:29",5242300
34.2,-2.6,200,"bu","14:29:27",5241800
34.2,-2.6,1200,"bu","14:29:24",5241600
34.2,-2.6,200,"bu","14:29:21",5240400
34.1,-2.7,200,"sd","14:29:20",5240200
34.1,-2.7,2700,"sd","14:29:18",5240000
34.2,-2.6,1000,"bu","14:29:17",5237300
34.2,-2.6,100,"bu","14:29:16",5236300
34.2,-2.6,200,"bu","14:29:12",5236200
34.2,-2.6,200,"bu","14:29:10",5236000
34.2,-2.6,500,"bu","14:29:09",5235800
34.2,-2.6,8900,"sd","14:29:08",5235300
34.2,-2.6,5100,"sd","14:29:07",5226400
34.3,-2.5,1000,"bu","14:29:06",5221300
34.2,-2.6,2900,"sd","14:29:04",5220300
34.3,-2.5,100,"bu","14:29:03",5217400
34.3,-2.5,200,"bu","14:28:58",5217300
34.3,-2.5,3400,"bu","14:28:57",5217100
34.3,-2.5,200,"sd","14:28:55",5213700
34.3,-2.5,400,"sd","14:28:52",5213500
34.3,-2.5,800,"sd","14:28:50",5213100
34.3,-2.5,9000,"sd","14:28:48",5212300
34.3,-2.5,300,"sd","14:28:46",5203300
34.3,-2.5,10000,"sd","14:28:44",5203000
34.3,-2.5,2000,"sd","14:28:41",5193000
34.3,-2.5,1500,"sd","14:28:38",5191000
34.3,-2.5,1500,"sd","14:28:32",5189500
34.4,-2.4,2000,"bu","14:28:29",5188000
34.4,-2.4,100,"bu","14:28:28",5186000
34.3,-2.5,5000,"sd","14:28:25",5185900
34.4,-2.4,400,"bu","14:28:24",5180900
34.3,-2.5,100,"sd","14:28:23",5180500
34.4,-2.4,300,"bu","14:28:21",5180400
34.4,-2.4,1000,"bu","14:28:20",5180100
34.4,-2.4,3700,"bu","14:28:14",5179100
34.4,-2.4,100,"sd","14:28:13",5175400
34.5,-2.3,6200,"bu","14:28:11",5175300
34.5,-2.3,500,"bu","14:28:08",5169100
34.4,-2.4,1000,"sd","14:28:02",5168600
34.5,-2.3,2200,"bu","14:28:00",5167600
34.5,-2.3,600,"sd","14:27:48",5165400
34.4,-2.4,10100,"sd","14:27:42",5164800
34.5,-2.3,2100,"sd","14:27:35",5154700
34.4,-2.4,40000,"sd","14:27:33",5152600
34.5,-2.3,300,"sd","14:27:27",5112600
34.6,-2.2,1000,"bu","14:27:25",5112300
34.6,-2.2,100,"bu","14:27:23",5111300
34.6,-2.2,500,"bu","14:27:19",5111200
34.6,-2.2,500,"bu","14:27:16",5110700
34.6,-2.2,600,"bu","14:27:14",5110200
34.6,-2.2,200,"bu","14:27:09",5109600
34.6,-2.2,1500,"bu","14:27:08",5109400
34.5,-2.3,40000,"sd","14:27:04",5107900
34.6,-2.2,200,"sd","14:27:02",5067900
34.6,-2.2,600,"sd","14:27:01",5067700
34.6,-2.2,500,"sd","14:26:48",5067100
34.6,-2.2,500,"sd","14:26:46",5066600
34.6,-2.2,500,"sd","14:26:40",5066100
34.6,-2.2,1400,"sd","14:26:34",5065600
34.7,-2.1,11300,"bu","14:26:33",5064200
34.6,-2.2,4000,"sd","14:26:29",5052900
34.7,-2.1,100,"bu","14:26:28",5048900
34.6,-2.2,10000,"sd","14:26:25",5048800
34.6,-2.2,600,"sd","14:26:21",5038800
34.6,-2.2,100,"sd","14:26:19",5038200
34.6,-2.2,2000,"sd","14:26:07",5038100
34.6,-2.2,500,"sd","14:26:02",5036100
34.6,-2.2,100,"sd","14:26:00",5035600
34.6,-2.2,1200,"sd","14:25:56",5035500
34.6,-2.2,200,"sd","14:25:54",5034300
34.7,-2.1,200,"bu","14:25:47",5034100
34.7,-2.1,200,"bu","14:25:27",5033900
34.7,-2.1,1600,"sd","14:25:26",5033700
34.7,-2.1,5400,"bu","14:25:25",5032100
34.7,-2.1,4000,"sd","14:25:24",5026700
34.7,-2.1,1000,"sd","14:25:20",5022700
34.7,-2.1,1000,"sd","14:25:16",5021700
34.7,-2.1,500,"sd","14:25:15",5020700
34.7,-2.1,300,"sd","14:25:12",5020200
34.7,-2.1,400,"sd","14:25:11",5019900
34.7,-2.1,1000,"sd","14:25:10",5019500
34.8,-2,300,"bu","14:25:07",5018500
34.7,-2.1,5000,"sd","14:25:06",5018200
34.7,-2.1,700,"sd","14:25:05",5013200
34.8,-2,500,"bu","14:24:52",5012500
34.7,-2.1,300,"sd","14:24:51",5012000
34.7,-2.1,1000,"sd","14:24:50",5011700
34.8,-2,600,"bu","14:24:49",5010700
34.8,-2,100,"bu","14:24:39",5010100
34.7,-2.1,3000,"sd","14:24:33",5010000
34.7,-2.1,8000,"sd","14:24:29",5007000
34.6,-2.2,600,"sd","14:24:27",4999000
34.7,-2.1,1000,"bu","14:24:15",4998400
34.7,-2.1,2500,"bu","14:24:12",4997400
34.6,-2.2,900,"sd","14:24:10",4994900
34.6,-2.2,1600,"sd","14:24:08",4994000
34.6,-2.2,1000,"sd","14:24:02",4992400
34.6,-2.2,2500,"sd","14:23:52",4991400
34.6,-2.2,5000,"sd","14:23:44",4988900
34.7,-2.1,1000,"bu","14:23:42",4983900
34.7,-2.1,100,"bu","14:23:40",4982900
34.7,-2.1,10000,"bu","14:23:39",4982800
34.6,-2.2,200,"sd","14:23:38",4972800
34.6,-2.2,1000,"sd","14:23:34",4972600
34.6,-2.2,1500,"sd","14:23:33",4971600
34.6,-2.2,100,"sd","14:23:30",4970100
34.6,-2.2,1500,"sd","14:23:25",4970000
34.7,-2.1,100,"bu","14:23:21",4968500
34.7,-2.1,1200,"bu","14:23:08",4968400
34.6,-2.2,2700,"sd","14:23:02",4967200
34.6,-2.2,100,"sd","14:23:00",4964500
34.6,-2.2,5100,"sd","14:22:58",4964400
