"price","change","match_qtty","side","time","total_vol"
4.7,-0.23,20800,"sd","14:45:03",290200
4.76,-0.17,300,"bu","14:27:18",269400
4.76,-0.17,1000,"sd","14:27:03",269100
4.76,-0.17,300,"sd","14:27:03",268100
4.76,-0.17,600,"sd","14:27:03",267800
4.76,-0.17,700,"sd","14:27:00",267200
4.76,-0.17,1100,"sd","14:26:28",266500
4.77,-0.16,200,"sd","14:26:28",265400
4.77,-0.16,300,"sd","14:26:26",265200
4.8,-0.13,100,"sd","14:25:53",264900
4.8,-0.13,4900,"sd","14:24:57",264800
4.8,-0.13,100,"sd","14:24:57",259900
4.8,-0.13,700,"sd","14:24:22",259800
4.8,-0.13,200,"sd","14:24:22",259100
4.8,-0.13,4800,"bu","14:23:13",258900
4.8,-0.13,700,"bu","14:23:13",254100
4.8,-0.13,100,"bu","14:21:03",253400
4.8,-0.13,100,"bu","14:20:34",253300
4.8,-0.13,4100,"bu","14:19:03",253200
4.8,-0.13,1300,"bu","14:19:03",249100
4.8,-0.13,500,"bu","14:17:33",247800
4.8,-0.13,1200,"bu","14:17:32",247300
4.8,-0.13,1000,"bu","14:16:19",246100
4.76,-0.17,3200,"bu","14:14:04",245100
4.76,-0.17,1000,"bu","14:13:47",241900
4.75,-0.18,3000,"sd","14:10:07",240900
4.75,-0.18,500,"sd","14:09:16",237900
4.76,-0.17,100,"bu","14:08:49",237400
4.76,-0.17,2000,"bu","14:08:49",237300
4.76,-0.17,100,"bu","14:08:37",235300
4.76,-0.17,1000,"bu","14:08:35",235200
4.76,-0.17,2000,"bu","14:08:07",234200
4.76,-0.17,600,"bu","14:07:52",232200
4.77,-0.16,5000,"bu","14:07:20",231600
4.78,-0.15,100,"bu","14:06:31",226600
4.78,-0.15,2000,"sd","14:05:02",226500
4.78,-0.15,100,"sd","14:05:02",224500
4.78,-0.15,900,"sd","14:05:02",224400
4.78,-0.15,1000,"sd","14:02:44",223500
4.8,-0.13,1000,"sd","13:58:21",222500
4.8,-0.13,100,"sd","13:58:21",221500
4.8,-0.13,1000,"sd","13:58:13",221400
4.8,-0.13,1900,"sd","13:57:41",220400
4.8,-0.13,1300,"sd","13:56:14",218500
4.8,-0.13,2000,"sd","13:56:14",217200
4.81,-0.12,200,"sd","13:56:14",215200
4.82,-0.11,1000,"sd","13:51:29",215000
4.82,-0.11,2000,"sd","13:51:29",214000
4.81,-0.12,4000,"sd","13:45:02",212000
4.8,-0.13,300,"bu","13:39:49",208000
4.8,-0.13,600,"bu","13:39:29",207700
4.8,-0.13,400,"bu","13:36:42",207100
4.8,-0.13,300,"sd","13:36:22",206700
4.8,-0.13,200,"sd","13:36:22",206400
4.81,-0.12,200,"sd","13:36:22",206200
4.81,-0.12,200,"sd","13:34:27",206000
4.83,-0.1,400,"bu","13:34:07",205800
4.83,-0.1,200,"bu","13:34:05",205400
4.83,-0.1,500,"bu","13:33:16",205200
4.83,-0.1,100,"sd","13:33:04",204700
4.82,-0.11,300,"bu","13:30:31",204600
4.8,-0.13,200,"sd","13:27:54",204300
4.8,-0.13,1000,"sd","13:27:54",204100
4.8,-0.13,5000,"sd","13:27:54",203100
4.8,-0.13,2500,"sd","13:27:54",198100
4.8,-0.13,2000,"sd","13:27:36",195600
4.8,-0.13,500,"sd","13:24:35",193600
4.8,-0.13,8400,"sd","13:24:35",193100
4.81,-0.12,5000,"sd","13:24:35",184700
4.81,-0.12,200,"sd","13:24:35",179700
4.8,-0.13,600,"sd","13:22:54",179500
4.81,-0.12,100,"sd","13:22:54",178900
4.82,-0.11,200,"sd","13:22:54",178800
4.83,-0.1,100,"sd","13:22:54",178600
4.84,-0.09,1000,"sd","13:20:50",178500
4.84,-0.09,3600,"sd","13:20:44",177500
4.84,-0.09,1500,"sd","13:20:38",173900
4.84,-0.09,13900,"sd","13:20:27",172400
4.84,-0.09,100,"sd","13:20:27",158500
4.86,-0.07,2000,"sd","13:20:18",158400
4.85,-0.08,800,"bu","13:19:36",156400
4.85,-0.08,1000,"sd","13:19:11",155600
4.85,-0.08,100,"sd","13:19:11",154600
4.86,-0.07,100,"sd","13:19:11",154500
4.9,-0.03,600,"bu","13:18:03",154400
4.9,-0.03,900,"bu","13:18:03",153800
4.9,-0.03,100,"bu","13:15:42",152900
4.88,-0.05,100,"bu","13:15:31",152800
4.85,-0.08,500,"sd","13:13:57",152700
