"price","change","match_qtty","side","time","total_vol"
24,-1.15,7900,"sd","14:45:02",128200
24.25,-0.9,400,"sd","14:29:03",120300
24.25,-0.9,800,"sd","14:28:49",119900
24.2,-0.95,300,"sd","14:28:49",119100
24.2,-0.95,700,"bu","14:27:35",118800
24.2,-0.95,300,"bu","14:27:35",118100
24.2,-0.95,200,"sd","14:26:10",117800
24.2,-0.95,1800,"bu","14:25:16",117600
24.15,-1,500,"bu","14:24:51",115800
24.15,-1,200,"bu","14:24:12",115300
24.15,-1,200,"bu","14:24:12",115100
24.15,-1,300,"sd","14:24:05",114900
24.15,-1,500,"sd","14:24:05",114600
24.15,-1,100,"sd","14:24:05",114100
24.15,-1,300,"sd","14:24:05",114000
24.15,-1,100,"sd","14:24:05",113700
24.15,-1,1200,"sd","14:24:05",113600
24.2,-0.95,1000,"sd","14:23:45",112400
24.2,-0.95,200,"sd","14:23:45",111400
24.25,-0.9,200,"sd","14:23:08",111200
24.25,-0.9,100,"sd","14:22:23",111000
24.25,-0.9,700,"sd","14:22:14",110900
24.3,-0.85,1000,"sd","14:21:49",110200
24.3,-0.85,100,"sd","14:21:49",109200
24.3,-0.85,700,"sd","14:21:49",109100
24.3,-0.85,300,"sd","14:16:51",108400
24.3,-0.85,500,"sd","14:16:51",108100
24.3,-0.85,200,"sd","14:16:51",107600
24.3,-0.85,400,"bu","14:16:02",107400
24.3,-0.85,200,"bu","14:15:50",107000
24.3,-0.85,1000,"bu","14:15:16",106800
24.3,-0.85,100,"sd","14:15:08",105800
24.3,-0.85,500,"sd","14:15:08",105700
24.3,-0.85,300,"sd","14:15:08",105200
24.3,-0.85,500,"sd","14:15:08",104900
24.3,-0.85,100,"sd","14:13:43",104400
24.3,-0.85,500,"sd","14:12:52",104300
24.3,-0.85,6100,"sd","14:08:23",103800
24.3,-0.85,500,"bu","14:08:16",97700
24.3,-0.85,500,"bu","14:08:10",97200
24.3,-0.85,100,"bu","14:08:00",96700
24.3,-0.85,1000,"bu","14:07:53",96600
24.3,-0.85,1000,"bu","14:07:20",95600
24.3,-0.85,500,"sd","14:06:54",94600
24.3,-0.85,300,"sd","14:06:54",94100
24.3,-0.85,100,"sd","14:04:57",93800
24.3,-0.85,300,"sd","14:04:57",93700
24.3,-0.85,3000,"sd","14:04:57",93400
24.3,-0.85,1600,"sd","14:04:57",90400
24.8,-0.35,2000,"bu","13:59:23",88800
24.8,-0.35,200,"bu","13:59:23",86800
24.8,-0.35,100,"bu","13:44:21",86600
24.7,-0.45,900,"sd","13:42:28",86500
24.7,-0.45,100,"bu","13:33:45",85600
24.7,-0.45,400,"bu","13:33:45",85500
24.7,-0.45,500,"bu","13:33:04",85100
24.7,-0.45,600,"bu","13:32:08",84600
24.3,-0.85,3000,"sd","13:29:30",84000
24.4,-0.75,500,"sd","13:29:30",81000
24.3,-0.85,2900,"sd","13:27:55",80500
24.4,-0.75,200,"bu","13:27:25",77600
24.4,-0.75,300,"bu","13:27:25",77400
24.7,-0.45,500,"bu","13:25:12",77100
24.7,-0.45,300,"bu","13:25:12",76600
24.7,-0.45,200,"bu","13:25:12",76300
24.7,-0.45,500,"sd","13:23:40",76100
24.7,-0.45,100,"bu","13:22:04",75600
24.7,-0.45,900,"bu","13:22:04",75500
24.7,-0.45,300,"bu","13:17:14",74600
24.65,-0.5,200,"bu","13:17:14",74300
24.4,-0.75,200,"sd","13:16:00",74100
24.3,-0.85,500,"sd","13:15:05",73900
24.2,-0.95,500,"sd","13:11:30",73400
24.2,-0.95,400,"sd","13:09:54",72900
24.2,-0.95,100,"sd","13:09:54",72500
24.15,-1,200,"sd","13:07:05",72400
24.15,-1,600,"sd","13:04:29",72200
24.2,-0.95,200,"sd","13:04:29",71600
24.2,-0.95,1000,"sd","13:04:29",71400
24.2,-0.95,100,"sd","13:04:29",70400
24.2,-0.95,100,"sd","13:04:29",70300
24.2,-0.95,300,"sd","13:04:08",70200
24.2,-0.95,300,"sd","13:04:08",69900
24.25,-0.9,100,"sd","13:04:08",69600
24.2,-0.95,200,"sd","13:03:28",69500
24.25,-0.9,100,"sd","13:03:22",69300
24.3,-0.85,300,"sd","13:03:11",69200
24.3,-0.85,100,"sd","13:03:11",68900
24.3,-0.85,100,"sd","13:03:11",68800
24.35,-0.8,200,"sd","13:03:11",68700
24.35,-0.8,100,"sd","13:03:11",68500
24.4,-0.75,500,"sd","13:02:49",68400
24.65,-0.5,2300,"sd","13:02:14",67900
24.65,-0.5,200,"sd","13:01:26",65600
24.65,-0.5,700,"sd","13:01:26",65400
24.65,-0.5,500,"sd","13:01:26",64700
24.65,-0.5,200,"sd","13:01:26",64200
24.7,-0.45,300,"sd","13:00:50",64000
25,-0.15,300,"bu","13:00:30",63700
25,-0.15,200,"bu","13:00:25",63400
25,-0.15,500,"bu","11:29:44",63200
24.7,-0.45,200,"sd","11:13:09",62700
24.75,-0.4,500,"sd","11:11:48",62500
24.75,-0.4,100,"bu","11:11:02",62000
24.75,-0.4,600,"bu","11:11:02",61900
24.75,-0.4,800,"bu","11:11:02",61300
24.7,-0.45,1000,"bu","11:10:22",60500
24.7,-0.45,200,"bu","11:10:22",59500
24.7,-0.45,100,"bu","11:07:06",59300
24.7,-0.45,200,"bu","11:05:39",59200
24.65,-0.5,800,"bu","11:04:55",59000
24.65,-0.5,1500,"bu","11:04:49",58200
24.65,-0.5,500,"bu","11:04:49",56700
24.65,-0.5,100,"bu","11:03:00",56200
24.65,-0.5,200,"bu","11:02:56",56100
24.3,-0.85,200,"sd","10:58:02",55900
24.3,-0.85,700,"sd","10:58:02",55700
24.3,-0.85,100,"sd","10:58:02",55000
24.3,-0.85,300,"sd","10:52:37",54900
24.35,-0.8,200,"bu","10:52:02",54600
24.35,-0.8,100,"bu","10:49:59",54400
24.3,-0.85,100,"sd","10:49:56",54300
24.3,-0.85,1000,"sd","10:49:56",54200
24.3,-0.85,200,"sd","10:49:56",53200
24.3,-0.85,200,"sd","10:49:56",53000
24.3,-0.85,500,"sd","10:48:03",52800
24.35,-0.8,200,"sd","10:48:00",52300
24.35,-0.8,200,"sd","10:48:00",52100
24.3,-0.85,1700,"sd","10:31:51",51900
24.3,-0.85,400,"sd","10:30:52",50200
24.3,-0.85,500,"sd","10:30:38",49800
24.3,-0.85,1700,"sd","10:30:35",49300
24.35,-0.8,1000,"sd","10:30:35",47600
24.35,-0.8,2000,"sd","10:30:35",46600
24.35,-0.8,300,"sd","10:30:35",44600
24.35,-0.8,700,"sd","10:29:48",44300
24.35,-0.8,200,"sd","10:29:48",43600
24.35,-0.8,600,"sd","10:29:48",43400
24.55,-0.6,300,"sd","10:19:49",42800
24.55,-0.6,1000,"sd","10:19:23",42500
24.55,-0.6,400,"bu","10:19:07",41500
24.5,-0.65,300,"bu","10:19:07",41100
24.3,-0.85,200,"sd","10:13:10",40800
24.3,-0.85,100,"sd","10:13:10",40600
24.3,-0.85,500,"sd","10:13:10",40500
24.3,-0.85,500,"sd","10:13:10",40000
24.3,-0.85,500,"sd","10:11:03",30000
24.3,-0.85,9500,"sd","10:11:03",39500
24.35,-0.8,100,"sd","10:10:30",29500
24.4,-0.75,100,"sd","10:10:30",29400
24.45,-0.7,100,"sd","10:10:29",29300
24.45,-0.7,100,"sd","10:10:29",29200
24.5,-0.65,1300,"sd","10:10:24",29100
24.5,-0.65,100,"sd","10:10:24",27800
24.5,-0.65,500,"sd","10:10:24",27700
24.5,-0.65,200,"sd","10:10:24",27200
24.5,-0.65,500,"sd","10:10:24",27000
24.5,-0.65,1500,"sd","10:10:24",26500
